TC-R0138

VEHICLE
NUMBER     CAPACITY
   100     90

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       55        9        0             0        1000               0
        1       41       89        8           442         643               5
        2       23       11        9           192         395               5
        3       79       97        4           174         397               5
        4       45       39        9           105         311               5
        5       54       63       10           489         831               5
        6        9       38        4           410         644               5
        7       52        9        2           264         601               5
        8       81       17        5            96         408               5
        9       77       67       10            61         393               5
       10       41       26       10            61         294               5
       11       23      100        4           379         699               5
       12       36        4        5           200         498               5
       13       16        8        4            77         380               5
       14       86       86        4           264         567               5
       15       31       62        8           490         726               5
       16       50       29        1           246         493               5
       17       16       64        7           368         751               5
       18       20       80        3           160         492               5
       19       60       17        8           387         692               5
       20       82       56        7           397         755               5
       21       62       64        2           329         631               5
       22       68       37        3           424         718               5
       23       82       92        3           491         827               5
       24       73       60        8           368         691               5
       25       28       87        1           397         762               5
       26       69       97        3           486         823               5
       27       84       55        4            77         345               5
       28       75       87        7           438         696               5
       29       91       72        1           263         534               5
       30       77       69        4           346         635               5
       31       25       97        4            52         411               5
       32       77       73       10           372         692               5
       33       39       79        7            79         398               5
       34       17       49        3           366         730               5
       35       68       52        8           141         422               5
       36       82       35        1           223         497               5
       37        9       80        5           216         419               5
       38       76       72        9           431         695               5
       39       12       40        6           502         759               5
       40       22       55        1           169         539               5
       41       91       13        9           313         656               5
       42       26       46        7           318         652               5
       43       71       85        5           323         586               5
       44       68       38        5           222         480               5
       45       60       15        3           159         379               5
       46       47       59        5           424         774               5
       47        0       63        8           414         639               5
       48       72       77       10           157         549               5
       49       85       76        4           405         801               5
       50       10       29        5           501         860               5
       51       73       82        4           243         614               5
       52       40        0        9           491         888               5
       53        9       99        7            24         384               5
       54       83       47       10           497         871               5
       55       40       74        1           354         733               5
       56       28       61       10           298         573               5
       57       71       37        5           360         600               5
       58       23       82        2            10         236               5
       59       35       91        7            56         265               5
       60       18       24        8           469         733               5
       61       75       84        5           274         521               5
       62       31        5        1           363         633               5
       63       22       32       10           493         867               5
       64       39        7        9           186         552               5
       65       82       56        7           234         598               5
       66        6       21        9            70         355               5
       67       24       78       10           347         572               5
       68       73       58        7           458         810               5
       69        7       60       10           201         468               5
       70       35       31        8           243         518               5
       71       83       51        3           378         658               5
       72       53       61        3           226         450               5
       73       29       12        7           313         567               5
       74       27       86        1           170         522               5
       75        8       16        1           416         646               5
       76       60       58        1           369         706               5
       77       94       38        2           141         473               5
       78       95       65        1           311         530               5
       79       84       24        7            29         388               5
       80       59        9        2            58         336               5
       81       68       72        7           358         717               5
       82       48       85       10           307         511               5
       83       16       32        5           369         739               5
       84       22       54        5           370         673               5
       85       14       82        9           501         709               5
       86       37       45        3           254         508               5
       87       87       32        7           226         439               5
       88       90       92        6            98         449               5
       89       33        2        7            85         463               5
       90       55       82        2           245         496               5
       91       58       20        5           231         512               5
       92       81       25        9           138         383               5
       93       61       61        5           148         498               5
       94       36       55        6           503         836               5
       95       58       99        3           361         713               5
       96        9       91        5           117         369               5
       97       45       71        3            20         290               5
       98        6       13        6           114         505               5
       99       43       24       10            59         428               5
      100       22       92        5           164         393               5
