TC-R1814

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       58       10        1           188         271               5
        2       26       33        1           202         322               5
        3        0       31        1           176         242               5
        4       61       87        1           213         274               5
        5       55       10        1           722         838               5
        6       90       78        1           312         439               5
        7       37        5        1           200         251               5
        8       67       91        1           742         813               5
        9       80       39        1           277         409               5
       10       18       36        1           824         897               5
       11       40       67        1           295         371               5
       12       36        9        1           847         925               5
       13       85       93        1           750         805               5
       14       86       37        1           502         580               5
       15       67        4        1           217         287               5
       16       43       72        1           316         445               5
       17       71       77        1          1237        1387               5
       18       21       34        1           163         233               5
       19       61       54        1           300         359               5
       20        2       82        1           697         817               5
       21       13       21        1           845         938               5
       22       57       74        1           785         851               5
       23       96       28        1           349         487               5
       24       58       53        1           653         758               5
       25       16       36        1           179         307               5
       26       90       60        1           269         336               5
       27       99       92        1          1273        1340               5
       28       49       70        1           532         640               5
       29       62       61        1           826         886               5
       30       89       48        1           670         757               5
       31        2       31        1           773         826               5
       32       36       73        1           222         344               5
       33       68       78        1           842         906               5
       34       30       25        1           820         957               5
       35       87        8        1           218         292               5
       36       89       42        1           841         955               5
       37       14        0        1           234         346               5
       38       64       10        1          1717        1809               5
       39       83       62        1           744         818               5
       40       57       54        1           527         627               5
       41       44      100        1           318         435               5
       42        8       79        1          1143        1196               5
       43       77       30        1           757         890               5
       44       13       58        1           161         222               5
       45       59       38        1           759         844               5
       46       45       98        1           728         872               5
       47       13        3        1           292         359               5
       48       45       99        1           701         780               5
       49       48       27        1           689         761               5
       50       50        6        1           821         962               5
       51       65       33        1           197         294               5
       52       21       68        1           201         269               5
       53       58       83        1           752         861               5
       54       95       42        1          1629        1727               5
       55       72       24        1           468         562               5
       56       73       92        1           711         790               5
       57       15       28        1           719         854               5
       58       53        5        1           998        1136               5
       59       68       18        1           709         810               5
       60       86       20        1           300         427               5
       61       87       53        1          1544        1674               5
       62        6       81        1           276         417               5
       63       36       57        1           809         958               5
       64       35       93        1           826         957               5
       65       72       32        1           700         790               5
       66       57       64        1           579         633               5
       67       62       29        1           219         368               5
       68       92       28        1           805         926               5
       69       65       53        1           288         353               5
       70       59       76        1          1685        1804               5
       71       17       66        1           663         777               5
       72       59       60        1           166         277               5
       73       24       98        1           735         811               5
       74       97       24        1           273         360               5
       75       35       77        1          1387        1441               5
       76       16       40        1           572         716               5
       77       82       95        1           772         876               5
       78       65       94        1           245         335               5
       79       88       87        1           150         219               5
       80       17       47        1           225         373               5
       81       39        2        1          1117        1236               5
       82       69       28        1           702         846               5
       83       65       12        1           765         854               5
       84       44       93        1           294         378               5
       85       89       99        1           739         859               5
       86       64       97        1           315         370               5
       87       72       84        1           620         721               5
       88        7       96        1           267         339               5
       89        3       66        1           710         776               5
       90       92       79        1           848         948               5
       91       19       82        1          1100        1200               5
       92       70       83        1           186         258               5
       93       26       91        1          1326        1473               5
       94       29       75        1           780         849               5
       95       63       19        1           659         720               5
       96       34       89        1           144         288               5
       97       17       52        1           335         455               5
       98       30       49        1          1428        1519               5
       99       78       73        1           204         316               5
      100        4       92        1            16         163               5
