TC-C4428

VEHICLE
NUMBER     CAPACITY
   100     614

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       77       53       97           183         443               5
        2       50       26       55           227         480               5
        3       56       54       85           263         634               5
        4       61       43       87           419         723               5
        5       27       41       79           155         512               5
        6       72       32       55           455         839               5
        7       72       31       85           429         690               5
        8       58       36       90           430         708               5
        9       90       43       50           433         715               5
       10       48       36       83           209         472               5
       11       24      100       66           483         686               5
       12       96       63       98           376         721               5
       13       87       34       89           205         442               5
       14       93       38       91           102         369               5
       15       84       44       86           449         681               5
       16       49       39       83           363         583               5
       17       84       29       84           240         505               5
       18       65       77       78           170         441               5
       19       83        4       52           294         635               5
       20       40       20       61           490         856               5
       21       69       38       70           180         565               5
       22       87       28       58           310         710               5
       23       28       48       58           122         497               5
       24       66       41       65           194         448               5
       25       79       34      100           487         742               5
       26       94       16       97           485         832               5
       27       60       43       90           187         492               5
       28        7       65       54           339         675               5
       29       79       41       66           194         524               5
       30       68       28       72           101         428               5
       31       43       18       76           200         543               5
       32       10       61       63           471         834               5
       33       46       61       56           335         661               5
       34       75        9       96           445         819               5
       35       87       28       54           499         853               5
       36       87       38       58           477         795               5
       37       99       14       57           213         477               5
       38       72       31       91           244         527               5
       39       78        1       84           334         681               5
       40       63       25       61           484         779               5
       41        8       58      100           473         832               5
       42       40       38       74            61         390               5
       43        3       27       51           426         674               5
       44       51       39       64           463         678               5
       45       65       40       87           207         587               5
       46       32       12       71           219         573               5
       47       64       36       84           489         809               5
       48       45       49       87            77         448               5
       49       52       26       81           494         780               5
       50       52       15       67           212         536               5
       51       73       34       87           319         663               5
       52       49       43       78           478         792               5
       53       72       31       94           256         515               5
       54       85       68       72           422         652               5
       55       49       37       96           168         491               5
       56       64       36       73           436         682               5
       57       69       38       80            20         261               5
       58       64       36       57           311         547               5
       59       78       43       99           157         364               5
       60       68       12       55           260         577               5
       61       67       42      100           267         508               5
       62       36       32       61            33         415               5
       63       69       21       90           174         413               5
       64       79       31       75           263         588               5
       65       83       45       90           447         683               5
       66       11       63       60           250         647               5
       67       76       16       82           435         727               5
       68       83       45       75           447         784               5
       69       69       27       77           203         507               5
       70       65       39       74           312         669               5
       71       74        9       94           162         510               5
       72       15       37       73           263         587               5
       73       82       38       83           469         789               5
       74       72       35       96           251         568               5
       75       53       32       67           223         544               5
       76       73       24       57           122         402               5
       77       54       29       83           493         711               5
       78        2       13       85           465         815               5
       79       71       33       56           487         851               5
       80       47       42       93           259         576               5
       81       71       36       95           421         633               5
       82       29       58       71           244         448               5
       83       43       36       74           123         469               5
       84       91       77       69           267         608               5
       85       26        9       90           157         519               5
       86       46       25       58           410         655               5
       87       64       38       93           300         580               5
       88       71       33       87           264         593               5
       89       15       89       97           338         722               5
       90       78       29       72           345         673               5
       91       85       37       55           330         630               5
       92       74       37       90           205         605               5
       93       64        9       60           161         436               5
       94       60       33       80           440         642               5
       95       70       37       96           201         545               5
       96        6       56       64           466         720               5
       97       69       65      100           228         628               5
       98       59       65       54           463         815               5
       99       70        1       93           483         877               5
      100       54       13       62           452         708               5
