TC-R0410

VEHICLE
NUMBER     CAPACITY
   100     620

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       32       36        0             0        2000               0
        1       99       46       79          1007        1323               5
        2       41       41       66           381         667               5
        3       23      100       63          1011        1275               5
        4       42       62       81           789        1062               5
        5       45        9       86          1273        1582               5
        6       77      100       97           534         928               5
        7       77       29       99          1158        1440               5
        8       97       61       68           591         906               5
        9       11       31       91           616         846               5
       10       38       32       99           426         768               5
       11       31       49       91          1406        1638               5
       12        4       76       62            15         312               5
       13       38        5       94           977        1323               5
       14       89       25       73           207         437               5
       15       55       38       74          1327        1666               5
       16       24       62       77            61         418               5
       17        3       19       75           924        1205               5
       18       81       91       88            65         422               5
       19       84       32       97           163         413               5
       20       25       13       90           807        1200               5
       21       93       26       54          1357        1579               5
       22       35       21       63           770        1120               5
       23       42       70       78          1458        1813               5
       24       92       92       70           872        1165               5
       25       10       75       83           378         695               5
       26       11       34       77           284         652               5
       27       30       54       79           193         516               5
       28       22       48       99           544         888               5
       29       25       81       95            40         380               5
       30       46       68       82           300         600               5
       31        0       62       92           308         601               5
       32       48       13       97           122         418               5
       33       58       23       92          1274        1582               5
       34       69       47       65            34         388               5
       35       30       19       51           133         489               5
       36       75       41       69           981        1291               5
       37       18        9       60           675        1047               5
       38       51       49       85           380         616               5
       39       43       24       50           493         751               5
       40       45       45       84           574         849               5
       41       12       10       91           925        1150               5
       42       29       23       99          1066        1283               5
       43       91       87       99          1482        1880               5
       44       85       88       82          1260        1483               5
       45        9        5       75           873        1230               5
       46       59       42       94          1106        1416               5
       47       46       48       67           426         673               5
       48       72       46       51          1166        1384               5
       49       22       18       74           857        1062               5
       50        4       14       79           360         717               5
       51        8       32       51           177         494               5
       52        3       81       62           556         929               5
       53       60       28       84           305         650               5
       54       25       11       50           211         561               5
       55       77       53       58           257         607               5
       56       22       20      100           788        1178               5
       57       22       32       87           721         967               5
       58       70       78       59           761        1022               5
       59       55        2       61          1254        1628               5
       60       40       27       73          1440        1840               5
       61        8       23       82           266         637               5
       62       28       76       64           602         809               5
       63       45       71       94           927        1153               5
       64       76       15       73          1066        1339               5
       65       25       65       79          1178        1469               5
       66       19       72       96           334         551               5
       67       86       65       84           916        1125               5
       68       95       15       90           489         770               5
       69        4       85       65           583         961               5
       70       92        3      100           169         423               5
       71       31       11       65           906        1176               5
       72        0        1       64           304         621               5
       73       80       21       99           189         426               5
       74       35       64       62           160         392               5
       75       43       12       71             7         303               5
       76        9       46       68            34         234               5
       77       22        1       55           928        1268               5
       78       26       51       78          1176        1405               5
       79       52       37       80           760        1067               5
       80       39       78       68          1244        1609               5
       81       86       60       54          1427        1733               5
       82       11        9       52           528         861               5
       83       78       33       90           612         962               5
       84       46       31       76           132         507               5
       85        9       70       69           309         699               5
       86       95       12       74          1487        1816               5
       87       17       18       70          1028        1254               5
       88       48        2       90           954        1340               5
       89       47       34       59           279         614               5
       90       33       28       72            92         362               5
       91       30       88       94           410         749               5
       92       29       75       76           197         508               5
       93        1       45       72          1473        1837               5
       94       66       84       96           118         356               5
       95       23       80       93           568         968               5
       96       35       74       84           372         694               5
       97       75        8       72           366         646               5
       98       23       37      100           161         381               5
       99       73       47       69           247         600               5
      100       32       53       80           779        1103               5
