TC-RC4972

VEHICLE
NUMBER     CAPACITY
   100     1312

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       86       23       96           351         583               5
        2       18       32       78           171         495               5
        3       16       98       24           264         606               5
        4       98       43       94            25         338               5
        5        1       11       84           251         555               5
        6       18       97       82           312         624               5
        7       82       14       94           206         525               5
        8       83       10       90           186         579               5
        9       23       87        7           462         754               5
       10       34       26       26           412         812               5
       11       19       95       38           442         802               5
       12       43       37       89           224         431               5
       13       15       98       44           450         811               5
       14       29       25       83           243         569               5
       15       23       97       98           219         603               5
       16       78       15       95           304         683               5
       17       25      100       29            18         288               5
       18        3       46       54           316         577               5
       19       74       51       24           218         483               5
       20        1       27        5           261         480               5
       21       26       11       55           308         616               5
       22       19       98       91           299         669               5
       23       96       31        2           319         619               5
       24       20       12       79           324         710               5
       25        3       52        5           156         364               5
       26       18        7       48            53         289               5
       27       24       98       34           471         835               5
       28       92       39       89           208         494               5
       29       11       68       97           257         538               5
       30       13       96       97           401         642               5
       31        1       29       17           310         620               5
       32       16       98       95           159         498               5
       33       77        6       11           470         849               5
       34        0       40       18           374         591               5
       35       88       69       78           142         434               5
       36       45       99       94           153         530               5
       37       81       17        1           476         707               5
       38       11        6       81           408         689               5
       39        9        6       25           174         543               5
       40       27        4       42           317         577               5
       41       46       83       42           266         653               5
       42       17       95       28           192         523               5
       43       47       29       75           172         493               5
       44       64       67       28           409         714               5
       45       71       61       69           195         444               5
       46       20       99       10           223         426               5
       47       32       16       40           405         804               5
       48       29       98       84           424         657               5
       49       13       98       21           208         417               5
       50       15       58       64           486         784               5
       51       18       93       64           468         758               5
       52       10        3       44           429         814               5
       53        6       29       91           468         698               5
       54        7       99       31           326         706               5
       55       19       85       34           167         546               5
       56       44       94       40           182         522               5
       57        6       93       87           172         486               5
       58       13       98       72           217         612               5
       59       28       39       58           494         735               5
       60       35       13       49           100         489               5
       61       43       97       27           200         499               5
       62       58       52       70           405         697               5
       63        1       92       82           465         706               5
       64        6       89       51            75         426               5
       65       61       97       19           432         708               5
       66       19       97        1           327         563               5
       67       97       34       88           253         465               5
       68       71       27       26           493         847               5
       69        3       62       26           288         589               5
       70      100       30       96           441         841               5
       71       29       39        8           150         405               5
       72       17       97       33           478         774               5
       73       11       99       28           402         781               5
       74       77       37       84           163         378               5
       75       29       89       62           488         853               5
       76        4       22       73           427         646               5
       77       17       97       91           453         746               5
       78       20       80       22           478         828               5
       79       97       25       81           281         662               5
       80       23      100       84           441         833               5
       81        4       27       60           149         530               5
       82       94       94       79           453         802               5
       83       88       69        6           100         463               5
       84       76       14        2           486         841               5
       85       46       42       60           458         798               5
       86       24       96       34           293         665               5
       87       92        3       90           430         670               5
       88       16       98       73           205         552               5
       89       29       12       45           493         808               5
       90       34       14       96           282         575               5
       91       42       58       41           177         527               5
       92       29        2       94           483         867               5
       93       35       36       83           403         619               5
       94        9       72       44           324         694               5
       95       25       95       24           414         654               5
       96       31       77       54           152         490               5
       97       83       13        4           252         583               5
       98       79       17       82           191         453               5
       99       17       63       58           456         665               5
      100       49       22       61           447         728               5
