TC-R0374

VEHICLE
NUMBER     CAPACITY
   100     1278

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       77       92        0             0        2000               0
        1       91       73        9           307         365               5
        2       99       57       85           729         839               5
        3       28       36       96           150         287               5
        4       61       10       71           849         928               5
        5       84       43       87           163         288               5
        6       57       47      100           744         796               5
        7       82       15       40           678         741               5
        8       52       67       79           913         966               5
        9       94       97       24           762         816               5
       10        0      100       48           332         434               5
       11       31       93       69           691         826               5
       12       92        1       71           811         864               5
       13       49       62      100           481         611               5
       14       94       50       33           831         892               5
       15       91       23       30           772         839               5
       16        1       37       71          1322        1389               5
       17        9       72       72           255         306               5
       18       86       46       58           732         863               5
       19       29       16       21           803         867               5
       20       22       65       61           307         424               5
       21       76       66       97          1076        1164               5
       22       30       34       30           173         277               5
       23       99       79       39           169         292               5
       24       43       67       25           760         832               5
       25       24       40       97           232         293               5
       26       54       45       68           836         985               5
       27       26       39       82           186         273               5
       28       91        3       51           201         282               5
       29       34       12       30          1190        1331               5
       30       70        2       96           244         321               5
       31       87       91       14           751         882               5
       32       99       32       43           226         360               5
       33       20       92       48           161         306               5
       34        0       14       86           231         362               5
       35       83       89       85           211         270               5
       36       84       73       91            88         220               5
       37        1       27       98           640         716               5
       38       61       18       20           714         823               5
       39       51       11        8           202         345               5
       40       29       69       23           262         394               5
       41       28       95       81          1308        1404               5
       42        8       75       86           754         881               5
       43       11       90       66           721         773               5
       44       87       86       94          1480        1554               5
       45       28       82       18          1467        1589               5
       46       71       78       95           250         313               5
       47       30       66       57           713         787               5
       48       22       75       10           692         807               5
       49       89       87       63           880         944               5
       50        4       40        2           766         898               5
       51       60       85       15           173         254               5
       52       61       42       42           818         889               5
       53       76       69        4           389         520               5
       54       91        9       89           230         284               5
       55       14       69       70           224         289               5
       56       67       71      100           818         870               5
       57       50       14       41           667         738               5
       58       19       26       32           310         398               5
       59       44        3       21           794         890               5
       60       78       19       35           717         783               5
       61       55       43       41           310         377               5
       62      100       10       54           328         419               5
       63       35       41       34          1204        1276               5
       64       64       28       17           665         739               5
       65        2       25        4           222         285               5
       66       85       34       11           720         857               5
       67       83       35       33           773         873               5
       68        0       82       46           760         859               5
       69       41       83       63           275         362               5
       70       72       46       19            37         112               5
       71       75       47       81           828         961               5
       72       95       68       85           816         956               5
       73       67       30       45           650         790               5
       74       96       52       12           248         328               5
       75       19       70       89           235         347               5
       76       41       94       21           389         526               5
       77       20       11       80          1121        1231               5
       78       78       27       91          1146        1248               5
       79       49        4       75           166         268               5
       80       46       38       60           613         673               5
       81       65       98       72          1302        1369               5
       82       93       37       48           700         788               5
       83       83       19       41           685         806               5
       84       87       40       98           281         367               5
       85       72       89       63           174         246               5
       86       68        1       32           186         305               5
       87       65        2        5           461         554               5
       88       50       57       69           184         255               5
       89       18       46       51           784         853               5
       90       73       77       42           264         375               5
       91       12       73       45           712         771               5
       92       74       69       69           706         833               5
       93       81       68       43           680         739               5
       94        6       62       75           772         888               5
       95       99       98       44           690         826               5
       96       14      100       18          1475        1539               5
       97       93       75       16           217         366               5
       98       65       43       17           313         454               5
       99       73       53       57           650         746               5
      100       61       21       82           222         289               5
