TC-RC4899

VEHICLE
NUMBER     CAPACITY
   100     403

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       69       15       27           159         212               5
        2       77       90       46           339         427               5
        3       64       40       29           112         184               5
        4        2       80       13           262         361               5
        5       70       89       28           402         490               5
        6       57       16       44           684         793               5
        7       99       16       88           596         694               5
        8       67       64       66            40         181               5
        9       97       97       24           507         641               5
       10       49      100       11           574         694               5
       11       93       74       76            14         124               5
       12       97       41       79           394         479               5
       13       38       88       20            17         108               5
       14       80       96       18           532         672               5
       15       85       38        1           466         561               5
       16       56       39       65           303         371               5
       17       66       93       78           169         306               5
       18       16        8       98           237         381               5
       19       66       21       86            45         158               5
       20       13       29       10           163         217               5
       21       44       40       28           234         361               5
       22       66        7       91           354         477               5
       23      100       30       24           402         484               5
       24       55       98       27           721         866               5
       25       36       77       94           344         479               5
       26       16        2       41           288         373               5
       27       79       63       83           468         585               5
       28        6       26       21           216         266               5
       29        1       13       45           592         715               5
       30       57       97       22           695         828               5
       31       73       39       51            71         164               5
       32       97       36       17           191         294               5
       33       24       41       64           119         265               5
       34       69       99       58           176         322               5
       35       33       88       35           271         327               5
       36       13       62       92           103         232               5
       37       85       94       52             8         132               5
       38        9       36       84           564         654               5
       39       28       75       62           304         421               5
       40       72       95       61           608         690               5
       41       37       75       36           275         355               5
       42       40       60       32           262         384               5
       43       21       48       36           717         793               5
       44       80        7       49            39         154               5
       45       78       13       82           193         326               5
       46        4       15       73           578         672               5
       47       42       35       92           432         519               5
       48       12       29        9           400         549               5
       49       71       81        5            46         126               5
       50       24       82       19           646         713               5
       51       53       39       94           353         475               5
       52       63       31        3           603         664               5
       53       47       18       69           733         842               5
       54       50       78       60           208         289               5
       55       39        6       21           211         335               5
       56       60       94       95            80         140               5
       57       73       37       87           643         708               5
       58       98       35       23           153         207               5
       59        9       28       56           317         462               5
       60        7       79       46           597         706               5
       61       64       47       93           198         305               5
       62       76      100       37           246         321               5
       63       44       66       18           381         473               5
       64       35       33       69           181         282               5
       65       73       93       48           518         622               5
       66       57       97       21            28         127               5
       67       71       84       88            50         198               5
       68        4       67       98           673         758               5
       69       12       85       86           487         617               5
       70       74       96       45           293         417               5
       71      100       58       69           123         226               5
       72       79       65       57           184         329               5
       73       89       29       34           121         238               5
       74       58       96       40            86         159               5
       75       64       19       36           398         492               5
       76       18       27       16           458         607               5
       77       81       91       79           542         678               5
       78       13       42      100           370         513               5
       79       68       42       37           700         765               5
       80       92       79       88           415         558               5
       81       56       93       15           664         738               5
       82       22        4       76           600         748               5
       83        4       38        2           362         432               5
       84       16       32       11            30         147               5
       85       94       31       83           299         377               5
       86       59       64       64           402         464               5
       87       37       65       92           537         628               5
       88       20       47       65           748         884               5
       89       81       79       13           664         767               5
       90       76       92       65           217         314               5
       91       83       59       28           515         583               5
       92       55       90        4           124         185               5
       93       73       35       84            76         138               5
       94       64       80       35            27         136               5
       95       58       87       88           677         731               5
       96       48       62       28             6         112               5
       97        4       86       38           404         548               5
       98      100       51       81           575         723               5
       99       75       77       43           104         229               5
      100       74       80       11           437         568               5
