TC-C1015

VEHICLE
NUMBER     CAPACITY
   100     1222

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       45       10        0             0        2000               0
        1       62       29       90           850         900               5
        2       79       49       68           219         327               5
        3       62       31       75           730         873               5
        4       62       29       55           713         789               5
        5       55       27       56          1317        1398               5
        6       71       26       70           717         796               5
        7       76       20       68          1346        1417               5
        8       79       35       63           819         871               5
        9       59       31       52           138         223               5
       10       42       47       74            42         131               5
       11       63       19       83          1263        1409               5
       12       78       35       89          1060        1190               5
       13       67       17       94           316         398               5
       14       57       16       93           267         346               5
       15       96       42       91          1368        1514               5
       16       66       22       81           196         249               5
       17       38       50       75           675         734               5
       18       69       35       62           707         852               5
       19       61       25       70           200         349               5
       20       29       60       81          1641        1769               5
       21       77       34       61           288         355               5
       22       64       30       55           754         885               5
       23       71       44       65           182         232               5
       24       45       24       59           187         246               5
       25       73       17       92           598         660               5
       26       35       48       77           333         476               5
       27       72       30       76          1539        1624               5
       28       53       33       61          1550        1643               5
       29       68       35       91           180         271               5
       30       80       47      100           307         389               5
       31       46       22       99           748         884               5
       32       89       33      100          1516        1635               5
       33       61       28       70           257         401               5
       34       63       40       81           746         846               5
       35       77       34       69           817         944               5
       36       67       16       61           749         803               5
       37       72       32       76           836         911               5
       38       63       28       57           316         424               5
       39       65       23       83           286         400               5
       40       59       32       68           217         336               5
       41       77       34       70            32         119               5
       42       72       33       64           241         298               5
       43       61       28       99           235         308               5
       44       62       29       88           259         366               5
       45       37       75       72          1278        1404               5
       46       75        6       77           205         348               5
       47       73       94       69           710         830               5
       48       76       23       99           842         924               5
       49       77       40       95           681         770               5
       50        2        4       52          1016        1132               5
       51       65       30       74           727         825               5
       52       61       32       75           676         727               5
       53       46       38       88           727         866               5
       54       55       55       77          1599        1705               5
       55       62       29       60           215         292               5
       56       78       29       55           330         423               5
       57       77       34       85           786         870               5
       58       81       11       92          1252        1385               5
       59       62       29       69          1535        1677               5
       60       60       57       84           827         907               5
       61       78       36       94           190         242               5
       62       78       28       62           724         817               5
       63       75       34       54           169         231               5
       64       64       11       91           823         920               5
       65       62       35       97           705         782               5
       66       67       41      100           448         506               5
       67       52       58       77           655         721               5
       68       74       24       70           832         883               5
       69       17       54       69           401         547               5
       70       54       15       88           747         894               5
       71       62       29       67           218         328               5
       72       88       11       80           670         810               5
       73       82       15       70           326         376               5
       74       57       42       67          1208        1347               5
       75       60       29      100           198         270               5
       76       38       34       85           833         923               5
       77       50       38       59           325         384               5
       78       80       30       72           750         811               5
       79       42       64       62           268         408               5
       80       32       29       61           430         556               5
       81       47       32       86           186         275               5
       82       71       32       90           329         452               5
       83       79       24       64           709         770               5
       84       65       22       77           723         783               5
       85       53       73       76           329         465               5
       86       77       29       72           711         773               5
       87       55      100       69           182         310               5
       88       59       22       64           307         360               5
       89       49       54       69           229         367               5
       90       64       29       82           237         306               5
       91       66       32       90           706         784               5
       92       47       55       66          1147        1271               5
       93       13       30       83          1328        1397               5
       94       64       35       97           805         883               5
       95       95       36       99           729         820               5
       96       77       34       75          1412        1462               5
       97       72       37       76           747         814               5
       98       60       30       64           269         326               5
       99       35       51       98           261         358               5
      100       72       32       78           486         609               5
