TC-R1840

VEHICLE
NUMBER     CAPACITY
   100     44

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       79       43        5          1093        1188               5
        2       88       74        2          1534        1607               5
        3       73       39        8          1041        1153               5
        4       17       73        1          1555        1682               5
        5       25       57        7           873         938               5
        6       84       39        1           229         334               5
        7       75       52        7          1586        1664               5
        8       39       82        5           373         491               5
        9       28       14        2          1549        1642               5
       10        1       55       10           928        1000               5
       11       99       21        7          1344        1453               5
       12       76       48        9          1414        1485               5
       13       74       35        1           767         892               5
       14       11       11        7           461         527               5
       15        9       28        1           594         682               5
       16       93       75        4           683         793               5
       17       60       59        9           382         461               5
       18       62       76       10           409         508               5
       19       37       60        1          1504        1648               5
       20       72       27        7           398         541               5
       21       66       32        8           423         503               5
       22       36       49        7          1464        1580               5
       23       12      100        5           537         614               5
       24       89       87        7            33         171               5
       25       75       13        4          1019        1148               5
       26       12       76        5           268         346               5
       27       36       79        1           519         624               5
       28       82       78        6           786         893               5
       29       64       48        1           785         859               5
       30      100       61        3           905        1005               5
       31       70       29        1           263         392               5
       32        8       38        7          1022        1130               5
       33       89       70        4           256         328               5
       34       17       78        2           603         674               5
       35       94       76       10           179         320               5
       36       51       94        7            39         138               5
       37       31        4        3          1568        1701               5
       38       98       94        9          1080        1165               5
       39       24       35       10            57         143               5
       40       88       91        1          1742        1824               5
       41       51       33        2          1194        1343               5
       42       41       32        4           611         696               5
       43       18       44        1           419         482               5
       44       83        4        9           695         841               5
       45       61       15        9          1298        1348               5
       46       59       63        4          1421        1503               5
       47      100       17        2           347         437               5
       48       11       46        3           222         281               5
       49       58        5       10          1568        1713               5
       50       47       46        8           221         300               5
       51        1        1        3           593         655               5
       52        4       59        6             3         137               5
       53       28       48        6          1620        1729               5
       54       88        3        9           623         702               5
       55       88       50        4           239         366               5
       56       93       95        4            29         165               5
       57       35       47       10           128         198               5
       58       92       97       10           915         967               5
       59       15       14        8          1122        1229               5
       60       86       57       10           703         829               5
       61       53       29        3          1724        1790               5
       62        6       56        1           955        1022               5
       63       68       61        5           338         433               5
       64       93       82        1          1281        1425               5
       65       93       61        1            32         180               5
       66       36       16        8           647         796               5
       67        1       28        6           689         771               5
       68       91       57        5           807         911               5
       69       62       30        2          1046        1118               5
       70       93       56        7          1308        1433               5
       71       33       25        8           534         676               5
       72       91       24        7          1186        1278               5
       73       85        3        4            18          99               5
       74       17       36        4           575         725               5
       75       47       71        2          1336        1416               5
       76       48      100       10           893        1005               5
       77       69       46        6           194         308               5
       78       28        6        7          1207        1314               5
       79       96       51       10          1609        1731               5
       80       22        9        8          1110        1236               5
       81       42       52        1          1732        1846               5
       82       74       34        5          1091        1241               5
       83       21       63        4           876        1014               5
       84       33       50        9          1195        1309               5
       85       36       94       10          1470        1600               5
       86       98       70        6            72         144               5
       87       77       72        3           367         516               5
       88        2        8        6           383         442               5
       89       77       46        6           192         294               5
       90       96       89        8          1274        1400               5
       91       14       13        6          1221        1366               5
       92       54       94        9          1696        1805               5
       93       77        6        6           291         377               5
       94        2       92        9           947        1032               5
       95       46      100        6           125         237               5
       96       20        2        1           776         890               5
       97       24       52        1            26         158               5
       98       88       49       10          1528        1642               5
       99       63       48        4            23          83               5
      100       55       51        3          1014        1086               5
