TC-RC4677

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       67       73        1            39         176               5
        2       76       67        1           673         765               5
        3       62       18        1           670         783               5
        4       41       47        1           502         590               5
        5       32       72        1           740         806               5
        6       81       83        1           722         823               5
        7       85       74        1           336         477               5
        8       84       87        1           275         377               5
        9       88       57        1           182         278               5
       10        4       98        1           178         239               5
       11       84       13        1           177         282               5
       12       87       35        1           219         354               5
       13       53       45        1           705         803               5
       14       94       71        1           667         718               5
       15       63       21        1           310         409               5
       16       85       93        1           721         784               5
       17       79       85        1           297         369               5
       18       77       59        1           669         734               5
       19       75       74        1           730         797               5
       20       22       48        1           673         799               5
       21       81       92        1           290         439               5
       22       44       38        1           267         395               5
       23       96      100        1           231         326               5
       24       25       87        1           326         446               5
       25       92       65        1           188         250               5
       26       83       95        1           664         760               5
       27        5       54        1           281         421               5
       28       89       17        1           693         783               5
       29       22       35        1           238         337               5
       30       85       39        1           745         839               5
       31       89        0        1           184         247               5
       32      100       84        1           726         823               5
       33       80       89        1           749         809               5
       34       81      100        1           662         759               5
       35       69       85        1           235         384               5
       36       81       75        1             9         145               5
       37        0       59        1           736         800               5
       38       83       99        1           669         813               5
       39       34       75        1            56         128               5
       40       39       11        1           656         762               5
       41       63       51        1           344         404               5
       42       54       99        1           307         408               5
       43       62       39        1           686         792               5
       44       85       54        1           255         350               5
       45       79       92        1           285         434               5
       46       90       40        1           667         731               5
       47       71       55        1           174         315               5
       48       31       74        1            32         178               5
       49       83       90        1           352         442               5
       50       85      100        1           655         805               5
       51       27       77        1           743         808               5
       52       99       83        1            17         135               5
       53       85       83        1           262         339               5
       54       29       44        1           206         279               5
       55       56       60        1           179         265               5
       56       77       94        1           258         397               5
       57       81       98        1           598         666               5
       58       82       93        1            75         176               5
       59       80       70        1           163         256               5
       60       90       75        1           675         763               5
       61       81       89        1           256         326               5
       62       78       92        1           739         878               5
       63        1       13        1           672         732               5
       64        1       43        1           297         414               5
       65       54       51        1           104         164               5
       66       94       88        1           548         613               5
       67       82       87        1           742         810               5
       68       95       35        1           347         398               5
       69       78       77        1           304         424               5
       70       74       73        1           337         402               5
       71       71       95        1           686         831               5
       72       81       89        1           123         179               5
       73       81       98        1           166         251               5
       74        4       18        1           662         732               5
       75       67       58        1           737         819               5
       76       23       77        1           272         340               5
       77       86       57        1           449         558               5
       78       79       95        1           528         616               5
       79       84       77        1           328         472               5
       80       89       56        1           272         343               5
       81       49       91        1           583         643               5
       82       60       98        1           672         756               5
       83       15       65        1           310         428               5
       84       14       27        1           651         769               5
       85       50        0        1           665         778               5
       86       64       44        1           286         365               5
       87       82       96        1           668         759               5
       88       90       62        1           287         390               5
       89       79      100        1           717         845               5
       90        5       99        1           146         254               5
       91       23       39        1            87         189               5
       92       48        7        1           237         337               5
       93       84       93        1           691         778               5
       94       82       79        1           745         874               5
       95       88       81        1           187         293               5
       96       78       94        1           152         254               5
       97       90       48        1           712         832               5
       98       68       48        1           326         434               5
       99       78       86        1           340         401               5
      100       48       38        1           231         300               5
