TC-C1088

VEHICLE
NUMBER     CAPACITY
   100     364

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       90        0             0        1000               0
        1       28       36        4            19         123               5
        2       48       61        5           374         491               5
        3       10       25        2           512         634               5
        4       33       42       80           651         714               5
        5       45       69        8           420         472               5
        6       14       59        7            49         157               5
        7       48       57        7           631         744               5
        8       97        7        6            86         202               5
        9       11       60       62           180         253               5
       10       15       30        7           340         430               5
       11        3       54        9           306         428               5
       12       24       20        2           236         344               5
       13       34       67        5           679         824               5
       14       99       94       10           636         689               5
       15       67       36        1            69         184               5
       16       39       74       93           210         336               5
       17       21       58        5           282         336               5
       18        6       78       10           267         390               5
       19       18       92        1           540         611               5
       20       26       51       72           234         375               5
       21       55       78        4           524         650               5
       22       71       79        3           737         840               5
       23       40       72        6           523         593               5
       24       29       59        6           224         312               5
       25       13       15        4           534         613               5
       26       90       70       54           255         319               5
       27       27       49        7           327         423               5
       28        5       39       72           567         645               5
       29       17       71        1           431         554               5
       30       17        0        8           339         415               5
       31       19       63        2           522         620               5
       32       13       67       72           345         406               5
       33       20       64       52           122         250               5
       34       29       69        9           240         305               5
       35       33       64        7           383         506               5
       36       92       65        3           191         256               5
       37       43       75       10           746         861               5
       38       16       99        1           279         336               5
       39       59       45       99           604         744               5
       40       21       33        8           170         293               5
       41       25       61       94           610         740               5
       42       15       13        2           110         232               5
       43       89        2        8           161         225               5
       44       15       55        2           218         326               5
       45       17       76        9           549         695               5
       46       23       52        8           215         349               5
       47        0       53        4           328         460               5
       48       17       71        3           364         424               5
       49       52       97       87           560         640               5
       50       95       19       86           160         282               5
       51       32       57       60           641         719               5
       52       15        9        2             6         119               5
       53       97       98        3           259         377               5
       54       23       72        9           508         656               5
       55        3       65        3            14         129               5
       56       32       55        8           378         503               5
       57       49       31        6           536         602               5
       58       46       62        6           710         811               5
       59       50       76        2           318         419               5
       60       17       30        4           621         758               5
       61       17       78        4            11         157               5
       62       39       87        9           400         463               5
       63       24       64      100           429         519               5
       64       32       59       50           331         474               5
       65       17       59       57           278         346               5
       66       33       35        9           104         170               5
       67       20       58        9           117         194               5
       68       27       17        5           406         474               5
       69       30       36       66            44         171               5
       70       96       28        8           334         481               5
       71       28       59        4           640         711               5
       72       27       60        7           661         783               5
       73       94        7        8            91         204               5
       74       25       58       73           240         336               5
       75       26      100       10           404         488               5
       76        2       39        6           448         597               5
       77       53       72       66           569         688               5
       78       26       55        1           462         560               5
       79       23       29       90            46         134               5
       80       91       79        7           712         838               5
       81       84       37        1           711         800               5
       82        9       18        2           389         460               5
       83       54       55       66           705         770               5
       84       33       69        1           703         853               5
       85       82       26        4           574         652               5
       86       19       16        9           568         652               5
       87       27       59        3           417         496               5
       88       12       17        8            72         124               5
       89       20       58        1           696         844               5
       90       84       75        8           452         551               5
       91        8       63       54            14         106               5
       92       98       96       57           717         827               5
       93       15       73        9           647         756               5
       94       53       62        8           443         522               5
       95       39       10       51           548         611               5
       96       10       73       87           396         524               5
       97       47       67        5           226         287               5
       98        7       26       67           182         272               5
       99       22       59        9           128         202               5
      100       68       70        4           553         699               5
