TC-RC1464

VEHICLE
NUMBER     CAPACITY
   100     408

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       68        0        0             0        2000               0
        1       59       71       76           950        1283               5
        2       84       72       98           163         545               5
        3       16       35        2           850        1221               5
        4       39       17       49          1455        1766               5
        5       44       93       93          1157        1457               5
        6       22       69       64          1239        1543               5
        7       36       83       97           955        1162               5
        8       85        0       31           101         311               5
        9       64       84       41          1278        1506               5
       10       35       50       36          1481        1828               5
       11       95        7       92           794        1190               5
       12        7       12       88           791        1040               5
       13       16       32       86           960        1173               5
       14        6       34       46           565         881               5
       15       53       20       76           319         523               5
       16       42       93       91            20         301               5
       17       36       58       97          1166        1445               5
       18       45       15       32          1092        1411               5
       19       60       61       67           476         742               5
       20       49        8       63           514         866               5
       21        4       45       27            78         374               5
       22       58       78       26          1456        1679               5
       23       27       51       47          1313        1524               5
       24       45       94       11           437         683               5
       25       53       83       75           530         775               5
       26       82       65       75           714        1065               5
       27        6       96       99           525         862               5
       28       37       98       58           606         918               5
       29        7       50       35           360         598               5
       30       45       93        3           400         602               5
       31       29       89        9           912        1232               5
       32       35       81       84          1479        1699               5
       33        4       46       96            21         372               5
       34       67       87       48           155         530               5
       35       98       44       35            24         224               5
       36       12       18        2          1469        1776               5
       37       13       56       26           662         910               5
       38       61       40       14          1495        1876               5
       39       52       83       38           276         631               5
       40       50       42        8           965        1231               5
       41       61       53       70          1081        1461               5
       42       77        9       80           886        1263               5
       43       81       65       62           989        1343               5
       44       42       61       95          1113        1339               5
       45        9       43        5           298         536               5
       46       52       80        5           772        1007               5
       47       83       87       82           547         830               5
       48       64       84        1           947        1262               5
       49       39       81       11          1427        1766               5
       50       96       12       58          1489        1754               5
       51       54       85       42           991        1327               5
       52       85       28       85           896        1244               5
       53       46       89       44           149         510               5
       54        4       79        7          1076        1462               5
       55       31       71       34           393         600               5
       56       59       43       45          1333        1569               5
       57       57       84        9           228         496               5
       58       30       96       32           352         630               5
       59       12       25       27           736         979               5
       60       29       12       33          1327        1613               5
       61       88       30       94           635         904               5
       62       78       48        4           544         902               5
       63       31       57       49           320         682               5
       64       34       81       79           451         815               5
       65       26       48       45           171         471               5
       66       25       73       21          1256        1602               5
       67       47       71       20            19         227               5
       68       40       73       48           914        1115               5
       69       55       84       55          1345        1724               5
       70       61        9       77           374         613               5
       71        0       11       82           607         859               5
       72       59       68       19           926        1286               5
       73       41       80       72           641         878               5
       74        8       19       27           746        1132               5
       75       10        1       68          1090        1417               5
       76        5        7       33            92         437               5
       77       13       41       72          1238        1620               5
       78       38       70        1          1251        1622               5
       79       54       76       89           196         552               5
       80       56       72       83          1197        1442               5
       81       56       81       43          1219        1432               5
       82       17       52       55           323         544               5
       83       63       35       97           737        1029               5
       84       84       69       72           336         686               5
       85       47       87       37          1294        1520               5
       86       37       82        5           724        1079               5
       87       15       78       86          1131        1528               5
       88       96       41       35           808        1172               5
       89       65       93       71           165         467               5
       90       81       95       30          1330        1678               5
       91       52       75       77           285         522               5
       92       20       39       74           763        1011               5
       93       95       82       84           601         974               5
       94       63        9       37          1123        1353               5
       95       47       81       45          1365        1725               5
       96       19       17       92          1372        1672               5
       97       35       99       13           896        1142               5
       98       15       80       71          1139        1502               5
       99       17       89       38           249         562               5
      100        6       79       26          1371        1631               5
