TC-RC3155

VEHICLE
NUMBER     CAPACITY
   100     180

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       21       79        8           707         781               5
        2       47       60        9          1044        1181               5
        3       74       89        9           840         963               5
        4       11       14        9          1313        1392               5
        5       41       62        5           870         933               5
        6       22        6        9           619         713               5
        7       75       28        7          1466        1537               5
        8       13       57        7           971        1119               5
        9       48       71        7           960        1051               5
       10       18       26        6          1137        1219               5
       11       52       31        7          1230        1320               5
       12       23       63       10          1125        1253               5
       13       86       22        5            52         149               5
       14       38       40        7          1404        1504               5
       15       34       58        8           537         677               5
       16       95       89        9          1549        1609               5
       17       43       41        5          1337        1413               5
       18       32       53        6            63         197               5
       19       27       88        9           902         955               5
       20       91       91        7           382         450               5
       21       50       95        5          1314        1368               5
       22       46       76        6            64         123               5
       23       80       35        6           936        1049               5
       24       50       48        7          1461        1539               5
       25       53       91        6           524         669               5
       26       91       83        7          1646        1705               5
       27       29       62        8           860         989               5
       28       17       89        6           633         782               5
       29       51       93        5           105         223               5
       30        6       49        6          1475        1542               5
       31       21       69        5          1528        1651               5
       32       91        9       10           863        1008               5
       33        5       28        5           122         192               5
       34       73       45       10           433         483               5
       35       56       84        9           883         951               5
       36       35       41        5           862         987               5
       37       22       59        7          1205        1312               5
       38        9       39        7          1642        1780               5
       39       18       67        9          1553        1677               5
       40       23       60        7           569         672               5
       41        7       38        7          1739        1843               5
       42       30       54       10          1440        1549               5
       43        8       97       10          1198        1324               5
       44       45        7        8          1121        1178               5
       45       32       95        9          1068        1184               5
       46       20       63        5           629         732               5
       47       95       47        9          1749        1883               5
       48       74       19        8          1157        1232               5
       49       47       33        8          1256        1403               5
       50       21       59        7          1305        1383               5
       51       31       64        8          1359        1484               5
       52       68       82        5           679         804               5
       53       34       76        8          1604        1746               5
       54       22       59        9           835         926               5
       55       50       44        8          1145        1258               5
       56       85       28        8          1452        1565               5
       57       58       47        8          1231        1317               5
       58       51       63        7            33         151               5
       59       22       60        8           490         575               5
       60       18       72        7          1334        1453               5
       61       55       35       10           314         398               5
       62       40       75        9           622         729               5
       63        3       41        8            76         146               5
       64       33       93        7          1357        1438               5
       65        3       82        6          1371        1495               5
       66       39       63        7          1088        1179               5
       67       75       27       10           873         939               5
       68       87       49        8           189         297               5
       69       29       80        9           949        1095               5
       70       24       27        5           919        1064               5
       71       72       39       10          1015        1090               5
       72       23       57        7          1324        1375               5
       73       15        9       10          1259        1333               5
       74       14        2        6          1502        1617               5
       75       85       98        7           711         861               5
       76       14       87        6           496         611               5
       77       30       75       10           521         640               5
       78       18       43        6           515         664               5
       79        9       45        7          1222        1364               5
       80       48       97        7          1148        1220               5
       81       26       47       10           697         803               5
       82       28        2        5          1691        1758               5
       83       41       59        8          1476        1549               5
       84       77       75        9          1660        1792               5
       85        2       33        5           530         662               5
       86       45       28        5          1371        1465               5
       87       77       98        9          1408        1459               5
       88       93       26        7          1685        1783               5
       89       89        5        5           821         903               5
       90       27       74        8          1061        1182               5
       91       47       98        7          1720        1844               5
       92       49       97        7             1          60               5
       93       43       82        8           906        1038               5
       94       25       55       10            17         167               5
       95       16       98        6           195         253               5
       96       69       63        6          1017        1133               5
       97       30       66        8          1477        1585               5
       98       18       48       10           867         986               5
       99       43       64        7           736         857               5
      100       99       60       10           626         707               5
