TC-R0295

VEHICLE
NUMBER     CAPACITY
   100     430

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       64       82        0             0        1000               0
        1       20       14       26           750         844               5
        2       20       11       36           732         863               5
        3       98       30      100           730         817               5
        4       39       13       77           658         768               5
        5       10       28        2           726         829               5
        6       36       74       67           713         802               5
        7       49       49       97           172         223               5
        8       50       98       82           561         644               5
        9       98       50       81           318         380               5
       10       38       42       68           707         808               5
       11       15       36       19           660         769               5
       12       44        5       85           249         380               5
       13       50       17       61           295         405               5
       14       25       36       62           313         370               5
       15       69       68        1           428         564               5
       16       56       12        2           159         239               5
       17       57        9       49           185         268               5
       18       90        8       10           663         713               5
       19       40       78       50           747         851               5
       20       86       29        7           653         727               5
       21       48       19       70           254         384               5
       22       47       96       86            92         167               5
       23        8      100       92           231         329               5
       24       67       99       95           744         807               5
       25        9       85       69            37         174               5
       26       60       40       98           656         767               5
       27       93       78       93           195         283               5
       28        6       13       42           719         798               5
       29       55       69       21           310         413               5
       30       36       27       66           610         707               5
       31       39       22       27           259         322               5
       32       13       45       44           719         788               5
       33       49       27       43           693         743               5
       34       75        9        8           738         843               5
       35       27       55       76           543         669               5
       36        4       28       78           513         564               5
       37        8       90       16           161         247               5
       38       12       23       34           689         763               5
       39       93       20       84           750         822               5
       40       64       47       74           196         335               5
       41       84       86       68           684         796               5
       42       44       26       76           170         300               5
       43       21       23       39           227         358               5
       44       56       28       15           264         404               5
       45       70       40       23           562         643               5
       46       16        7       11           709         778               5
       47       99       56        3           232         370               5
       48       38       62       23           167         240               5
       49       39       74       69           688         752               5
       50       99       24       89           376         512               5
       51       26       94        5           168         257               5
       52       57       68       75           290         361               5
       53        1       24       60           688         753               5
       54       51       59       90           638         689               5
       55       87       17        9           224         316               5
       56       46       62       71           626         760               5
       57       60       60        9           163         233               5
       58       42       30       73           156         277               5
       59       73       79       44           720         828               5
       60       98       67       72           180         274               5
       61       15       86       64           288         422               5
       62       80       39       68           327         414               5
       63        5       55       86           267         396               5
       64       17       14       62           551         680               5
       65       40        9       41           623         702               5
       66       16       62       75            15         100               5
       67       20       86       89            53         118               5
       68       14       49       95           306         448               5
       69       76       13       41           738         799               5
       70       23       64       97           714         820               5
       71       44       83      100           349         413               5
       72       61       79       37           152         273               5
       73       45       81       38           239         340               5
       74       59       26       21           716         839               5
       75       16       68       62           421         473               5
       76       31       77       30           151         218               5
       77       96       33       35           745         808               5
       78       68       23        2           336         424               5
       79       76       46       57           711         847               5
       80       81        1       46            59         165               5
       81       10       88       33           742         867               5
       82       77       86       61           409         518               5
       83       26       16       79           709         780               5
       84       59       25        4           254         308               5
       85       98       54       39           266         411               5
       86        7       66       85           701         812               5
       87       63       99       40             1         117               5
       88       25       39       99           269         326               5
       89        2       55      100           743         852               5
       90        7       36       59            22         126               5
       91       88       92       15           384         521               5
       92       27       14       34           737         838               5
       93       59       40       91           370         457               5
       94       51       69       13           710         842               5
       95       27       84       68           657         783               5
       96        9      100       53           145         208               5
       97       43       54       89           187         320               5
       98       87       65       10           721         789               5
       99       11       93       98           405         492               5
      100       81       66       30           313         377               5
