TC-C1013

VEHICLE
NUMBER     CAPACITY
   100     1175

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       16       11        0             0        2000               0
        1       29       44       74           156         260               5
        2       73       30       79          1108        1170               5
        3       82       34       87           211         348               5
        4       59       16       59           335         445               5
        5       21       72       51          1307        1357               5
        6       11       68       79           733         847               5
        7       17       68       90           280         335               5
        8       32       43       72           911         971               5
        9       37       64       90           405         540               5
       10       11       66       88           671         739               5
       11       10       65       89            59         207               5
       12        2       87       84           704         851               5
       13       59       49       74           751         877               5
       14       15       67       54           773         829               5
       15       15       57       64           706         802               5
       16       67       38       52           228         351               5
       17       36       41       80           193         297               5
       18       69       36       60           228         310               5
       19       47       92       53           244         335               5
       20       20       67       68           756         898               5
       21       21       56       69           689         763               5
       22        4       76       54           196         312               5
       23       32       44       71           981        1124               5
       24       58        9       70           189         289               5
       25       33       42       64           722         849               5
       26       69       35       88           802         949               5
       27       72       36       88           684         803               5
       28       22       88       79           167         294               5
       29        8       62       99           675         753               5
       30        0       95       96           227         296               5
       31       37       57       85           154         277               5
       32       76       94       65           349         490               5
       33        9       64       51           798         941               5
       34       76       41       91           228         344               5
       35       46       93       65           459         546               5
       36       50       85       50           301         442               5
       37       25       71       87           791         933               5
       38       30       45       50           311         394               5
       39       47      100       94           746         821               5
       40       72       36       63           836         965               5
       41       62       14       57           214         363               5
       42       20       67       73           820         916               5
       43       83       78       58           196         296               5
       44       45       94       62           658         729               5
       45        1       69       60           662         797               5
       46       47       92      100           262         324               5
       47       38       88       72           839         923               5
       48       70       53       65           243         361               5
       49       45       92       54           841         912               5
       50       56       20       98           362         466               5
       51       56       88       59           655         713               5
       52       71       52       96           902        1004               5
       53       26       41       52           693         769               5
       54       68       70       83          1719        1855               5
       55       72       36       95           747         887               5
       56       47       56       65           844         974               5
       57       18       68       78           730         837               5
       58       39       46       81           306         403               5
       59       32       43       64           347         457               5
       60       16       66       80           721         804               5
       61       63       33       57           223         359               5
       62       59       27       64           281         395               5
       63       30       46       82           788         879               5
       64       94       47       94           468         592               5
       65       14       76       97          1362        1438               5
       66       16       66       52           173         253               5
       67       84       53       72           159         256               5
       68       10       15       92           845         919               5
       69       98       34       77          1171        1303               5
       70       62       57       78           205         298               5
       71       25       61       74           850         935               5
       72       92       13       79          1231        1332               5
       73       32       43       82           821         877               5
       74       12       47       54           344         397               5
       75       41       90       50           216         300               5
       76       23       71       61           152         214               5
       77       32       68       78           303         441               5
       78       26       55       74           176         262               5
       79       69       37       59           872         955               5
       80       34       45       79           632         736               5
       81       36       43       51           333         393               5
       82       42       89       85          1061        1202               5
       83       29       59       88           292         367               5
       84       17       63       53           787         889               5
       85       72       36       68           334         435               5
       86       29       34       95          1004        1148               5
       87       70       10       56           688         746               5
       88       13       23       78          1693        1776               5
       89        2       57       87           827         948               5
       90       17       16       93          1730        1840               5
       91       31       43       60           751         863               5
       92       39       96       87           779         875               5
       93       14       66       91           658         796               5
       94       31       41       88          1622        1720               5
       95       47       92       89           403         516               5
       96        4       72       52           209         330               5
       97       31       43       78           874        1008               5
       98       37       20       56           321         415               5
       99       18       57       53           261         397               5
      100       50       28       97           221         311               5
