TC-RC4912

VEHICLE
NUMBER     CAPACITY
   100     426

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       50       83       39          1267        1328               5
        2       27       44       78          1520        1598               5
        3       83       45       41           653         749               5
        4       71       68       83           191         291               5
        5       49       79       43           587         727               5
        6       55       52       39           847         918               5
        7       36       96       33           839         934               5
        8       86       53       47           199         335               5
        9       89       91       66          1339        1445               5
       10       28       14       74           225         284               5
       11       74       50       19           108         215               5
       12       39       86       22           966        1025               5
       13       47       83       24           480         602               5
       14       58       49       47           492         546               5
       15       38       27       61          1731        1832               5
       16       35       88       19           631         763               5
       17       66       52       87          1332        1467               5
       18       83       38       21          1159        1272               5
       19       50       81       98           982        1050               5
       20       76       57       41           624         769               5
       21       86       92       44           493         546               5
       22       59       70       14          1172        1291               5
       23       86       87       85           214         280               5
       24       97       83       44          1527        1593               5
       25       28       66       33           628         771               5
       26        0       51       41          1219        1327               5
       27       61       61       39           898        1044               5
       28       16       33       26           743         828               5
       29       20       15       64           829         973               5
       30       47       97       94          1220        1300               5
       31       73       93       47            11         124               5
       32        9       73       62           989        1044               5
       33       29       95       35          1025        1098               5
       34       70       50        8          1100        1175               5
       35       71       50        7           757         821               5
       36       29       42        1           547         692               5
       37       12       17       42           863         994               5
       38       75       70      100          1475        1564               5
       39       81       58       19           889        1013               5
       40       52       88       99           220         279               5
       41       49       77       96          1277        1383               5
       42       48       49       58          1270        1378               5
       43       42       78       32          1078        1179               5
       44       54       96       40           132         196               5
       45        4       65       80           815         909               5
       46       86       21       73          1100        1158               5
       47       70       67       65           934        1020               5
       48       71       48       51           434         495               5
       49       93       42       96           690         756               5
       50       83        6       19          1689        1839               5
       51       43       85       89            93         182               5
       52       91       43       43           755         839               5
       53       44       86       80           215         319               5
       54       83       99       94           273         395               5
       55       50       68       93           532         661               5
       56       70       68       97           764         854               5
       57       84       73       15          1074        1180               5
       58       57       59       68          1252        1352               5
       59       83       45       93           231         348               5
       60       28       59       55          1025        1124               5
       61       40       82        3            75         177               5
       62       66        8       91           394         474               5
       63       83       63       98          1607        1672               5
       64       71       60       78           849         947               5
       65       84       85       31           395         528               5
       66       64       51       76           980        1048               5
       67       43       62       88           357         490               5
       68       12       81       24           777         850               5
       69       76       53       14          1569        1696               5
       70       92       53       73          1066        1170               5
       71       74       50        3           204         311               5
       72       78       54       89           672         734               5
       73       88       69       76          1515        1655               5
       74       48       11       14          1035        1103               5
       75       68       62       90           409         490               5
       76       55       93       76           697         754               5
       77       75       60       47           663         743               5
       78       66       16       13          1667        1810               5
       79       58       82       53          1694        1791               5
       80       66       58       55           187         318               5
       81       77       14       15           428         500               5
       82       90       86       62           300         430               5
       83       99       96       47           815         952               5
       84       77       78       81           918        1064               5
       85        9        1       40           601         732               5
       86       96       63       32          1295        1413               5
       87       64       63       94          1035        1097               5
       88       42       17       38           342         428               5
       89       80       54       47          1048        1129               5
       90        3       56       98          1184        1270               5
       91       66       79       81          1021        1103               5
       92       66       81       19          1549        1645               5
       93       87       55       43           656         748               5
       94       88       89       72          1226        1314               5
       95       16       63        6          1134        1188               5
       96       68       57       77           919        1066               5
       97       65       43       87           245         337               5
       98       78       69        3          1064        1185               5
       99       68       30       11           650         745               5
      100       65       49       45           377         445               5
