TC-RC2936

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       97       60        1           402         690               5
        2       14       96        1           375         676               5
        3       39       27        1           510         885               5
        4       97       72        1          1093        1493               5
        5       97       23        1           186         455               5
        6        4       37        1           571         895               5
        7       61        4        1            30         410               5
        8       62       30        1           542         914               5
        9        8       93        1           365         694               5
       10       53       21        1           875        1251               5
       11       64       21        1          1278        1557               5
       12       42       18        1          1006        1282               5
       13       58       73        1            38         377               5
       14       95       62        1           101         435               5
       15       95       64        1           775        1033               5
       16       90       76        1           519         785               5
       17       85       45        1           924        1215               5
       18       88       81        1          1237        1601               5
       19       61       74        1           478         695               5
       20       66       16        1           846        1211               5
       21       59       11        1          1255        1518               5
       22       47       38        1           984        1242               5
       23       75       40        1          1309        1641               5
       24       75       45        1          1489        1770               5
       25        2       45        1           434         773               5
       26       50       99        1          1108        1419               5
       27       31       21        1           403         604               5
       28       29       34        1          1163        1459               5
       29       84       24        1           297         680               5
       30        2       45        1           371         671               5
       31       89       72        1           269         573               5
       32       24        6        1            49         385               5
       33       55      100        1           730         947               5
       34       65       25        1           568         854               5
       35       98       67        1          1488        1867               5
       36       81       10        1          1065        1287               5
       37       44        8        1          1184        1450               5
       38       96       65        1           510         791               5
       39       17       74        1          1289        1601               5
       40       50       19        1          1230        1558               5
       41       58       29        1           709        1040               5
       42       39       21        1           555         874               5
       43       20       34        1           609         943               5
       44       32       46        1          1242        1520               5
       45       32       37        1           532         850               5
       46       57        7        1           567         890               5
       47       50        8        1          1249        1580               5
       48        4       74        1           842        1089               5
       49       97       34        1           678         926               5
       50       96       21        1           867        1189               5
       51       97       77        1           758        1041               5
       52       95       60        1           435         759               5
       53       89       59        1          1480        1875               5
       54       89       71        1           956        1259               5
       55       49        5        1           636         876               5
       56       65       76        1           660         870               5
       57        4       46        1           995        1366               5
       58       94       76        1           977        1361               5
       59       43       73        1           244         550               5
       60       58        8        1          1450        1672               5
       61       87       82        1          1097        1355               5
       62       65       45        1           365         607               5
       63       18       63        1           140         354               5
       64        2        6        1           897        1111               5
       65        3       33        1           716         985               5
       66       13       40        1          1056        1431               5
       67       53        8        1          1179        1408               5
       68       96       68        1           304         647               5
       69       81       84        1           400         646               5
       70       96       65        1           379         765               5
       71       98       92        1           513         869               5
       72       11       85        1          1356        1620               5
       73       59       63        1           654         932               5
       74       35        0        1          1207        1434               5
       75       44       50        1           750        1083               5
       76       83       57        1           548         806               5
       77       64        1        1          1242        1443               5
       78       94       79        1           282         540               5
       79       66       21        1          1361        1695               5
       80       60       32        1           365         605               5
       81       99        5        1          1171        1469               5
       82       77       22        1           610         857               5
       83       99       77        1           909        1146               5
       84       55       98        1          1289        1504               5
       85        2       74        1           463         814               5
       86       96       71        1          1173        1555               5
       87       71        5        1           602         849               5
       88       30        6        1           595         956               5
       89       49       33        1           896        1261               5
       90       48        8        1          1001        1215               5
       91       88       85        1          1089        1317               5
       92       48       17        1           745        1064               5
       93       97       42        1           575         884               5
       94       54       11        1            74         333               5
       95       40       77        1          1197        1447               5
       96       95       78        1           454         702               5
       97       55        7        1           711         945               5
       98       79       37        1           914        1138               5
       99       26        0        1          1234        1512               5
      100       64       33        1           188         449               5
