TC-RC3440

VEHICLE
NUMBER     CAPACITY
   100     517

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       56       18        2           356         422               5
        2        7       25        9           287         398               5
        3       30       83        9          1046        1124               5
        4       56       16        4          1599        1709               5
        5       61       28        6          1749        1799               5
        6       85       16        7          1606        1684               5
        7       62       14        7           615         758               5
        8       10       59        2          1567        1699               5
        9       61       37       62          1157        1296               5
       10        2       64       85            87         156               5
       11       17       64        7          1073        1204               5
       12       99        1        3          1616        1763               5
       13       47       78        8          1665        1753               5
       14       92       18       85          1405        1555               5
       15       51        5       72          1032        1150               5
       16       20       26       91          1513        1613               5
       17       57       54       65          1158        1236               5
       18       95       52        3          1238        1322               5
       19       66       16        7           191         292               5
       20       60       14        9           459         557               5
       21       57       57       72           718         782               5
       22       14        6        2           515         646               5
       23       55       12        6           989        1048               5
       24       44       24       71           714         831               5
       25       83       31        7          1702        1756               5
       26       89       48       70           776         914               5
       27       87       20        1           352         406               5
       28      100       75        1          1349        1424               5
       29       46       29        8           441         564               5
       30       69       14        9          1380        1509               5
       31        9       48        5           945        1005               5
       32       99       52        3           200         270               5
       33       59       12       10           919        1060               5
       34       63       15        4          1543        1613               5
       35       62        9        5           295         384               5
       36       89       20       65           664         732               5
       37       62       56       82            90         198               5
       38       64       14        7          1593        1734               5
       39        1        3        9          1686        1818               5
       40       69       13       10          1163        1275               5
       41       72       61        1           150         294               5
       42        3       44       10           415         495               5
       43       91       63       10           215         329               5
       44       21       33        8           969        1029               5
       45       71       41       10           903         982               5
       46       58       94        1          1496        1638               5
       47       55       88        6          1714        1800               5
       48       87       80        2           558         636               5
       49       63       55       86           644         699               5
       50       25       63        3           698         790               5
       51       26       56        8           999        1099               5
       52       14       11       56           981        1063               5
       53        1       38       98           608         695               5
       54       60       22        9          1106        1227               5
       55       66       86        7           535         631               5
       56       17       63        1           469         550               5
       57       73       13        8          1573        1642               5
       58       39       62        8          1243        1386               5
       59       64       16        4           714         806               5
       60       14       49        1           135         186               5
       61       55       17        5          1226        1368               5
       62       34        0        8          1674        1784               5
       63       35       78        4           749         851               5
       64       41       12        8           805         887               5
       65       19       26       69           207         334               5
       66       64       90        4           492         564               5
       67       93       43        3          1746        1885               5
       68       60       14       67           603         743               5
       69       61       24        4          1362        1471               5
       70       61       29       80           411         467               5
       71       10       93        7          1488        1557               5
       72       86       50       96          1431        1572               5
       73        7       38        1          1321        1462               5
       74       62       29        4           679         745               5
       75       35        6       93           545         665               5
       76       61       47        5           172         243               5
       77       66       51        1          1684        1803               5
       78       26       43        2           169         281               5
       79       45       79        4          1659        1754               5
       80       13       89        7          1338        1422               5
       81       62       27        7          1247        1389               5
       82       11       10        2          1541        1659               5
       83        0       75        9           633         697               5
       84       14       28        2          1445        1559               5
       85       92       28       10          1314        1369               5
       86       92       93        3            82         191               5
       87       69        3        2          1550        1695               5
       88       30       11       78          1589        1697               5
       89       11        4        3          1375        1500               5
       90       51       12        1           591         696               5
       91       11       71        3          1482        1626               5
       92       62       14        5           936        1044               5
       93       52       30       90           420         543               5
       94       60        8        8           724         874               5
       95       66       64        1          1124        1197               5
       96       56       50        3          1032        1148               5
       97       46       16       64            51         122               5
       98        7       54        2           838         896               5
       99       16       57       59             7         151               5
      100       12       19        1            77         159               5
