TC-R3631

VEHICLE
NUMBER     CAPACITY
   100     125

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       28       65        4            79         409               5
        2       61       69        4           459         679               5
        3       17       39        8           444         823               5
        4        6       21        5           499         862               5
        5       26       11        9           190         578               5
        6       14       71        4           391         791               5
        7       62       35        1           275         618               5
        8       20       86        6           468         747               5
        9       66       43        1           340         563               5
       10        4       73        8           259         501               5
       11       45       11        7           216         555               5
       12       95       20       10            63         451               5
       13       46       79        7           419         649               5
       14       45       81        1           463         850               5
       15       98       56        7           495         734               5
       16       67        6       10           413         675               5
       17       29       27        6           447         749               5
       18       35        3        6           472         794               5
       19       78       29        3           427         649               5
       20       90       28        2           292         671               5
       21       74       77        5           439         645               5
       22       28       44        1            53         416               5
       23       20       44        1           179         553               5
       24       53        6        7           327         604               5
       25       38       67        6           408         750               5
       26       49       37        3           172         379               5
       27       56       92        6           298         512               5
       28       53       48        1           489         813               5
       29       85       74        5           223         568               5
       30       12       72        3           141         536               5
       31       52       57        6           423         671               5
       32       58        6        9           159         359               5
       33       88       43        5             9         407               5
       34       55       15        7           290         680               5
       35       61       28        4           466         743               5
       36       12       42        8           471         791               5
       37       89       70        2           218         544               5
       38       71       52        1            23         268               5
       39       15       82        2           460         751               5
       40       13       96       10           348         580               5
       41       30        1        4           346         552               5
       42        7       33        2           125         381               5
       43       75       71        1           474         866               5
       44       26       16        8           457         828               5
       45       36       66        1           267         663               5
       46       60       15        2             9         212               5
       47       21       16        3           276         600               5
       48       28        1        9           457         684               5
       49       12       86        4           338         662               5
       50       74       82        8            66         357               5
       51        5       60        8           490         724               5
       52       37       54        7           457         852               5
       53       32       98       10           182         472               5
       54       12       71        4           440         824               5
       55       88       50        2           214         522               5
       56       18       67        4           327         716               5
       57       71       55       10           316         534               5
       58       68       90        3           469         749               5
       59       18       48        3           173         459               5
       60       32        1        7           453         799               5
       61       33       65        7           160         414               5
       62        3       36        2           464         685               5
       63       64        3       10           287         515               5
       64       18       91       10           212         427               5
       65       47       44        2           287         655               5
       66       84       45        9           150         502               5
       67       14       64        8           203         458               5
       68       43       12        1            48         295               5
       69       16       35        2           316         647               5
       70        9       81        2           444         768               5
       71       23       37        1           418         722               5
       72       55       21       10           199         408               5
       73       57        3        7           174         513               5
       74        0       43        6           339         608               5
       75        6       40        6           418         792               5
       76       63        9        4           441         750               5
       77       73       90        5           196         516               5
       78       81       51        5           203         576               5
       79       14       32        3            51         401               5
       80        0       60        5           479         799               5
       81       34        8        7           447         702               5
       82       86       55        8           421         740               5
       83       69       26        1           479         860               5
       84       76       31        4           214         612               5
       85       10       91        3           495         783               5
       86       93       31        9           118         445               5
       87       68       56        3           492         857               5
       88       38        1        4           413         643               5
       89       70       61        8           490         831               5
       90       76      100       10           499         816               5
       91       93       32        8           297         669               5
       92        9       41        2           273         576               5
       93       34       50        6           204         503               5
       94       12        7        3           415         750               5
       95       10       51        3            18         363               5
       96       25       47        4           285         676               5
       97       68       65        6           135         473               5
       98       89       33       10           335         682               5
       99       72       56        7           326         567               5
      100        2       81        7           157         408               5
