TC-R0176

VEHICLE
NUMBER     CAPACITY
   100     135

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       49        7        0             0        2000               0
        1       67       52        8           745         886               5
        2       39       71        9           530         640               5
        3       82       10        9          1222        1290               5
        4       33      100        3          1377        1477               5
        5       31       56        7          1087        1208               5
        6       19       25        6           483         577               5
        7       30       98        1           944        1007               5
        8       72       88        1          1591        1723               5
        9       32       77        4          1466        1569               5
       10        3        7        5           322         428               5
       11       11       96        2          1069        1129               5
       12       84       32        5           948        1071               5
       13       27       52        4          1197        1319               5
       14       37       88        6           478         595               5
       15       46       61        3           892        1001               5
       16       21       72        9          1299        1445               5
       17        7       23        7           392         519               5
       18       42       81        7          1519        1609               5
       19       77       33        4           484         589               5
       20       19       30        4          1184        1257               5
       21       60       35        5            15         115               5
       22       35       52        5           520         601               5
       23       37       96        7          1584        1711               5
       24       71       84       10          1384        1507               5
       25       80       86        7          1051        1108               5
       26       57       75        9             6          74               5
       27       51       92        4           307         393               5
       28       93       63        8          1192        1253               5
       29       98       10        8            12          99               5
       30       16       20        9          1617        1694               5
       31       96       46        5          1491        1564               5
       32       65       50        7           416         533               5
       33       40       88        5            27         174               5
       34       55       42        1           204         269               5
       35       14        2       10          1108        1176               5
       36       55       42        3          1738        1875               5
       37       90       28        4           829         881               5
       38       16       31       10            75         171               5
       39       96       39        7           718         847               5
       40       52       99        6          1590        1736               5
       41       96       21        7           511         641               5
       42       65       62        2           580         717               5
       43       12       28        5           413         530               5
       44       37       27        1          1299        1380               5
       45       60       93        7           372         423               5
       46        6       83        9          1611        1722               5
       47       11       88        4          1650        1765               5
       48       63       66        6          1495        1603               5
       49       98       34        4           804         910               5
       50       21       56        7           158         300               5
       51       25       67       10          1013        1150               5
       52       61       16       10           392         540               5
       53       62       90        1           170         276               5
       54        0        3        5           809         895               5
       55       69       63        7           485         584               5
       56       96       30        5            70         192               5
       57       85       86        8          1037        1154               5
       58       19       44        1           750         808               5
       59        4       29        1           896         984               5
       60       98       54        7          1515        1638               5
       61       86       46        1            81         224               5
       62       79       81        4           785         918               5
       63       96       37       10          1138        1229               5
       64       27       41        5           968        1107               5
       65       60       32       10           855         956               5
       66        6       30        9           421         527               5
       67        4       22        6           608         680               5
       68       75       98        5           763         913               5
       69       20      100        3          1267        1392               5
       70       49        3        7           799         911               5
       71       32       28        8           113         190               5
       72       82      100        6           302         411               5
       73       24       47        3          1101        1224               5
       74       16       51       10           719         828               5
       75       41       70        3          1010        1079               5
       76       61       91        1          1238        1382               5
       77       53       45        5          1721        1771               5
       78       14       23       10          1440        1495               5
       79       79        7        5          1389        1539               5
       80       60        6        5            38         172               5
       81       82       38        1           965        1072               5
       82       12       56        9          1504        1596               5
       83       20       50        3           450         524               5
       84       33       81        4           681         770               5
       85       12       74        6          1025        1141               5
       86       35       95        2          1419        1502               5
       87       56       19        4           509         592               5
       88       79        0        6           119         193               5
       89       30        6        6          1594        1663               5
       90       60       27        2           718         769               5
       91       48       12        1          1260        1378               5
       92       19       51        6           870         931               5
       93        0       91        7           975        1099               5
       94        8       10        3           362         447               5
       95       61       80        9           828         889               5
       96       72       59        6           627         776               5
       97       53       40        6          1310        1381               5
       98       27       73        7          1613        1749               5
       99       30       87        6          1418        1493               5
      100       54       98        9           296         372               5
