TC-RC1642

VEHICLE
NUMBER     CAPACITY
   100     127

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       22       54        0             0        1000               0
        1       89       17        1           434         663               5
        2        8       58        4           266         537               5
        3       84       16        6            48         417               5
        4       90       18        2           108         360               5
        5        0       63        7           219         468               5
        6       13       68        5           348         619               5
        7       47       46       72            63         406               5
        8       69       21        4           117         415               5
        9       37       23        9           109         323               5
       10       96       92       65           296         522               5
       11       64       76        5            30         271               5
       12       37       53        3            66         396               5
       13       64        0        8             3         252               5
       14       92        4        5           369         647               5
       15       42        7        9            23         390               5
       16       68       10        6           154         372               5
       17       37       96        9            59         387               5
       18       80       19        9           453         784               5
       19        2       92        1           190         515               5
       20       72       28        9            43         387               5
       21       93        5        6            80         342               5
       22       86       15        9           108         360               5
       23        7       93        5           372         641               5
       24       62       44        1            44         424               5
       25       14       14        6            37         435               5
       26       29       18        5           397         600               5
       27       82       58       85           459         739               5
       28       41       10        8           116         487               5
       29       89       17       66           262         639               5
       30       85       60        6           237         588               5
       31        5       20        1           231         557               5
       32       88       18       82           423         774               5
       33       63        3        9           187         511               5
       34       66       76        4           422         763               5
       35       13       68       54            54         381               5
       36       13       68        5           326         595               5
       37       26       75       54           129         430               5
       38       49        5        5           312         519               5
       39       89       20        1           463         780               5
       40       88       30        6           100         491               5
       41       27       98        7           364         592               5
       42       32       59        8           204         554               5
       43       69        8        5           138         494               5
       44       76       19       10           315         594               5
       45       12       69        3           346         664               5
       46       32       22       88           309         515               5
       47       88       17        4           153         492               5
       48       73       55       90           329         543               5
       49       33       72        7            42         314               5
       50       67       21        8            55         395               5
       51       79       12        2           203         435               5
       52       95       18        7           269         644               5
       53       35       80       80           162         393               5
       54       77       52        7           206         470               5
       55       76       61        4           129         409               5
       56        5       58        1           271         570               5
       57       13       66        9           128         504               5
       58       98       14       70           271         472               5
       59       96       40        4           243         599               5
       60       37       13        7            62         430               5
       61        5       79        5           110         468               5
       62       99       32        4           268         663               5
       63       93       38        8           145         466               5
       64       13       66       10           107         344               5
       65       35       30        4           429         691               5
       66        9       60        4           102         484               5
       67       83       47        2            29         355               5
       68       54       65        5            98         467               5
       69       63        2        3           399         736               5
       70       26       93       10           279         561               5
       71       53        3        6           375         634               5
       72       78       23        6           400         737               5
       73       25       56        4             0         355               5
       74       61        4        1           473         725               5
       75       13       68        4            38         424               5
       76       45       33        3           333         721               5
       77       98       46        4           459         723               5
       78       99       95        9           358         572               5
       79       48       75        2            43         333               5
       80       13       68        3           283         655               5
       81       31       19       60            27         330               5
       82       39       68       69            42         327               5
       83       59       16        6             1         355               5
       84       58       21        9            85         307               5
       85       13       79        6           431         635               5
       86       11       54       10           216         524               5
       87       30       13        7           302         595               5
       88       76       32        5           149         383               5
       89       72       46        8           498         785               5
       90       28       91       75            88         346               5
       91       15       88        4           432         731               5
       92       16       52        4           167         497               5
       93       68       87       54           195         530               5
       94       73       85       57           482         859               5
       95       47       14        2           397         736               5
       96        1       90        7           320         653               5
       97        7       54        9           163         457               5
       98       13       68        1           493         824               5
       99       76       71        1           501         723               5
      100       87       22        7           176         547               5
