TC-R3996

VEHICLE
NUMBER     CAPACITY
   100     394

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       67       43       95          1266        1599               5
        2       31       54        9           756         990               5
        3       99       91       10           190         454               5
        4       73       56        5           741         982               5
        5       80       97        6           289         616               5
        6       59       93       79           824        1073               5
        7       49        2       73           849        1103               5
        8       73       60        2           700         959               5
        9       53       95        6           221         552               5
       10        4       56        4           698         901               5
       11       36       52       73           791        1156               5
       12       71        1        2           736        1105               5
       13       93       16        1           400         637               5
       14       32       32        1           315         706               5
       15       25       55       58           304         681               5
       16       68       84        8           243         532               5
       17       56       91       10           341         726               5
       18        7       41       83           814        1089               5
       19       64       21        1          1438        1723               5
       20       40       77       10           908        1248               5
       21       95       80        3           690         891               5
       22       31       16        6           335         617               5
       23       32       17        4           790        1037               5
       24       11       53        1           269         546               5
       25       80       21        5           657         986               5
       26       28       93       10           244         633               5
       27       18       54       82           341         652               5
       28       92        9      100           996        1320               5
       29       28       54       54           671        1027               5
       30       76       62        2           724        1049               5
       31       88       31        8           753        1042               5
       32       66       61        6           707        1029               5
       33        7       19        9           712         919               5
       34       83       90       10           220         497               5
       35       70       44       62           347         579               5
       36       32       36        7           162         445               5
       37       77        8       64           315         615               5
       38       10       36        2          1076        1305               5
       39       13       33        5          1017        1331               5
       40       41       31        7           791        1005               5
       41       15       10        9           786        1144               5
       42       17       75       76           758        1132               5
       43       68       72       76           782        1166               5
       44      100       17        3           707        1076               5
       45       98       88       55           677        1052               5
       46       49       72        3           624         915               5
       47       53       31       10           165         411               5
       48       70       71       60           230         549               5
       49        7       46        7           661         987               5
       50       94       15        3           539         937               5
       51       60       57       87           772        1098               5
       52       34       63       10           707        1101               5
       53      100       70        3           620         888               5
       54       69       83       65           659        1036               5
       55       73       65        7           291         639               5
       56       52       30        5           212         462               5
       57       58       16       89           755        1004               5
       58       28       78        1           189         444               5
       59       80       53       10           342         576               5
       60       50       88        9           659         964               5
       61       58       67        5           674        1024               5
       62       38       81        3           273         560               5
       63       48       14       65           204         491               5
       64       79       95        1           455         658               5
       65       70       99        8           188         421               5
       66       48       91        1           727        1118               5
       67        9       42        7           820        1206               5
       68       63       45       61           283         515               5
       69        9       69       87           172         529               5
       70       52       90       59           229         594               5
       71       10        4        7           715        1088               5
       72       48       85        3           751        1136               5
       73       87       59       68           776        1036               5
       74       17       45        8           750        1066               5
       75       93       91        6           690        1006               5
       76       40       92        5           255         567               5
       77       57        0        9           212         553               5
       78       62       18      100           263         650               5
       79       78       14        8           228         580               5
       80       26       52        8           490         764               5
       81       38       83        2           823        1159               5
       82       27        6        2           706        1091               5
       83       40       63        2           287         626               5
       84       78       42        8           198         560               5
       85       19       84       10           892        1246               5
       86       34       28       84           684         957               5
       87       45       78        9           780         981               5
       88       41       59        6          1377        1643               5
       89       97      100        9           172         409               5
       90       14       91        5           686         990               5
       91       32       99        3           502         882               5
       92       28       97       10            60         338               5
       93       81        6        1           191         434               5
       94       53       41       88          1013        1377               5
       95       90       81       56           922        1320               5
       96       58       80        5           190         489               5
       97        3       48        1           806        1075               5
       98       78       21        2           123         424               5
       99       34       34       60           150         393               5
      100       75       56        8           302         549               5
