TC-RC1310

VEHICLE
NUMBER     CAPACITY
   100     83

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       88        0             0        2000               0
        1       39       12        5           335         688               5
        2       13       95        2           171         441               5
        3       52       42        2           740        1016               5
        4       92       88       10           681         909               5
        5       40       36        5           834        1230               5
        6       64       37        3           394         600               5
        7       10        9        1           292         579               5
        8       23       76        7           669         901               5
        9       19       42        7           262         570               5
       10       86       19        8           803        1048               5
       11       41       38        9           433         802               5
       12        6       13       10           274         662               5
       13       85       51        4           790        1170               5
       14       15        0        6          1326        1614               5
       15       38       40        9          1146        1443               5
       16       30       26        5           304         517               5
       17        0       50        8           187         520               5
       18       15       49        2           891        1117               5
       19       72       39        3           978        1345               5
       20       49       68        6           753        1049               5
       21       73       37        2           195         416               5
       22       58       42       10           184         487               5
       23       72       39        2           324         567               5
       24       10       35        3           683        1031               5
       25       36       32        8            15         415               5
       26       36       43        1          1253        1523               5
       27       81       38        7           210         570               5
       28       28       55        5           973        1229               5
       29        2       12       10           249         531               5
       30       71       37        5           183         467               5
       31       25       31        2           758        1132               5
       32       73       35        2           693        1000               5
       33       18       51        9           235         580               5
       34       65       98        3           208         605               5
       35       84       12        9           496         733               5
       36       34       27        8           703         913               5
       37       50       38        1          1466        1680               5
       38       39       21        4           746         955               5
       39       36       36        1           850        1153               5
       40       53       96        8           226         520               5
       41       67       33        1           240         621               5
       42       77       46        8           656         914               5
       43       31       58        9          1338        1710               5
       44       75       50        9           280         663               5
       45       72       52        1           236         509               5
       46       40       40        4           861        1237               5
       47       42       59        8           737        1078               5
       48       59       47        7           845        1127               5
       49       72       32        5           326         579               5
       50       17       49        1           832        1159               5
       51       71       33        5           671        1038               5
       52       71       37        6           694         929               5
       53       69       34        2           724         935               5
       54       69       47        3           819        1094               5
       55       86       10        2           236         544               5
       56       50       23        2           334         709               5
       57       42       42        6           311         618               5
       58       43       35        2           793        1067               5
       59        8       16        8           789        1017               5
       60       86       63        6           319         625               5
       61       91       72        3           822        1169               5
       62       44       37        4           247         554               5
       63        4       71        6           962        1360               5
       64       12       10        5           312         690               5
       65        7       58        8           263         501               5
       66       54       21        7           670         946               5
       67       36       96        6           700        1018               5
       68       61       52        9           254         639               5
       69       36       73        9          1345        1691               5
       70       34       41        3           755        1116               5
       71       29       76        8          1088        1472               5
       72       10       61        5           682         904               5
       73       83        4        9           291         603               5
       74       52       42        6          1124        1366               5
       75       24       83        7           810        1016               5
       76      100       19        4           297         657               5
       77       28       35        7           807        1185               5
       78       15       28        9           836        1100               5
       79       41       98        5           693         954               5
       80       40       40        5           231         521               5
       81       82       87        5           714        1017               5
       82       77       76        1           691         947               5
       83       54       96        4           214         510               5
       84       25       89        4          1211        1457               5
       85       89       22        8           202         550               5
       86       32       41        9          1489        1787               5
       87       69       26        5           285         627               5
       88        0       12        4           752        1100               5
       89       99       43        1           140         428               5
       90       40        5        5           284         498               5
       91       20       16        3           679        1013               5
       92       90       41        2           339         591               5
       93       25       26        6           328         605               5
       94       75       52       10          1375        1774               5
       95      100       33        1           810        1084               5
       96       76       60        2          1322        1691               5
       97       32        8        3           476         713               5
       98       58       83        5           246         610               5
       99        1       89        2           684        1004               5
      100       59       31        4           659        1040               5
