TC-RC2971

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       65       11        1          1051        1449               5
        2       89       27        1            15         255               5
        3       43       87        1           676        1040               5
        4       34       90        1           178         393               5
        5       89       87        1          1025        1352               5
        6       11       74        1          1388        1632               5
        7       69       84        1           279         509               5
        8       62      100        1            88         334               5
        9       98       65        1           593         951               5
       10       45       97        1           490         767               5
       11       22       61        1          1096        1341               5
       12       69       50        1          1012        1324               5
       13       35       75        1            38         362               5
       14       23       66        1           500         755               5
       15       15       90        1           331         619               5
       16       71       95        1           108         394               5
       17       72       95        1           123         489               5
       18       35       90        1           664         974               5
       19       30        1        1           584         886               5
       20       49       80        1           431         636               5
       21       90       67        1           397         647               5
       22       19       65        1           273         662               5
       23       73       97        1           481         863               5
       24       34       90        1           464         718               5
       25       18       26        1           501         721               5
       26       70       90        1          1021        1323               5
       27       33       18        1          1465        1749               5
       28       12       95        1           714        1114               5
       29       50       81        1           135         427               5
       30       76       92        1           699         969               5
       31       34       89        1           733        1053               5
       32       94       95        1           792        1170               5
       33        6       10        1           860        1088               5
       34       69       99        1          1025        1423               5
       35       52       96        1           167         384               5
       36       99        3        1          1200        1595               5
       37       16       57        1          1442        1717               5
       38       45        6        1          1498        1838               5
       39       72       90        1          1286        1553               5
       40       33       90        1           773         993               5
       41       68       87        1           612         868               5
       42       92       76        1          1138        1492               5
       43       26       20        1          1154        1436               5
       44        4       63        1           403         679               5
       45       61       98        1           954        1266               5
       46       30       68        1          1211        1512               5
       47       26       73        1          1279        1495               5
       48       64       76        1           148         544               5
       49       10       85        1           832        1231               5
       50       87       83        1            37         389               5
       51        9       92        1          1140        1356               5
       52       15       67        1           783        1049               5
       53       43       41        1           972        1334               5
       54       74       94        1          1121        1463               5
       55       96       96        1            78         371               5
       56       34       89        1           230         566               5
       57       82       65        1           600         804               5
       58       32       92        1           873        1124               5
       59       74        4        1           681         886               5
       60       48       76        1          1034        1251               5
       61       69       80        1           542         843               5
       62       51       17        1          1136        1532               5
       63       23       46        1           227         546               5
       64       59       95        1          1271        1472               5
       65       54       74        1           901        1195               5
       66       77       99        1           856        1143               5
       67       36       91        1          1211        1443               5
       68       20       64        1           168         401               5
       69       68       93        1            86         409               5
       70       22       77        1          1405        1726               5
       71       36       90        1           977        1359               5
       72       48       84        1          1284        1508               5
       73       48       83        1          1004        1243               5
       74       79       55        1          1120        1344               5
       75       32        2        1           391         765               5
       76       33       89        1          1365        1746               5
       77       37       65        1            64         272               5
       78       89       47        1          1474        1864               5
       79       29       77        1          1191        1443               5
       80       97       73        1           854        1204               5
       81       89       87        1            40         413               5
       82       51       91        1          1223        1546               5
       83       34       90        1           681        1063               5
       84       80       85        1          1246        1639               5
       85       71       26        1          1250        1614               5
       86       55       48        1           687         970               5
       87       56       10        1           925        1320               5
       88       43       88        1          1497        1776               5
       89       46       98        1           578         876               5
       90       20       44        1          1379        1755               5
       91       20       46        1           832        1035               5
       92       52        8        1           761         984               5
       93        0       64        1           878        1255               5
       94       18       63        1          1207        1528               5
       95        6       48        1          1380        1720               5
       96       68       74        1            96         303               5
       97       78       80        1          1029        1261               5
       98       67       56        1          1255        1548               5
       99       74       35        1          1035        1407               5
      100       37       18        1           649        1043               5
