TC-R3765

VEHICLE
NUMBER     CAPACITY
   100     355

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        9       48        3           660         785               5
        2       45       62       19           347         412               5
        3       91       28       55           664         727               5
        4        8       21       53           682         799               5
        5       29       32       37           910        1051               5
        6       63       46       32           179         271               5
        7       29        7       16           798         930               5
        8        1       34       56           461         592               5
        9       78       49       51           226         299               5
       10       83        4       32           723         869               5
       11       51       82       66           232         378               5
       12        6        8       65          1500        1588               5
       13       41       56        9          1704        1849               5
       14       82       48       19           662         759               5
       15        1       36       74           257         343               5
       16       54       44       10           263         313               5
       17       79       67       74          1174        1228               5
       18       39       99       45           335         386               5
       19       44       98       16           726         840               5
       20       11       55       92           781         880               5
       21       37       31        9           740         838               5
       22        2       13       20           659         720               5
       23       73       59       12           732         859               5
       24       45       92        1           660         788               5
       25      100       92       43           663         746               5
       26        7       82       23           319         447               5
       27       58       66        8          1616        1715               5
       28       38       50       96          1527        1609               5
       29       13        6       90           757         843               5
       30       94       28        5           774         866               5
       31       88       59       11           309         388               5
       32       82       61       90           236         318               5
       33       14       36       85           696         784               5
       34       38      100       35           575         642               5
       35       66       80       93           270         393               5
       36       61       79       37           280         429               5
       37       81       83      100           838         921               5
       38       37       30       67           206         308               5
       39       28       27       16          1109        1223               5
       40       35       67       10           763         853               5
       41       63       76       74           685         814               5
       42       32       94       80           319         400               5
       43       19       44       90           747         797               5
       44       51       56       30           646         723               5
       45       97       33        4          1173        1312               5
       46        0       36       38           345         399               5
       47       78       38       17           874        1003               5
       48       30       11       67           303         380               5
       49       80       24        9           311         409               5
       50       12       36       78          1298        1363               5
       51       82      100       77          1188        1260               5
       52       86       46        8           725         835               5
       53       43       29       35           213         361               5
       54       53       73       20           334         419               5
       55       15       26       45           305         413               5
       56       79       73       11           834         971               5
       57       70       21       44           706         802               5
       58       68       56       52           239         310               5
       59       54       81       65           773         922               5
       60        8       32       16           225         310               5
       61       98       79        9           888        1034               5
       62       15        6       29           496         568               5
       63       45        6       38           189         300               5
       64       19       56       77           950        1048               5
       65       32       12       32          1001        1147               5
       66       46       67       39           740         820               5
       67       49       63        8          1313        1372               5
       68       72       92       18          1601        1693               5
       69       84       71       79           650         738               5
       70       61       34       24           674         766               5
       71       86       45       23           793         924               5
       72       69       31        4          1674        1789               5
       73       94       15       68           691         837               5
       74       83       41       38           228         331               5
       75       60       43       23           284         395               5
       76       39       37       80           741         863               5
       77       92       94       39           183         238               5
       78       54       67       93           249         310               5
       79       39       84       83           760         833               5
       80       12       80       79           255         338               5
       81       15       89       37           300         438               5
       82       47       63       84           699         762               5
       83       64       24       34           693         797               5
       84       14       71       38           332         412               5
       85        5        1       48           331         405               5
       86       83        2       17           210         344               5
       87       62       78       41          1137        1215               5
       88       35       84       93          1354        1500               5
       89       51       73       54           891        1035               5
       90       23       46       60           272         400               5
       91      100       22       77           322         417               5
       92       94       62       49           233         287               5
       93       49       51       22          1730        1793               5
       94       96       48       24           740         811               5
       95       28       51       68          1437        1516               5
       96       61       56       60           668         741               5
       97       58      100       47           748         799               5
       98       45       25       81           829         925               5
       99       11        8       48           829         917               5
      100       12       37       32           702         785               5
