TC-R3954

VEHICLE
NUMBER     CAPACITY
   100     91

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       74       21        3           327         401               5
        2       33       69       83           910        1042               5
        3       15       73        8            35         185               5
        4        5       53        7           769         847               5
        5       65       91        6           637         718               5
        6        9       52        8           652         733               5
        7       36       43        5          1564        1639               5
        8        0       88        1          1071        1212               5
        9       63       25        5           725         838               5
       10       74       70        9           317         437               5
       11       86        4       10           931        1081               5
       12      100       53        9          1156        1287               5
       13       89       91        2          1347        1470               5
       14       20       74        6          1741        1796               5
       15       22       71       10           345         411               5
       16       65       52        3          1579        1688               5
       17       57       64        1           973        1090               5
       18       32       20        4           337         432               5
       19       52       48        7           423         510               5
       20       12       15       10           796         938               5
       21       89       36       52           457         584               5
       22        1       24        4          1305        1407               5
       23       38       81        2            94         212               5
       24        8       19       10           296         376               5
       25        8       16        5           298         403               5
       26       36        5        9           664         733               5
       27        6       52        5           895         995               5
       28        9       56        2          1510        1616               5
       29      100       60       10           253         385               5
       30       48       82        5           158         217               5
       31       60       56        5          1100        1166               5
       32        7       23        3          1457        1512               5
       33       84       20        1           551         661               5
       34       35       89        9          1059        1150               5
       35       63        6       10           353         419               5
       36       42       46        5            23         160               5
       37      100       94        9          1425        1557               5
       38       20       22        3           853         941               5
       39       56       13        5          1627        1702               5
       40       29       23        8           276         332               5
       41       17       42        9            18          97               5
       42       73       13        9          1329        1436               5
       43        0      100        8          1413        1505               5
       44       48       97        8          1541        1668               5
       45       33        5        5          1149        1232               5
       46       62       56        2          1534        1588               5
       47       48       13        8           429         524               5
       48       58       52        4           709         800               5
       49       32       86        1           749         800               5
       50       17       68        5          1632        1728               5
       51       17       58        5          1545        1616               5
       52        3        4        2          1716        1767               5
       53       36       19        7           506         607               5
       54       87       55        8          1593        1719               5
       55       81       41       91           325         403               5
       56       13       96        3           576         718               5
       57       42       64        1           890         968               5
       58       14       55        4           159         249               5
       59       70       69        3          1557        1676               5
       60        5       61        7           761         886               5
       61       60       91        4           594         644               5
       62       85       67        9           182         270               5
       63       25       45        7           547         643               5
       64       29        5       91          1047        1173               5
       65       98       73        5           414         516               5
       66       65       62        2          1386        1481               5
       67       60       88        8          1245        1322               5
       68       13       79        6           994        1136               5
       69       65        8        1           762         856               5
       70       78       36        4           905         962               5
       71       30       85       10          1636        1783               5
       72       89       81        5          1393        1467               5
       73       78       47        2          1716        1841               5
       74       14       45        9           639         789               5
       75       86       97        8           817         875               5
       76       92       64        9           725         815               5
       77       75        6        8           394         465               5
       78       48        8        3          1394        1460               5
       79       95       27        3          1470        1580               5
       80       25       61        2            94         242               5
       81       39       19        5          1515        1576               5
       82       97       96        3          1634        1746               5
       83       83       68        6           806         914               5
       84       17        4       67           289         378               5
       85       47       71        5          1543        1678               5
       86       72       99       74           338         404               5
       87       11       50        5          1534        1683               5
       88       24        7       10          1161        1251               5
       89       15       56        6          1394        1483               5
       90        0       81       10           744         837               5
       91        0       80        5           672         743               5
       92       72       55        7           603         699               5
       93       87       19       77          1062        1158               5
       94       47       54        3           492         584               5
       95       26       77       66           379         481               5
       96       42       76        5           572         691               5
       97       80       54        6          1722        1807               5
       98       54       22       10           251         355               5
       99       44        0       10           189         288               5
      100       69       58        2          1268        1330               5
