TC-R3574

VEHICLE
NUMBER     CAPACITY
   100     40

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       96       66        3          1298        1349               5
        2       80       11        3           311         422               5
        3       24       91        3           705         855               5
        4       12       97        4           649         711               5
        5       67       30        9          1692        1747               5
        6       11       56        5           265         403               5
        7       62       41        1           383         436               5
        8       46       18       10          1421        1568               5
        9       71       21        4           406         508               5
       10        9       77        5            41         137               5
       11       71        5       10           713         841               5
       12       48       76        5           258         349               5
       13       50       72        5           163         261               5
       14       77       78        6           824         876               5
       15        6       52        1           813         877               5
       16        7       51        1           684         826               5
       17       87       68        7           179         247               5
       18        3       22        3           679         758               5
       19       38       65        1           785         837               5
       20        8       23        7           156         287               5
       21       39       21        4           827         925               5
       22       86       36        5           784         925               5
       23       72       76        1           743         798               5
       24       67       87        9           788         861               5
       25       91       45        3           205         273               5
       26        3       87        2          1365        1482               5
       27       69        1        1           648         781               5
       28       53       76        9           224         332               5
       29       18       58        7           208         286               5
       30       93       69        3           727         844               5
       31       97       34        7          1681        1830               5
       32       34        5       10          1723        1857               5
       33       75       89        2           171         261               5
       34       20       87        4           731         855               5
       35       74       90        8           234         337               5
       36       76       28        1           247         361               5
       37       37       47        5           921        1039               5
       38       44       51        8           672         756               5
       39       80       48        5           712         771               5
       40       43       68        5           800         895               5
       41       53       56        7           678         733               5
       42       72       82        5           316         386               5
       43       72       31       10           208         284               5
       44       20        6        4           749         839               5
       45       65       96        1           762         820               5
       46       30       94        1          1372        1474               5
       47       44        8        4           316         463               5
       48       10       63        2          1031        1176               5
       49       32       61        1           188         240               5
       50       65       28        9           283         375               5
       51       16       29        7           827         943               5
       52       89       21        7           119         255               5
       53       34       19       10           325         416               5
       54       36      100        5           185         269               5
       55       51       78        5           790         925               5
       56       69        4        6           666         763               5
       57        8       21        2           553         628               5
       58       47       78        2           294         382               5
       59       85        4        9           829         901               5
       60       27       42        8           172         268               5
       61        7       46        8           755         840               5
       62       76       47        1           208         345               5
       63       61       66        7           124         198               5
       64       41       35        2           820         966               5
       65       10       50        6           272         415               5
       66       21       62        9           270         360               5
       67       65       60        7           652         773               5
       68       99       86        6          1604        1729               5
       69       28       44        5           806         900               5
       70       42       13        1           191         320               5
       71       48       15        8           233         379               5
       72       45       16        6          1291        1354               5
       73       55        1        8           757         860               5
       74       21        3        5           699         763               5
       75       33       79        7           829         935               5
       76       67        3        1           703         815               5
       77       50       97        8           178         255               5
       78       82       49        2          1336        1425               5
       79       76       90        1           666         786               5
       80       92       97        8           672         767               5
       81       30       65        1           823         942               5
       82        7       41        2           260         383               5
       83       97       67        4          1197        1256               5
       84       91       34        4           794         896               5
       85        2        6        6           822         949               5
       86       51       18        3           203         314               5
       87       14       54        9          1365        1449               5
       88        1       62        6           349         488               5
       89       91       69        4           779         877               5
       90       76       61        2           195         289               5
       91       20       73       10           345         438               5
       92        5       35        1          1317        1403               5
       93       66       68        1          1430        1527               5
       94       64       78        4           663         737               5
       95       67       96        5          1118        1174               5
       96       98        8        8          1410        1485               5
       97       96       30        8           206         282               5
       98       44       13        2           797         884               5
       99       37       13       10           209         292               5
      100       64       59        2           286         406               5
