TC-C2675

VEHICLE
NUMBER     CAPACITY
   100     1211

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       35        5        5           107         195               5
        2       76       63       69           577         643               5
        3       36       15       77           259         401               5
        4       42       22       61           299         427               5
        5       35       11        3           840         911               5
        6       97       67       26          1289        1360               5
        7       83       68       52          1681        1759               5
        8       40       29       24           137         247               5
        9       60       42       14            99         242               5
       10       43       33       73           762         871               5
       11       31       16        6           405         477               5
       12       23        2       55           593         677               5
       13       24       41       62           658         805               5
       14       92       64       93          1160        1241               5
       15       38       46       37          1547        1637               5
       16       78       54       45          1436        1551               5
       17       47       46        7           509         614               5
       18       12       63       18          1666        1779               5
       19       36        6       59           989        1047               5
       20       51       35        5           133         214               5
       21        5       73       35          1445        1582               5
       22       87       60       51           454         529               5
       23       40        1       64          1042        1092               5
       24       40       41       16          1245        1345               5
       25       25       54       11           720         831               5
       26       31        0       90          1199        1290               5
       27       93       62       98          1742        1854               5
       28       23       38       98           994        1136               5
       29       54       21       39          1537        1589               5
       30       23       82       10            43         111               5
       31       97       57       73           750         846               5
       32       81       56       32           694         809               5
       33       28       16       40           375         445               5
       34       83       68       55           975        1071               5
       35       27       44       32          1140        1198               5
       36       38       15       56           570         680               5
       37        7       76       11          1425        1498               5
       38       31        4       97           328         384               5
       39       58       42       64           828         894               5
       40       11       40       31          1284        1346               5
       41        4       73       30           590         685               5
       42       43       16       51           660         795               5
       43       38       11       36          1280        1423               5
       44       36       15       79          1345        1424               5
       45       62       37       63           290         345               5
       46       86       69       81            97         171               5
       47       77       44       56           166         241               5
       48       31        5       99           445         577               5
       49       94       49       61           397         514               5
       50       89       41       54           190         324               5
       51       41       16       67          1150        1280               5
       52      100       82       50          1424        1542               5
       53       29       91       22          1172        1268               5
       54       74        8       44           364         509               5
       55       24       94       47           404         535               5
       56       33       28       62           471         600               5
       57       27        6       16           186         244               5
       58       51       43       93          1701        1799               5
       59       60       42       68          1248        1363               5
       60       40       93       51          1287        1407               5
       61       90       47       32           762         859               5
       62        4       79       99           989        1123               5
       63        2       72       79          1483        1631               5
       64       90       19       70           390         494               5
       65        4       76       98          1651        1725               5
       66       28       19       35           624         708               5
       67       83       78       73           748         895               5
       68       51       38       29          1527        1669               5
       69       30        3        1          1027        1092               5
       70       57       44        8          1174        1257               5
       71       36       19       98           777         883               5
       72       45       10       78           240         293               5
       73       37       18       32          1614        1693               5
       74       55       21       29           683         798               5
       75       30        3       19          1717        1811               5
       76       11        9       56           370         440               5
       77       30        3      100          1041        1133               5
       78       27        5       69           642         692               5
       79        8       65       89          1113        1169               5
       80       31        0       69           272         351               5
       81       35       16       43           494         631               5
       82       48       38       12           213         306               5
       83       39       60       84          1370        1424               5
       84       62       23       87          1163        1290               5
       85       13       12       88          1200        1303               5
       86       29        6       46           382         481               5
       87       36       13       97           289         380               5
       88       27       10       69           130         254               5
       89       94       53        3           903        1034               5
       90       11       77       47           883        1015               5
       91       38       35       26           495         551               5
       92      100       41        8          1462        1563               5
       93       39       15       19            45         129               5
       94       47       19        9          1447        1590               5
       95        4       25       99           470         570               5
       96       37       13       84           930        1072               5
       97       43       20       15          1054        1156               5
       98       98       73       44           361         505               5
       99       22        5        2           738         835               5
      100       74       75       73          1393        1480               5
