TC-C4393

VEHICLE
NUMBER     CAPACITY
   100     1103

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       34       12       75           442         655               5
        2        4       65       95            64         362               5
        3       31       19       59           460         718               5
        4       28       11       15           113         388               5
        5       17        6        4           102         500               5
        6       24        5        5             5         361               5
        7       29       10       57           474         692               5
        8       46        8       81           276         609               5
        9       30       14       93           284         659               5
       10       27        8       34           249         578               5
       11       34       20       43           216         529               5
       12        7       12       97            10         367               5
       13       39       11       15            96         357               5
       14       26        7       29           330         620               5
       15       22        8       49           248         646               5
       16       27        9       27           398         697               5
       17       28       72       19             6         220               5
       18       52       19       62            99         326               5
       19       85       91        6           323         536               5
       20       24       14        8            51         255               5
       21       26        6       33           295         498               5
       22        4       29       77            69         301               5
       23       30        7       51           286         567               5
       24       50       18       42           122         401               5
       25       23       12       10           203         520               5
       26       42       23       42           115         370               5
       27       28       16       52            36         249               5
       28      100       45       80            49         408               5
       29       52       82       97            14         238               5
       30       34       17       81            64         343               5
       31       33       12       13           413         638               5
       32       27        8       69           486         805               5
       33       31       11       23           356         715               5
       34       37        6       66           271         604               5
       35       31       78       66           368         581               5
       36       39       22       18           298         552               5
       37       73        6       66           208         528               5
       38       30        4       82           195         569               5
       39       60       19       39           339         554               5
       40       31       11       46           117         489               5
       41       21       25       29           402         789               5
       42       24       17       73           164         367               5
       43       28       27       61            89         420               5
       44       69        7       13           281         648               5
       45       69        3       34           468         757               5
       46       35       32       59           182         400               5
       47       28        7       17           144         508               5
       48       34       12       12           500         865               5
       49       28       62       21            70         462               5
       50       14       34       75            96         384               5
       51       12       63       37            69         289               5
       52       24       28        3           331         639               5
       53       25        3       15           429         670               5
       54       22       29       55           146         354               5
       55       35       30        8           379         774               5
       56       30       10       62           492         740               5
       57       39       68       23           341         627               5
       58       34        2       77           369         688               5
       59       26        8       62           247         499               5
       60       31       79       71           500         785               5
       61       30        8       79           381         583               5
       62       39       22       85           396         660               5
       63       58        3       16            97         319               5
       64       27        7       14           301         604               5
       65       19       17       69           486         721               5
       66       16        7       66           371         595               5
       67       11       32       63            92         322               5
       68       27       10       64           448         754               5
       69       23        7       28            89         356               5
       70       39       40       50           317         638               5
       71       25       11       11            89         453               5
       72       22       66        4           464         675               5
       73       32        6       81           382         589               5
       74       25       66        5           279         511               5
       75       44       19       44           379         620               5
       76       16       20       68           110         341               5
       77       24       17        8           391         720               5
       78       29        2        6           289         628               5
       79       26       70       64           179         465               5
       80       28        7       60           160         540               5
       81       28        9       49           137         448               5
       82        1       38       27            41         370               5
       83       26       23       80            70         409               5
       84       13        0        8            34         375               5
       85       36       93       29           400         657               5
       86       23       31       13           268         538               5
       87       28        6       71           240         616               5
       88       25       14        1           477         740               5
       89       23        5       36           336         681               5
       90       22        7       62            46         374               5
       91       22       17       19           462         818               5
       92       28        6       46           194         507               5
       93       31       12       67            82         343               5
       94       85       27       79             7         374               5
       95       34       90       40           433         662               5
       96       29        5       86           396         632               5
       97       38       12       69           260         557               5
       98       13       26       76           488         850               5
       99       64        5       90           345         730               5
      100       43       10       26           211         423               5
