TC-C2835

VEHICLE
NUMBER     CAPACITY
   100     219

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       40       96        1            73         198               5
        2       40       96        7           602         747               5
        3       53       88        1           870         945               5
        4       24       79       66           509         577               5
        5       32       84        5          1449        1547               5
        6       48       86        1          1540        1690               5
        7       47       99        5           547         652               5
        8       32       17       99            57         170               5
        9       55       81        3           540         662               5
       10       41       93        2           175         297               5
       11       56       83       86           724         794               5
       12       49       85        6            57         112               5
       13       38       23        3          1321        1412               5
       14       53       25        7            58         189               5
       15       64       95        2            87         138               5
       16       39        1        3           805         862               5
       17       57       83        1           504         641               5
       18       63       72        1          1607        1739               5
       19       39       87        1           201         339               5
       20       49       65        4          1034        1114               5
       21       27       83        1           115         238               5
       22       33       86        7          1463        1527               5
       23       51       78       94          1554        1691               5
       24       50       89        5           666         786               5
       25       36       84        6           403         536               5
       26       43       94        5            57         144               5
       27       65       80        1           429         558               5
       28       59       71        6          1009        1157               5
       29       61       82        7           316         400               5
       30       60       56        1          1238        1368               5
       31       79       61        4           739         837               5
       32       39       26        2           559         611               5
       33       52       15        7          1695        1799               5
       34       40      100        8           573         658               5
       35       67       94        2          1172        1270               5
       36       53       88        4          1291        1342               5
       37       59       85        3          1683        1774               5
       38       13       72        1          1476        1526               5
       39       71       59        1          1728        1833               5
       40       72       71        6           888         974               5
       41       57       79       71          1393        1471               5
       42       51       87       10           956        1027               5
       43       41       88        3            91         159               5
       44       83       63        2          1671        1788               5
       45       53       92        3            85         200               5
       46       44        3        9           821         949               5
       47       46      100       90            54         106               5
       48       53       89        4          1176        1320               5
       49       38       97        4            24          80               5
       50       23       77        6           397         496               5
       51       31       77        1          1381        1456               5
       52       53       88        3          1444        1528               5
       53       55      100      100          1282        1387               5
       54       59       91        2           176         319               5
       55        1       19        6          1682        1733               5
       56       45        1        8          1686        1808               5
       57       36       33        7            25         137               5
       58       13        5       76            94         201               5
       59       48       88       61           848         955               5
       60       45        0        4           201         269               5
       61       51       33        4           246         366               5
       62       37      100        8           134         279               5
       63       38       32        2          1221        1330               5
       64       38       99        6          1557        1635               5
       65       29       13        3           338         465               5
       66       59       80       10           349         413               5
       67       41       83        8          1522        1639               5
       68       46       12        1           659         779               5
       69       59       84       10          1659        1719               5
       70       38       99        2          1072        1208               5
       71       53       88        6          1172        1285               5
       72       56       91        2           462         568               5
       73       46       82        5           625         772               5
       74       54       86        8          1512        1647               5
       75       65       86        3          1413        1494               5
       76       27       31        1           576         698               5
       77       53       88        1          1040        1167               5
       78       43       94        5            21         138               5
       79       53       90        5          1713        1779               5
       80       66       92       61          1332        1419               5
       81       67       62        1          1686        1761               5
       82       27       78        7           350         419               5
       83       38       33        1           365         436               5
       84       68       13        9           722         797               5
       85       46       87        5          1414        1484               5
       86       52       16        5          1390        1500               5
       87       37       94        2          1557        1608               5
       88       52       73        9          1726        1821               5
       89       40      100        4           790         848               5
       90       39       14        5           568         662               5
       91       38       98        3            63         126               5
       92       59       59        1          1474        1601               5
       93       56       88        2           718         788               5
       94       50       89        6           660         723               5
       95       55       88        1          1710        1855               5
       96       46       91       98            30          97               5
       97       53       88       97          1508        1588               5
       98       38       99        6            99         213               5
       99       68       72        4           446         582               5
      100       51       85        4           848         940               5
