TC-RC3359

VEHICLE
NUMBER     CAPACITY
   100     1816

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       76       20       78           757         985               5
        2        1       24       60           326         615               5
        3       91       92       55           269         528               5
        4       28       57       65           732        1067               5
        5       76       68       73           630         936               5
        6       87       39       91           969        1179               5
        7       40       92       80           677        1029               5
        8       36       66       75          1499        1821               5
        9        4       21       63           281         665               5
       10       44       44       64           292         510               5
       11        4       33       87           831        1211               5
       12       19       35       85           222         492               5
       13       30       62      100           997        1374               5
       14        3       31       85           657         954               5
       15       29       91      100           425         710               5
       16       51        8       76           730        1119               5
       17        2       70       67           332         723               5
       18       64       80       54           528         826               5
       19       92       10       86           263         485               5
       20       40       37       78           808        1197               5
       21       11       64       54           157         472               5
       22       14       95       82           689        1051               5
       23        6       31      100          1204        1542               5
       24       69       58       90           347         591               5
       25       22       16       83           784        1101               5
       26       51       10       50          1262        1618               5
       27        7       25       95           660         878               5
       28       64        5       53           768        1104               5
       29       68       87       93           313         637               5
       30        8       24       59           836        1132               5
       31       86       59       57           646         858               5
       32       19       23       78           116         416               5
       33        6       22       55           152         385               5
       34       85       72       58           325         649               5
       35        6       22       58           332         663               5
       36       90       51       99          1475        1839               5
       37       13       27       94           653         934               5
       38        0       37       94           659         960               5
       39       19       22       98           804        1095               5
       40       26       74       58           759        1022               5
       41       10       21       67           233         519               5
       42        2       25       62           597         951               5
       43       83       55       69           229         623               5
       44       40       54       86           156         478               5
       45       21       94       98           116         331               5
       46        4        4       66           220         590               5
       47        6       35       72          1157        1552               5
       48       90        1       69           284         526               5
       49        5       62       81           698        1016               5
       50        9       31       79           686         932               5
       51       83       96       58           752        1146               5
       52       15       57       68           620         836               5
       53       93       31       64           696        1004               5
       54       84       74       92           340         589               5
       55        8       31       70           817        1159               5
       56        7       73       89           840        1174               5
       57       45       93       74           173         548               5
       58        7       27       64           289         515               5
       59        3       21       61           673        1002               5
       60        2       29       61           602         909               5
       61       19       34       95           753        1136               5
       62       38       37       97           282         653               5
       63        8       19       87           666         944               5
       64        9       34       92           306         630               5
       65       17       84       95           879        1273               5
       66        1       62       74           725        1063               5
       67       39       38       58           151         453               5
       68        1       19       88           732        1102               5
       69        8       60       71           694         939               5
       70        0       35       99           694         914               5
       71       10       43       91           838        1126               5
       72       75       62       67           230         501               5
       73       43       37       81           704         986               5
       74       29       71       99           299         523               5
       75        4       31       52           172         406               5
       76       24       84       52           153         393               5
       77       74       44       90           175         478               5
       78       14       11       58           195         476               5
       79       14       49       78           387         772               5
       80       16       58       62           156         376               5
       81        2       43       68            26         408               5
       82       12       52       87          1010        1227               5
       83        8       72       97           199         437               5
       84       37       68       56           165         562               5
       85       12       53       85           246         572               5
       86       52       95       76           319         662               5
       87       32       21       84           228         556               5
       88        5       30       68           850        1148               5
       89       25       75       67          1366        1597               5
       90       87        0       96           695         906               5
       91       46       28       67           804        1016               5
       92       31       48       62          1396        1783               5
       93       96       36       70          1164        1390               5
       94      100        4       88           812        1150               5
       95       45       52       73           655        1041               5
       96       69       86       69           719         958               5
       97       41       52       74           834        1121               5
       98        2       17       56          1394        1700               5
       99       89        8       87           202         539               5
      100       19       32       67           275         634               5
