TC-RC1586

VEHICLE
NUMBER     CAPACITY
   100     1183

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       11       37        0             0        2000               0
        1       92       40       60           372         517               5
        2       36       85       59           740         849               5
        3       98       39       63          1079        1133               5
        4       72       48       51          1680        1823               5
        5       58       92       53          1579        1706               5
        6        8       49       61          1034        1124               5
        7       28       82       99          1113        1224               5
        8       45       40       96          1069        1145               5
        9       37       98       69           730         817               5
       10       21       65       89           988        1123               5
       11       25       98       76          1683        1828               5
       12       55       89       80           203         350               5
       13       35       98       71          1635        1732               5
       14       33        9       65           203         345               5
       15       40       98       82          1260        1368               5
       16       49       84       73           607         672               5
       17        5        3       81           847         951               5
       18       34       55       50           582         716               5
       19       31       30       87           730         813               5
       20       67       80       61           131         237               5
       21      100       50       98          1225        1331               5
       22       61        9       62          1591        1733               5
       23       47       42       84          1239        1338               5
       24       28       16       61           484         538               5
       25       21       79       85          1425        1560               5
       26       68       95       94          1020        1123               5
       27       12       89       71          1614        1744               5
       28       34       95       67          1666        1782               5
       29       91       35       64           580         723               5
       30        2       75       80          1447        1514               5
       31       86       55       94          1054        1157               5
       32       37       98       81            23          89               5
       33       17       18       56          1584        1720               5
       34       66       75       52           129         190               5
       35       61       87       87          1728        1855               5
       36        8       92       68          1159        1233               5
       37       32       59       87          1012        1076               5
       38       74       73       66          1054        1138               5
       39       35       99       57           986        1092               5
       40       38       97       66           644         782               5
       41       58       42       83           209         340               5
       42       91       55       98           842         989               5
       43       54       41       82           306         408               5
       44       74       71       57          1370        1516               5
       45       92       59       94           574         723               5
       46       64       85       81           790         873               5
       47      100       17       68          1597        1742               5
       48       21       45       62           115         165               5
       49       82       48       71           305         377               5
       50       21       39       58           180         279               5
       51       84       61       57           123         206               5
       52       20       15       83           298         357               5
       53       14       45       72          1501        1581               5
       54       59       91       51          1728        1791               5
       55       80       50       88           511         649               5
       56       52       73       59          1172        1273               5
       57       67       98       74          1720        1870               5
       58        9       79       80          1425        1505               5
       59       44       40       94          1563        1703               5
       60       10       73       76           592         724               5
       61       88       11       85          1748        1826               5
       62       46       24       80           874         941               5
       63       68       91       95           393         460               5
       64       54       89       68           442         541               5
       65       69       84       82            23          93               5
       66       60       84       63           262         338               5
       67       85       82       99          1061        1139               5
       68       82       27       89          1547        1648               5
       69       65       95       73           116         184               5
       70       97       76       51           865        1013               5
       71       30        4       54            90         212               5
       72       90       29       83          1046        1119               5
       73       39       74       75           260         386               5
       74       41       85       62           825         970               5
       75       64       27       94          1546        1603               5
       76       43       87       52           416         521               5
       77       35       57       74           533         641               5
       78       42       14       68          1133        1197               5
       79       49       90       74           535         683               5
       80       21       28       66           281         403               5
       81       60       77       67             3         114               5
       82       39       94       84          1361        1447               5
       83       43       50       62          1299        1446               5
       84       95       60       97           872         965               5
       85        4       93       80           253         366               5
       86       96        3       88           177         275               5
       87       25       84       86           157         260               5
       88       42       51       71           187         297               5
       89       71       62       73           143         261               5
       90       99       48       65           984        1124               5
       91       72       90       53          1168        1230               5
       92       70       59       84           709         833               5
       93        8       74       89           358         478               5
       94       63       95       84          1723        1866               5
       95       42       88       55          1045        1187               5
       96       62       98       52          1374        1461               5
       97       44       50       86           396         470               5
       98       40       37       86           234         344               5
       99       93       55       83           873        1009               5
      100       81       76       67          1204        1344               5
