TC-C2474

VEHICLE
NUMBER     CAPACITY
   100     125

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       33       73        2           199         449               5
        2       28       54        2           232         478               5
        3        7       77        4           423         658               5
        4       11       86       10           326         655               5
        5        8       80       10           179         556               5
        6       10       73        4           230         452               5
        7       34       38        5           486         692               5
        8       23       39        5           315         645               5
        9       16       67        1            76         321               5
       10       14       73        1            11         288               5
       11       25       49        8            77         378               5
       12       14       67        7           366         693               5
       13       33       58        2           237         631               5
       14       14       91        7           116         493               5
       15       23       41        4            35         371               5
       16        1       67        6            11         257               5
       17       10       66        2            96         462               5
       18       18       71        2           460         754               5
       19       15       68        8           351         626               5
       20       20       78        3            91         428               5
       21       12       68        3           293         570               5
       22       10       65        5           328         561               5
       23       12       68        6           357         748               5
       24       12       67        7           329         656               5
       25       18       51       10            98         329               5
       26       45       22        7            77         316               5
       27       33       93        5            81         429               5
       28       21       74        4           248         636               5
       29       27       89        9           172         486               5
       30       11       52        6           477         876               5
       31       37       75        8           178         455               5
       32       18       58        1           359         712               5
       33       29       73        7           169         379               5
       34       72       20        2           499         870               5
       35       86       12        7           444         712               5
       36       26       38       10           192         550               5
       37       16       69        7            69         328               5
       38       10       70        7           348         746               5
       39       83       28       10           149         357               5
       40       12       12        4           481         701               5
       41       33       84       10           499         827               5
       42        6       44        5           139         512               5
       43       87       24       10           354         618               5
       44        5       36        7           157         410               5
       45        4       98        3            92         456               5
       46       59       89        6           486         740               5
       47       40       71        2           466         801               5
       48       12       70        2           403         733               5
       49       37       73        3           289         509               5
       50        5       89        7            52         300               5
       51       68       81       10           493         694               5
       52       12       68        2           213         493               5
       53       16       91        2           460         807               5
       54        7       81       10           385         639               5
       55       14       85        7           380         723               5
       56       87       29        4           220         458               5
       57        1       80        1           396         744               5
       58        8       88        5           269         520               5
       59       94        9        8           180         513               5
       60       49       64        3           371         642               5
       61       83       19        5            41         267               5
       62       72       76       10            75         376               5
       63       76       89        3           407         663               5
       64       17       73        8            57         304               5
       65        6       33        1            48         292               5
       66        7       86        2           258         518               5
       67       76       40        4           257         541               5
       68       80       26        4           371         621               5
       69       12       67        1           486         766               5
       70       77       19        4           104         486               5
       71       15       58        5           473         749               5
       72       28       77        3           120         422               5
       73       11       75        6           421         728               5
       74        7       58        9           196         540               5
       75       12       73        6           439         739               5
       76       79        8        5           327         631               5
       77       27       86        8           154         416               5
       78       11       67        7           133         531               5
       79       69       20        6           313         711               5
       80       50       36        3           245         566               5
       81       82       53        6           394         601               5
       82        9       79        6           128         336               5
       83       74       82        9           244         489               5
       84        4       85        3           276         537               5
       85       25       84        9           411         743               5
       86       12       67        7           326         530               5
       87       65       27        5           142         359               5
       88       93        1        4           207         605               5
       89       25       78        3           278         595               5
       90       89       22        6           172         536               5
       91       67       75        8           167         493               5
       92       17       72        4           224         591               5
       93       38       22        2            96         310               5
       94       81       73        1            91         395               5
       95       12       58        1            28         261               5
       96        9       90        1           411         639               5
       97       11       69        1           316         549               5
       98        2       14        2           289         552               5
       99       94       22       10           126         407               5
      100        8       89        5            97         430               5
