TC-RC3245

VEHICLE
NUMBER     CAPACITY
   100     1215

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       85       91       59           417         623               5
        2       97       15       77           461         730               5
        3       47       48       54           229         490               5
        4       48       18       45           176         468               5
        5       53       88       75             5         209               5
        6       35       65       25           317         554               5
        7       72       26       99           180         524               5
        8        4       45       77            36         317               5
        9       16       59       51           496         766               5
       10       80       86       18           311         565               5
       11       74       42       24           257         498               5
       12       36       13       80           180         459               5
       13       83       87        1           326         570               5
       14       73       94       45           217         534               5
       15       82       85       20           183         435               5
       16       69       78        4           477         724               5
       17       80       53       37           311         526               5
       18       60       60       57           473         852               5
       19       81       91        1           478         787               5
       20       12        6       39           252         525               5
       21       36       46       39           405         667               5
       22       80       89       62           459         681               5
       23       72       82       18           431         725               5
       24       88       82       99           193         519               5
       25       21       85        2           477         694               5
       26       83       47       84            19         241               5
       27       88       19       37           346         725               5
       28        9       65       12           258         572               5
       29       12       17       77           467         725               5
       30       53       37       18           222         580               5
       31       66       67       27           468         857               5
       32       56       18       41           108         376               5
       33       32       90       86           464         758               5
       34       74        1       15           473         681               5
       35       16       91       36           313         673               5
       36       92       76       22           495         828               5
       37       80       92       64           399         645               5
       38        7       69       41           196         541               5
       39       80       74       64           268         531               5
       40       32       11       33           497         815               5
       41       86       89        7           473         812               5
       42       28       98       51           264         662               5
       43       32       45       98           402         731               5
       44       32       27       84           452         740               5
       45       50       21      100           448         705               5
       46       33       46       72           287         574               5
       47       24       69       71           468         734               5
       48       82       90       26           424         679               5
       49       74       61       44           258         458               5
       50       98       11       19           429         740               5
       51       31       21       20           288         677               5
       52       81       89       61           223         546               5
       53       83       57       92           486         753               5
       54       51       73       56           489         776               5
       55       64       26        5           466         695               5
       56       90       98       34           289         613               5
       57        7       76       17            47         263               5
       58        0       58       96           345         717               5
       59       71       33        1           436         796               5
       60       28        4       67           329         590               5
       61       81        7       87           130         373               5
       62       99       72       61           431         803               5
       63       65       43       77           444         683               5
       64       91       89       79           335         673               5
       65       86        0       63           305         676               5
       66       19       77       79           423         810               5
       67       22       75       84           216         511               5
       68       28       27       99           497         859               5
       69       53       79       73           425         708               5
       70       52       71       40           339         695               5
       71        0       59       23           186         422               5
       72       35       96       78           244         534               5
       73       54        5       66           264         543               5
       74       47       50       21           272         507               5
       75       85       83        5           159         399               5
       76        2        0       37           170         450               5
       77       10       17       60           432         644               5
       78       69       82       14           457         668               5
       79       41       78       99           174         518               5
       80       91        6       58           200         524               5
       81        7       84       95           174         572               5
       82       33       92       55           408         731               5
       83       12       57       38           214         506               5
       84       80       90        3           242         593               5
       85       34       32       97           364         637               5
       86        4       53       66           226         445               5
       87       72       75       74           347         736               5
       88       67       99       81           463         751               5
       89       79       83        2           353         677               5
       90       86       68       84           170         549               5
       91       79       87       67           158         396               5
       92       78       76       61           422         774               5
       93       23       48       24           186         440               5
       94       75       95       75           424         742               5
       95       89       33      100           496         752               5
       96       60       62        3           365         746               5
       97        3       61       49           290         621               5
       98       78       17       63           459         664               5
       99       59        8       24           214         490               5
      100        2       88       11           464         696               5
