TC-RC4749

VEHICLE
NUMBER     CAPACITY
   100     91

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       54       69        3           259         593               5
        2       39       67        8           208         519               5
        3       35       44       10           153         445               5
        4       57       60        9           436         757               5
        5       42       48       10           156         512               5
        6       82       41        8           406         676               5
        7       10       34        8           195         442               5
        8       55       18        9            34         250               5
        9        0       23        6           203         405               5
       10       97       55        7           467         767               5
       11       86        2       10           412         772               5
       12        7       92        8           335         703               5
       13       84       47        2            47         395               5
       14       45       47       10           490         774               5
       15       49       65        8           467         703               5
       16       46       83        3           473         731               5
       17       17       75        3           159         513               5
       18       70        2        8           457         773               5
       19       18       74        6           324         566               5
       20       36       61        1           453         697               5
       21       62       10        8           130         449               5
       22       73       92        9            91         413               5
       23       42       23        8           274         490               5
       24       37       69        2           267         552               5
       25       10       70        8           307         543               5
       26       45       69        6           423         817               5
       27       42       55        3           214         534               5
       28       38       54        1           424         822               5
       29       29       52        5           154         547               5
       30       55        6        8             1         275               5
       31       84       12        1            26         331               5
       32       13       56        3           168         531               5
       33       35       47        1           228         482               5
       34       28       49        1           123         512               5
       35       42       54        8           491         705               5
       36       27       27        1           455         805               5
       37       30       41        5           493         844               5
       38       20       33        8           399         780               5
       39       44       80        1           454         847               5
       40       28       28        5           294         549               5
       41       85       25        7           181         424               5
       42       34       58        4           404         751               5
       43       19        9        8           253         629               5
       44       33        0        4           459         727               5
       45       60       59        4           463         796               5
       46       11       66        3           207         409               5
       47       11       52        5           121         487               5
       48       26       52        4           415         782               5
       49        0       84        7           299         568               5
       50       52       36        1            15         325               5
       51        3       96        4           203         602               5
       52       25       56        7           480         774               5
       53       83       34        6           231         454               5
       54       93       30        3           425         662               5
       55       53       70        1           319         525               5
       56       89       65        4           339         676               5
       57       54       88       10           449         787               5
       58        5       82        1           445         647               5
       59       56       61       10           273         652               5
       60       60       69        8           293         651               5
       61       25       90        2           414         716               5
       62       34       57        2           435         733               5
       63       75       23        1           486         828               5
       64       49       75        4           408         703               5
       65       31       15        1           453         797               5
       66       23       21        8           489         843               5
       67       73       69        7           320         675               5
       68       33        2        5           231         511               5
       69       26       90       10           336         705               5
       70       14       80       10           279         558               5
       71       36       55        5           421         735               5
       72       28       58        9           373         632               5
       73       62        2        6           177         551               5
       74       59        7        7           276         649               5
       75       39       51        5           419         725               5
       76       71        2        6           353         701               5
       77       44       52        4           335         724               5
       78       64       76        7           163         385               5
       79       17       57        9           162         509               5
       80       36       50        7           441         706               5
       81       70       92        8           463         827               5
       82       33       53        9           434         776               5
       83       56       71        3           499         838               5
       84       85       16        7           427         718               5
       85       37       48        9           157         480               5
       86       38       85        8           287         564               5
       87       74       45        4           317         610               5
       88       36       61        3           185         497               5
       89       78       65        5           194         533               5
       90       47       56        5           349         561               5
       91       32       61        9           428         798               5
       92       27       55        8           459         755               5
       93       71       34        3           405         696               5
       94       30       49       10           220         498               5
       95       33       46        8           187         542               5
       96       17       97        7           188         404               5
       97       22       48        1           151         454               5
       98       72       15        7           417         661               5
       99        0        0        3           159         363               5
      100       21       18        3           207         511               5
