TC-C1040

VEHICLE
NUMBER     CAPACITY
   100     1858

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0       25        0             0        2000               0
        1       20       78       88          1141        1290               5
        2       51       17       85           551         693               5
        3       48       56       99           379         469               5
        4       24       37       92          1212        1348               5
        5       27       95       77           578         658               5
        6       28       90       97           226         282               5
        7       69       64       50           604         665               5
        8       40       90       95           920        1066               5
        9       23       69       95          1318        1406               5
       10       37       29       91           944        1035               5
       11        4       24       61          1165        1285               5
       12       25       36       84           766         862               5
       13       36       90       79          1734        1806               5
       14       28       34       88           570         675               5
       15       91       59       80           565         659               5
       16       25       38       57          1392        1453               5
       17       29       43       82           467         582               5
       18       37       87       64           698         766               5
       19       40       54       64           913        1041               5
       20        8       83      100           978        1051               5
       21       36       67       65          1065        1141               5
       22       30       93       53          1559        1705               5
       23       33       53       81           251         333               5
       24       44       85       59          1685        1755               5
       25       35       54       85           398         545               5
       26       37       56       64           860         953               5
       27       50       67       90          1430        1555               5
       28       26       36       56           575         634               5
       29       38       41       94          1166        1221               5
       30       40       92       93           474         579               5
       31       33       92       76          1651        1718               5
       32       35       78       70           384         453               5
       33       44       52       66           492         635               5
       34       30       85       92           662         791               5
       35       43       56       52          1726        1787               5
       36       48       23       74          1185        1323               5
       37       46       58       74           290         378               5
       38       39       34       96           977        1074               5
       39       26       36       64          1697        1845               5
       40       42       55       66          1134        1239               5
       41       15       32       56           418         504               5
       42       30       88       93          1323        1428               5
       43       55       53       74           637         777               5
       44       38       43       89           265         317               5
       45       35       26       96          1513        1592               5
       46       65       70       63           903        1009               5
       47       57       34       69           934        1050               5
       48       25       37       96           924        1049               5
       49       32       56       52           501         641               5
       50       63       64       66           354         424               5
       51       36       42       72           543         676               5
       52       31       91       57           773         871               5
       53       29       43       91          1124        1209               5
       54       18       28       63           991        1059               5
       55       43       44       59           700         796               5
       56       85       54       95           157         283               5
       57       41       54       98          1382        1522               5
       58       14       82       62           182         273               5
       59       44       53       85           740         837               5
       60       24       25       72           948        1059               5
       61       52       48       78           814         882               5
       62       39       36       58           179         239               5
       63       27       46       81           376         487               5
       64       42       84       54           212         295               5
       65       32       65       97           195         316               5
       66       26       36       72          1086        1173               5
       67       36       39       71            86         217               5
       68       44       52       68           697         774               5
       69       11       21      100           835         936               5
       70        0       30       85          1467        1524               5
       71       25       39       94           470         552               5
       72       30       90       71           144         277               5
       73       36       43       55           184         257               5
       74       34       54       86            62         159               5
       75       43       55       57           656         796               5
       76       25       36       83          1202        1327               5
       77       60       72       57           778         862               5
       78       24       35       84           405         492               5
       79       30       94       75          1512        1607               5
       80       27       88       98           231         342               5
       81       27       36       94           330         475               5
       82       38       62       94          1501        1588               5
       83       40       37       87           245         304               5
       84       25       36      100           191         328               5
       85       29       35       87           818         967               5
       86       27       34       76          1185        1241               5
       87       55       91       68           100         156               5
       88        4       55       92           208         293               5
       89       43       54       93          1701        1826               5
       90       27       35       64           414         507               5
       91       27       34       79          1686        1829               5
       92       42       58       51          1197        1311               5
       93       44       51       89          1260        1349               5
       94       53       57       86           141         224               5
       95       43       54       97           500         615               5
       96       47       48       89           637         729               5
       97       27       36       69           770         857               5
       98       56       25       77          1284        1419               5
       99       25       35       64           280         356               5
      100       36        8       54           250         338               5
