TC-C2799

VEHICLE
NUMBER     CAPACITY
   100     99

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       40       93        7           457         658               5
        2       85       91        3           441         663               5
        3       17       93        9           426         648               5
        4       23       92        9           405         681               5
        5       40       80        5           186         530               5
        6       42       94       10           334         721               5
        7       19       67        4           181         503               5
        8       70       85        5           276         478               5
        9       23       92       10            43         426               5
       10       22       96       75           435         820               5
       11       78       69       98           278         614               5
       12       18       45        6           455         776               5
       13       28       90        6           157         367               5
       14       11       86        8           351         725               5
       15       44       78       85           130         525               5
       16       29       94        4           151         436               5
       17       19       73        6           350         566               5
       18       77       84        9           212         595               5
       19       16       50        7           195         430               5
       20        2       37       99           308         647               5
       21        9       25        4           306         612               5
       22       23       97        9           218         601               5
       23       29       91        2            89         350               5
       24       51       50       10           415         625               5
       25       35       87       10           430         756               5
       26       25       97       10           431         636               5
       27       31       47        1           171         509               5
       28       20       93       89           463         737               5
       29       80       96        8           436         738               5
       30       23       66       10            32         423               5
       31       18       44        2           244         605               5
       32       27       99        5           460         768               5
       33       24       90       91            47         284               5
       34       21       91        6           254         590               5
       35       93       92        1           224         551               5
       36       28       90        2           444         647               5
       37       58       67        3           475         779               5
       38       25       78        8           421         780               5
       39       20       91        1           172         446               5
       40       20       68       96           257         479               5
       41        4       62       10           200         535               5
       42       78       94        4            91         416               5
       43       65       78        5           430         729               5
       44       38       78        6           405         799               5
       45       23       77        4           247         480               5
       46       25       92        3           306         572               5
       47       30       75        1           467         799               5
       48       24       92        9           444         775               5
       49       19       97        5           278         606               5
       50       37       88        9           471         806               5
       51        6       57        2           336         558               5
       52        2       11        8           425         812               5
       53       38       95        5           462         776               5
       54       71       63        4           436         817               5
       55       82       86        9            37         353               5
       56       38       88        6           451         754               5
       57       19       80       10           252         473               5
       58       21       92        2           194         473               5
       59       36       58       10           319         627               5
       60       51       49        3           240         442               5
       61       26       97        5           484         724               5
       62       44       72        2           373         733               5
       63       37       94        7           448         740               5
       64       42       94        3           156         454               5
       65       65       75        4           289         669               5
       66       13       36       10           477         836               5
       67       34       72        1           340         589               5
       68       62       90        7            44         279               5
       69       50       92        3           455         673               5
       70       78       83        3            95         325               5
       71       72       78        2           472         845               5
       72       25       92        2           167         444               5
       73       17       94        6             6         340               5
       74       17       89        5           419         800               5
       75       38       91        8           439         738               5
       76       23       91        3           488         867               5
       77       21       85        8           204         518               5
       78       23       89        3           499         844               5
       79        4       62        2           403         653               5
       80       18       97        4           430         774               5
       81       47       75        8           221         573               5
       82       41       88        5           347         567               5
       83       55       90        6           292         605               5
       84       18       89       10           219         461               5
       85       28       91        9           195         403               5
       86        6       92        5           261         479               5
       87       22       90       72           449         693               5
       88       24       99        3           278         551               5
       89       49       92        7           392         608               5
       90       21       99        6           146         346               5
       91       23       91        5           212         472               5
       92       36       78        3           476         746               5
       93       18       98        5           162         458               5
       94       23       92        9           267         554               5
       95       11       24       10           305         507               5
       96       85       62        7           442         808               5
       97       71       89        3           341         698               5
       98       62       78        6           164         562               5
       99       97       68        1           341         583               5
      100       29       73        9           246         618               5
