TC-R3704

VEHICLE
NUMBER     CAPACITY
   100     122

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       45       19       10           715         948               5
        2       39       21        7          1184        1406               5
        3       78       90       10           402         750               5
        4       29       71       10           569         788               5
        5       22       25        9           363         584               5
        6        5       12        7           891        1276               5
        7       55       22        5           119         344               5
        8        2       80        9           722         986               5
        9       56       74       10          1291        1495               5
       10       57       50        9            67         458               5
       11       30       19       10           871        1230               5
       12       11       10        8          1227        1462               5
       13       84       20        5           945        1338               5
       14       27       95       10           300         568               5
       15       86        7        7          1054        1404               5
       16       33       12        7           228         587               5
       17       64       50        7           286         531               5
       18       77       13        6           956        1343               5
       19       86       25        5           802        1153               5
       20       21       50        6           337         585               5
       21       83       58        9           449         661               5
       22       57        8        6           291         605               5
       23       43        0        6             4         386               5
       24       23       93        7          1233        1568               5
       25       27        0        9          1265        1648               5
       26       89       99        8           416         660               5
       27       21       83        8           209         462               5
       28       50       71        5          1046        1253               5
       29       63       83        6          1327        1592               5
       30       36       13        5           883        1144               5
       31       55       81        5           149         449               5
       32       58       66        9           674         900               5
       33       88       69        6          1105        1416               5
       34       86       51        5           461         797               5
       35       20        8       10           646        1016               5
       36       10       42        9            76         346               5
       37       13       57        7            90         336               5
       38       97        2       10           102         423               5
       39       52       13        6          1217        1501               5
       40       51       34        6           673         971               5
       41       73       62        7           154         444               5
       42       20       40       10           590         893               5
       43       53       72        5           478         708               5
       44       94       81        9           968        1335               5
       45       60       88        9           813        1157               5
       46       22       62        6           231         558               5
       47       67        1        7          1439        1657               5
       48       92       31       10           648         854               5
       49       52       17        5           199         438               5
       50       33       49        5          1169        1540               5
       51       18       92        9           365         585               5
       52       37       96        5          1038        1286               5
       53       52       92        6          1194        1500               5
       54       38       26        6            66         330               5
       55        3       22        8           328         637               5
       56       93       44        8           157         513               5
       57       69       52       10            57         335               5
       58       90      100        7           166         554               5
       59       13       48        6           505         810               5
       60        3        5        7           688        1054               5
       61       25       35        5            70         391               5
       62        1       40        8          1186        1548               5
       63       52       78        9          1292        1495               5
       64       89        5        7          1025        1397               5
       65       68       55       10           383         782               5
       66       11       75       10          1373        1722               5
       67        4       11        7           689         924               5
       68       64        0        9           410         661               5
       69       82       38        8          1176        1507               5
       70       37       92        7           886        1230               5
       71       51        5        7           698        1029               5
       72       49       44        8          1332        1707               5
       73       47       15        7           902        1158               5
       74       97       59        6          1339        1644               5
       75       88        2        9          1065        1437               5
       76       78       42        7          1046        1381               5
       77       13       85       10           278         606               5
       78        8       96        5          1211        1498               5
       79       73       44        9           841        1149               5
       80        1        6        5           753         974               5
       81       67       19       10           812        1029               5
       82        1       83        7           394         735               5
       83       75       54       10           688        1035               5
       84       62       57       10           561         761               5
       85       43       60        6           225         584               5
       86       71       97       10            46         322               5
       87       51        9        6           375         753               5
       88       69       62       10           271         525               5
       89       41        1        8           593         933               5
       90       64       27        9          1012        1348               5
       91       84       88        7           432         785               5
       92       15        0       10           613         867               5
       93       73       34        8           928        1200               5
       94       15       15        9           208         462               5
       95       25       79       10           687         894               5
       96        3        1        5           213         512               5
       97       71       54        5          1090        1323               5
       98        5       90        8           793        1128               5
       99       58       10        5           251         639               5
      100        5       56       10          1338        1612               5
