TC-C2704

VEHICLE
NUMBER     CAPACITY
   100     594

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       48       17       51          1566        1670               5
        2       52       19       65          1010        1154               5
        3       54       24       96           773         832               5
        4       62       16       80           915        1015               5
        5       55       24       92            13         120               5
        6       39       95       76           765         855               5
        7       65       35       64            89         195               5
        8       83       90       93          1271        1363               5
        9       73        9       53           289         341               5
       10       15       71       96          1209        1346               5
       11       90       26       81           107         205               5
       12       52       25       55          1411        1496               5
       13       53       21       56           436         576               5
       14       49       37       91           375         519               5
       15       69       18       80           496         590               5
       16       46       15       53          1117        1219               5
       17       61       36       97           627         705               5
       18       93       89       72          1537        1622               5
       19       54       19       68          1143        1288               5
       20       23       16       51           100         236               5
       21        0       10       84          1237        1386               5
       22       93       25       90          1055        1114               5
       23       51       19       61          1503        1587               5
       24       66        9       96           384         523               5
       25       59       28       81          1544        1637               5
       26       45       17       60           305         388               5
       27       59       11       78          1219        1304               5
       28       96       85       84          1609        1685               5
       29       17       64       64            51         150               5
       30       53       20      100           253         352               5
       31       54       18       79           293         351               5
       32       57       13       86           742         859               5
       33       37       19       70           257         399               5
       34       58       23       89          1491        1549               5
       35       14       26       58          1098        1150               5
       36       49       10       72          1582        1722               5
       37       51       27       59          1300        1367               5
       38       54       25       96           404         548               5
       39        0       70       53            47         174               5
       40       53       24       74          1227        1306               5
       41       51       20       56          1461        1532               5
       42       58       15       70           913         967               5
       43       18       69       90          1212        1266               5
       44       62       19       53          1588        1707               5
       45       55       17       79          1073        1205               5
       46       44       28       59          1192        1293               5
       47       47        7       64           157         238               5
       48       53       15       57           981        1131               5
       49       59       21       78          1664        1719               5
       50       50       36       77          1419        1479               5
       51       55       26       64          1010        1070               5
       52       51       24       67           669         727               5
       53       48       19       51           462         516               5
       54       55       25       93          1125        1193               5
       55        3       77       59           245         386               5
       56       55       23       69           666         754               5
       57       61       14       92           386         499               5
       58       71       16       94          1261        1347               5
       59       99       37       54           785         850               5
       60       68        9       72           751         806               5
       61       62        9       79           584         703               5
       62       96       48       80          1022        1092               5
       63       16       27       53           281         409               5
       64       42       20       79           307         438               5
       65       63        6       77           635         717               5
       66       58        9      100          1001        1113               5
       67       57       15       52           785         873               5
       68       55       27       99          1047        1144               5
       69      100        8       57           376         434               5
       70       53       20       74           191         307               5
       71       53       19       71           918        1063               5
       72       58       20       57          1156        1228               5
       73       64        6       58           992        1085               5
       74       56       20       93          1537        1681               5
       75       91       59       80           233         294               5
       76       62        9       86          1302        1430               5
       77       46       28       92          1382        1524               5
       78       13       25       67            41         119               5
       79       54       61       93          1250        1308               5
       80       52       25       73           401         499               5
       81       57       20       93          1470        1521               5
       82       92       87       81           816         948               5
       83       57       22       76          1636        1780               5
       84       61       25       72           591         698               5
       85       54       25       72          1513        1587               5
       86        2       19       91          1271        1363               5
       87       59       52       94           672         795               5
       88       10       92       78          1223        1302               5
       89       50       32       55           173         283               5
       90       13       56       77          1297        1349               5
       91       53       16       66          1101        1169               5
       92       26       67       52           894         976               5
       93       51       25       69          1030        1135               5
       94       85       91       99          1732        1784               5
       95       52       19       59           688         753               5
       96       49       19       51          1505        1634               5
       97       69        8       85           257         325               5
       98       52       25       88          1309        1369               5
       99       80       89       71          1095        1155               5
      100       72       15       66          1350        1434               5
