TC-RC4820

VEHICLE
NUMBER     CAPACITY
   100     62

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       61       19        5           194         288               5
        2        7       78       10           691         797               5
        3       65       22        6           667         769               5
        4       43       26        9           305         374               5
        5       11       60        5           178         266               5
        6       63        5        6           271         338               5
        7       87       66        5           288         386               5
        8       58       16        6           689         801               5
        9       92       73        8           905         991               5
       10       35       10        8           305         400               5
       11       71       84       10           752         864               5
       12       58       49        6           728         795               5
       13       46       32        8           259         318               5
       14        2       81        7           474         524               5
       15       88       74        8            19         154               5
       16       52       51        7           161         297               5
       17       56        7        7           742         882               5
       18       84       82        7           344         414               5
       19       73       30       10          1235        1377               5
       20       19       28        5           755         852               5
       21       57       49        9           728         824               5
       22       80       43        9           782         926               5
       23       16       55        6           218         274               5
       24       17       69       10           297         387               5
       25       82       12        5           960        1095               5
       26        8       70       10           696         797               5
       27       13       30        5           549         679               5
       28       19       86        8           698         787               5
       29       62       20        7           185         288               5
       30       81       65        7           708         770               5
       31       28       79        8           753         879               5
       32       54        4       10           562         662               5
       33       23       81        5           824         882               5
       34       30      100       10          1341        1460               5
       35       44        0        7           221         302               5
       36       68       95        9          1726        1798               5
       37       39       10       10           150         262               5
       38       81       77        8           289         419               5
       39       74       33        8           181         256               5
       40       78       27       10          1199        1270               5
       41       79       82        9            79         149               5
       42       57      100        5           346         483               5
       43       88       26        8           560         611               5
       44       72       17        5           769         870               5
       45       28       26        6           794         851               5
       46       93       82        7           680         749               5
       47       47       24        9           891         991               5
       48       25       18        9           725         784               5
       49       18       78        8           731         808               5
       50       55        6        9           791         931               5
       51       89       56        6           180         230               5
       52       47        5        5           326         378               5
       53       75       65       10           246         339               5
       54       45        7        6           781         923               5
       55       38       89        8           194         319               5
       56       54        7       10           817         952               5
       57       49        8        7           839         971               5
       58       49        9        7           827         905               5
       59       98       19        9          1186        1264               5
       60       91       77        5           374         479               5
       61       16       74        9           216         314               5
       62       40       66        5           146         229               5
       63       82       45       10           328         471               5
       64        8       57        9           267         408               5
       65       24       41        5           773         859               5
       66       91       79        8           545         663               5
       67       96       72       10           196         337               5
       68      100       19        7           274         368               5
       69       86       80        6           188         257               5
       70       38       15        9           342         459               5
       71       17       57        8           843         993               5
       72       58       96        9          1571        1684               5
       73       48        9       10           784         844               5
       74       93       16        8           714         772               5
       75       65       98        6           955        1012               5
       76       92       73       10           696         776               5
       77       74       12        9           778         828               5
       78       54       67        5           693         802               5
       79       14       36        6           746         869               5
       80       22       53        8            56         146               5
       81       24       14        5           298         413               5
       82       43        7       10           694         781               5
       83       38       37        5          1437        1521               5
       84       31       52        5           328         424               5
       85        1       54        8           246         362               5
       86        2        4       10           738         790               5
       87       80       78        7           227         282               5
       88       95       24        7           331         479               5
       89       28       71        9           211         270               5
       90       52        5       10           200         318               5
       91       99       76        9          1533        1614               5
       92       87       20        6           781         846               5
       93       91       39        9          1717        1860               5
       94       95       78        8           710         828               5
       95        9       33        8           237         302               5
       96       49        3        7           228         324               5
       97       89       13       10           176         294               5
       98       69       19        7           790         898               5
       99       81       95       10           310         368               5
      100        2       63        8           223         348               5
