TC-R0328

VEHICLE
NUMBER     CAPACITY
   100     792

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       84       87        0             0        1000               0
        1       37       24       38           335         724               5
        2       14        6       61            31         409               5
        3       71       10       15            76         416               5
        4       97       21       82           229         483               5
        5       87       82       98            44         272               5
        6       92       92       82           132         531               5
        7       35       51       29           264         571               5
        8       34       16       41           133         415               5
        9       25       64       99           162         457               5
       10        2        4       97           148         540               5
       11       50       93       77           208         491               5
       12       94      100       10           209         574               5
       13        5       94       64           336         721               5
       14        5        4       74           342         666               5
       15       97       48       13           459         783               5
       16       85       30       97           385         765               5
       17       29       11       88            92         317               5
       18       47        7       62           414         720               5
       19       34       35       14           413         638               5
       20       27        9        8           276         525               5
       21       37       92      100           280         623               5
       22       20       51       25            39         303               5
       23       70        9        6           322         672               5
       24       19        0       10           312         582               5
       25       12       79        2           142         456               5
       26       97        6       89           339         597               5
       27       57       41       91           327         668               5
       28       72       20       73           482         723               5
       29       33        8       98           365         751               5
       30       76       88       86           302         696               5
       31        3       45       22           438         790               5
       32       94        3       29           363         613               5
       33      100       49       75             7         259               5
       34       81       56       97           104         411               5
       35       21       46        3           368         595               5
       36       98       88       87           313         585               5
       37       98       62       30           343         605               5
       38        1       94        9           284         628               5
       39       54       22       95            65         378               5
       40       84       74       17           375         729               5
       41       14       93       41           475         742               5
       42       54       25        8            37         296               5
       43       80       50       30           203         574               5
       44       94       30       53           399         642               5
       45       20       31       47           401         690               5
       46       94       75       49            44         264               5
       47       59       82       24           295         532               5
       48       38       88       52           463         682               5
       49       81       21       92           329         715               5
       50       82       74        6           421         694               5
       51       88       49       35           158         515               5
       52       83       88       11           483         718               5
       53       33        6        5           212         467               5
       54       10       20       91           368         648               5
       55       22       19       72           128         462               5
       56       46        7       42           447         684               5
       57       91        3       72           362         717               5
       58       51       25       17           347         693               5
       59       14       83        3           135         469               5
       60       50       55       41           327         679               5
       61       53       98       49            72         395               5
       62       53       51       89           252         554               5
       63       29       10       31           395         793               5
       64       26       40       14           371         585               5
       65       63       43       59           271         510               5
       66       56       72       34           159         537               5
       67       91       25       75           357         568               5
       68       16       71        1           268         576               5
       69       20       99       25             0         298               5
       70       45        8       14           210         508               5
       71       17       21       85            98         400               5
       72       88       23       10           238         579               5
       73       37       71       65           235         497               5
       74      100       49       22           147         502               5
       75       24       28       54            90         414               5
       76       80        8       83           256         543               5
       77       10       80       93            81         357               5
       78        3       84        6            55         381               5
       79       75       54        4           213         422               5
       80       35       12       29           303         674               5
       81       78       20       95            40         377               5
       82       58       36       40           471         716               5
       83       29        3       36            42         415               5
       84       47       66        8            11         352               5
       85       45       24       27           213         426               5
       86       69       52       73           164         494               5
       87       76       50       29           295         584               5
       88       69       20       28           328         536               5
       89       54       24       91           289         530               5
       90       68       40       61           245         462               5
       91        3       97       62            41         382               5
       92       71       54       94           194         587               5
       93       91       23       44            37         405               5
       94       78       47       78            77         330               5
       95       76        6       34            96         297               5
       96       85       29       93            67         389               5
       97       46       22       56           290         563               5
       98       60       13       70           486         733               5
       99       94       69       25           208         575               5
      100       27       94       80           192         477               5
