TC-C2452

VEHICLE
NUMBER     CAPACITY
   100     95

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       19       54        7           867         990               5
        2       21       49       10          1316        1421               5
        3       20       49        5           263         377               5
        4       70       31        3           660         716               5
        5       25        4        4           316         424               5
        6       25       47        9           706         851               5
        7       39       21        6           301         403               5
        8       29       79        7           781         840               5
        9       93      100        3          1594        1668               5
       10       93       80        2           320         440               5
       11       36       68        9           251         341               5
       12       32       22        5           320         409               5
       13       51       15        9           757         846               5
       14       22       49        7          1132        1226               5
       15       72       45        3           674         815               5
       16       18       46        1           788         911               5
       17       16       97        2           364         457               5
       18       77       41        9           653         793               5
       19       45       15        9           783         905               5
       20        4       99       10           755         805               5
       21       52       17        4           232         304               5
       22       38       12        9           159         221               5
       23       17       47        8           657         720               5
       24       44       17        6           664         769               5
       25       25       53        6           659         760               5
       26       21       47        7           763         867               5
       27       28       55        5           804         868               5
       28       28       80        5           750         817               5
       29       79       25        9           227         362               5
       30        2       27        9          1414        1524               5
       31       39       21        5           843         943               5
       32       31       15       10           520         668               5
       33       73       56        5           677         820               5
       34       51       31        9           803         872               5
       35       63       86        1           356         451               5
       36       94        2        1          1463        1517               5
       37       30        9        5           659         789               5
       38       31       11        5           797         927               5
       39       46       17        4           675         808               5
       40       98       95        1          1682        1761               5
       41       32       52        7           213         264               5
       42       96       87        3           235         297               5
       43      100       93        7           651         784               5
       44       99       17        8           249         313               5
       45       17       45        8           297         420               5
       46       19       40        3           400         510               5
       47       19       51        4           260         337               5
       48       18       47        7           250         357               5
       49       37        8        5           719         809               5
       50       22       46        8           307         431               5
       51       23        6        2           567         650               5
       52       98       95        8           785         917               5
       53       58       14        5          1000        1093               5
       54       86        3        3           832         909               5
       55       74       98        2           712         838               5
       56       91       30        8           820         927               5
       57       97       39        5           746         824               5
       58        7       18       10           736         880               5
       59       54       61       10           171         291               5
       60       18       47        9           330         480               5
       61       27       38        8           545         678               5
       62       16       51        4           209         275               5
       63       31       38        4           786         881               5
       64       92       79       10           217         323               5
       65       17       59        3           843         990               5
       66       21       88        1           663         748               5
       67       49       50       10           755         857               5
       68       92       86        7           152         266               5
       69       35       22        3           200         343               5
       70        7       95        6           176         288               5
       71       80       20        6           978        1057               5
       72       34       14        1          1293        1395               5
       73       25       53        7           710         825               5
       74       76      100       10           849         915               5
       75       24       48       10          1357        1473               5
       76       62       57        1           769         821               5
       77       61       31        9           311         441               5
       78       66       76        7           207         348               5
       79       24       55        1           275         401               5
       80       22       35        6           679         764               5
       81       56       22        2           267         402               5
       82       85       53        6           587         697               5
       83       67       42        5           840         982               5
       84       43       31        6           117         183               5
       85       31       21       10           296         434               5
       86       56       98        5           313         395               5
       87       95       14        5           345         402               5
       88       74       87        3           864         967               5
       89       99       47        1           831         911               5
       90       30       76        8           326         379               5
       91       97       94       10           841         905               5
       92       94       82        5           182         291               5
       93       28       50        6          1193        1307               5
       94       48       20        8           236         363               5
       95       13       23        5           226         368               5
       96       31       16        9          1181        1283               5
       97       92       38        8           104         254               5
       98       32       11        1            59         124               5
       99       21       30       10           234         381               5
      100       65       59        8           198         287               5
