TC-C0934

VEHICLE
NUMBER     CAPACITY
   100     1185

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       18       50        0             0        1000               0
        1       59       12       89           657         789               5
        2       28       66       62           672         781               5
        3       37       29       39           670         790               5
        4        4       89       13           304         431               5
        5       18       81       75           538         625               5
        6       75       36       69           235         328               5
        7       38       14       85           729         827               5
        8       17       82       50           268         327               5
        9       60       42       45           738         835               5
       10       35        3       37           106         244               5
       11        9       84       53           238         350               5
       12       18       79       18           221         327               5
       13       41       35       56           684         774               5
       14       38       21       68           354         408               5
       15       80       14       75           349         444               5
       16       77       30       79           712         817               5
       17       59       62       18           712         845               5
       18       66       15       98           693         807               5
       19       79       28        4           359         504               5
       20       28       19       48           263         360               5
       21       33       22       82           705         832               5
       22       74       26       21           183         319               5
       23       75        8       29           575         635               5
       24       72       20       65           286         393               5
       25       17       73       73           290         407               5
       26       11       76       25           702         815               5
       27       18       81       82           233         304               5
       28       79       23       47           482         625               5
       29       81       30       16           654         729               5
       30       63        5       59           742         819               5
       31       39       11       94           750         887               5
       32       78       21       96           281         427               5
       33       14       80       59           153         226               5
       34       92       96        3           679         806               5
       35       22       53       37           258         326               5
       36        6       65       22           660         767               5
       37       18       79       54           333         464               5
       38       77       22       13           199         307               5
       39       73       19       68           539         608               5
       40       37       15       69           746         895               5
       41       29       82       48           656         741               5
       42       16       84        7           325         443               5
       43       94       77       42           482         588               5
       44       33       20       23           250         359               5
       45       38       20       86           653         732               5
       46       35       15       17           152         297               5
       47       21       91       60           313         457               5
       48       71       29       38           201         336               5
       49       17       83        3           204         350               5
       50        7       40       68           667         754               5
       51       69       45       19           374         455               5
       52       67       30       12           175         305               5
       53       76       21       24           668         725               5
       54       17       81       59           160         275               5
       55       26       28       20           528         586               5
       56       74       26       24           414         560               5
       57       20       67       78           595         689               5
       58       67       46       34           672         800               5
       59       46       36       81           338         456               5
       60       67       30       69           101         243               5
       61       18       81       66           241         296               5
       62       36       26       45           632         707               5
       63       71       24       43           706         824               5
       64       64       74       86           265         340               5
       65       98       60        1           273         412               5
       66       16       78        4           205         330               5
       67       16       83       27           227         368               5
       68       37       23       79           726         875               5
       69       71       14       73           611         686               5
       70       42       23      100           518         584               5
       71       17       85       36           216         326               5
       72       27       70       32           665         754               5
       73       17       81       75           106         226               5
       74       51       23       71           331         442               5
       75       16       84       56           707         766               5
       76       68       34       20           710         797               5
       77       60       16       46           668         748               5
       78       76       92       36           652         768               5
       79       42       23       72           712         766               5
       80       42       23       74           665         808               5
       81       81       16       40           505         644               5
       82       67       23       36           715         857               5
       83       27       37       51           475         558               5
       84       77       21       38           715         784               5
       85       37       23       93           652         774               5
       86       49        6       98           253         352               5
       87       35       24       30           268         418               5
       88       18       80       20           220         315               5
       89       39       22       35           691         747               5
       90       18       81       14           695         762               5
       91       73       25       71           735         863               5
       92       38       20        6           151         243               5
       93       37       23       21           706         794               5
       94       37       23       67           256         345               5
       95       54       13       57           420         500               5
       96       81       24       60           231         331               5
       97       77       22       88           209         356               5
       98       60       17       37           581         672               5
       99       37       21       55           739         823               5
      100       37       46       69           724         790               5
