TC-RC1280

VEHICLE
NUMBER     CAPACITY
   100     83

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       35       72        0             0        1000               0
        1        0       19       10           130         217               5
        2       58       12        7           415         502               5
        3       61        6        7           153         262               5
        4       56       88       10           518         662               5
        5       29       73        9           211         339               5
        6       54       89       10           424         484               5
        7       60       86        1           436         576               5
        8       41       90        5           550         642               5
        9       31       73       10           322         384               5
       10       27       36        5           633         752               5
       11       65       94        6            37          98               5
       12       50       96        6           179         275               5
       13       85       88       10           220         298               5
       14       85       85        3           749         833               5
       15       13       20        2           185         245               5
       16       51       91        6           658         762               5
       17       37       45        2           187         278               5
       18       83       43        4            93         152               5
       19       85       76        9           618         684               5
       20       48       42        4           390         503               5
       21       92       75       10           589         709               5
       22       14       14        4           676         732               5
       23       91       42        5           717         807               5
       24       46       70        5           260         335               5
       25       48       15        7           408         483               5
       26       40       87        2            29         150               5
       27       54       11        9           465         526               5
       28       84       68        1           619         680               5
       29       90        1        9            77         158               5
       30       53       88        4           581         653               5
       31       54       88        3           153         296               5
       32       20       87        8           366         438               5
       33       17       13        5           210         311               5
       34       42       64        1           523         667               5
       35        0       98        2           169         238               5
       36       52       91        6            24         142               5
       37       71       12        1            46         153               5
       38        3       79        2           418         527               5
       39       35       77        4            34         153               5
       40       16       23        3           485         548               5
       41        6       97        5           354         478               5
       42       39       90        7           448         575               5
       43       84       72        7           562         653               5
       44       41        2        8           125         242               5
       45       70       33        1            16         104               5
       46       11       36        2           243         349               5
       47       42       27        1           638         725               5
       48        6       52        2           462         603               5
       49       86       95       10           381         504               5
       50        1       92        6           740         880               5
       51       50       96        6           385         484               5
       52       43       82        7           156         225               5
       53       41       12        3           124         256               5
       54       45       68       10           371         497               5
       55       63       74        5           744         829               5
       56       20        7        9           346         396               5
       57       49       65       10           597         663               5
       58       82      100       10           180         232               5
       59       39       53        2           526         611               5
       60       59       93        6           226         322               5
       61       43       18        1           378         470               5
       62       61       86        7           564         709               5
       63       71       53        4           734         833               5
       64       99       76        8           749         889               5
       65       23       10        5           382         465               5
       66       19       89        6           715         771               5
       67       52       97        4           649         788               5
       68       41       18        4            90         147               5
       69       27       92        5           348         480               5
       70       73        9        5           173         309               5
       71       49       97        1           501         632               5
       72       51       91        5           215         329               5
       73       51        6       10            16         151               5
       74       23       85       10           597         648               5
       75        3       98        2           522         598               5
       76       48       94        7            29         170               5
       77       64       28        9           129         251               5
       78       63       89        5            44         171               5
       79       78       96        4           257         359               5
       80       66       54        1           250         327               5
       81        0       91        3           502         570               5
       82       52       95        4           730         843               5
       83       59       87        8           646         703               5
       84       59        9        1           226         354               5
       85       57       49        3           597         693               5
       86       53       88        4           341         486               5
       87       45        0        9           719         852               5
       88       52       92        6            13         160               5
       89       54       93        7           462         530               5
       90       93       25        4           177         295               5
       91       52       91        5           561         617               5
       92       63       91        1           170         305               5
       93       52       90        1           625         681               5
       94       76       67        6           264         401               5
       95       92        0        7           640         747               5
       96       41       34        4           227         329               5
       97       50       93        2            54         189               5
       98       21       79        1           141         269               5
       99       54       96        2           539         619               5
      100       94       46        2           272         327               5
