TC-R2069

VEHICLE
NUMBER     CAPACITY
   100     857

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       97       67       60           751         812               5
        2       60       26        7           306         449               5
        3       67       76       12          1018        1080               5
        4       42       86       81           339         408               5
        5       31       19       37          1530        1678               5
        6       58       45       74             9         102               5
        7       11       89       95            63         120               5
        8       71       13       95           845         941               5
        9       44       25       79           158         237               5
       10       12       60       88           779         917               5
       11       81       46       59           752         812               5
       12       35       68       75           241         304               5
       13       73       84       84           782         842               5
       14       46       53       96           849         979               5
       15       91       71       36           833         982               5
       16       76       34       11          1481        1533               5
       17       70        5       99           312         386               5
       18       28       83       42           754         892               5
       19       89       62       27           348         410               5
       20       33       15       91           256         388               5
       21       66       52       63           303         363               5
       22       56       70       62           504         562               5
       23       11       88       16           658         798               5
       24       68       20       37           447         532               5
       25       71       80       54            91         224               5
       26       15       65       80           251         334               5
       27       30      100        2           161         282               5
       28       86       62       19           290         432               5
       29       75       52       23           742         820               5
       30       55       14       10           795         913               5
       31       19       56      100          1026        1079               5
       32       38       84       63           841         921               5
       33       28       51       36           850         904               5
       34       73       16       99           834         907               5
       35       61       74       28           747         815               5
       36       81       21       32           155         279               5
       37       88       76       99           682         761               5
       38       47       21       60           672         812               5
       39       55       31       15           342         402               5
       40       42       64        5           216         313               5
       41       46       96       89           292         381               5
       42       30       63       37           206         340               5
       43       80       28       36           752         830               5
       44       10       46       69           233         350               5
       45       29       88        2           251         327               5
       46       28       92       53           211         280               5
       47       25       15       86           934        1031               5
       48       26       36       99           781         852               5
       49       55       87       13           808         918               5
       50       13       15       69          1651        1710               5
       51       81       16       34           765         839               5
       52       67       45       16           300         388               5
       53       46       59       49          1108        1245               5
       54        8       71       10           270         420               5
       55       34       20       52           190         259               5
       56       53      100       59           337         406               5
       57       90       59       39           827         901               5
       58       44        6       98           788         862               5
       59       88       19       80           281         376               5
       60       97       31       81           230         347               5
       61       21        7       40           344         468               5
       62       43       57       87           347         497               5
       63       42       35       48          1286        1366               5
       64       44       98       89           652         751               5
       65       64       41       87           228         374               5
       66       77       13       82           818         869               5
       67       71       21       20           782         919               5
       68       59       17       22           244         311               5
       69       75       34       49           969        1026               5
       70       55       93       96           283         424               5
       71       76       82       71           495         560               5
       72       45       58       12           206         297               5
       73       93       69       32           927        1076               5
       74       74       84        4           783         894               5
       75       32       83       35           776         834               5
       76       96       55       16           819         909               5
       77       20       70       12           842         975               5
       78       75       56       76           819         936               5
       79        5       27       84           704         780               5
       80       64       65       29           182         240               5
       81       47       43       50           850         995               5
       82       96       39       53           398         479               5
       83       87       52       55          1391        1467               5
       84       27       15       41          1709        1808               5
       85       49       11       76           270         399               5
       86       14       91       13           151         294               5
       87       62       62       81           199         300               5
       88       49       37       40           684         759               5
       89       39       49       63           323         401               5
       90       14       80       79           269         346               5
       91       96       89       40           792         915               5
       92        3       87       29           305         415               5
       93       73       86       95           162         269               5
       94        0       80       18           701         847               5
       95       95      100       30          1540        1653               5
       96       23      100       72           186         253               5
       97       66       56       93           161         299               5
       98        1       50       82           715         831               5
       99       76       19       78           844         935               5
      100        9       90       53           325         433               5
