TC-C2373

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1        2       50        1           655         794               5
        2       44       41        1           710         772               5
        3       19       35        1           668         818               5
        4       45       40        1           678         788               5
        5        9       70        1           373         522               5
        6       55       21        1           746         894               5
        7       87       84        1           341         450               5
        8       87       77        1           718         810               5
        9       46       40        1           274         324               5
       10       84       24        1           211         282               5
       11       43       46        1           214         298               5
       12       44       95        1           730         839               5
       13       78       86        1           703         779               5
       14       82       46        1           284         397               5
       15       27       37        1           716         865               5
       16       73       88        1           276         364               5
       17       49       27        1           717         770               5
       18       67       60        1           268         323               5
       19       94       20        1           705         767               5
       20       66       61        1           486         549               5
       21       92       79        1           738         871               5
       22       46       40        1           732         866               5
       23       46       20        1           705         834               5
       24        1       15        1           481         590               5
       25       70       96        1           342         425               5
       26       46       40        1           302         420               5
       27       74       49        1           663         805               5
       28        6       80        1           292         423               5
       29       49       33        1           726         776               5
       30       66       83        1           156         246               5
       31       93       22        1           459         535               5
       32       73       63        1           336         415               5
       33       82       90        1           616         672               5
       34       84       24        1           239         378               5
       35       29       40        1           574         682               5
       36       90       29        1           155         273               5
       37       85       23        1           736         849               5
       38       87       17        1           265         357               5
       39       69       39        1           389         514               5
       40       45       37        1           695         845               5
       41       50       46        1           353         465               5
       42       47       23        1           699         848               5
       43       75       53        1           703         802               5
       44       66       81        1           170         294               5
       45       47       30        1           220         273               5
       46       46       40        1           172         245               5
       47       61       11        1           690         758               5
       48       47       41        1           692         797               5
       49       33       40        1           162         236               5
       50       89       16        1           564         659               5
       51       38       34        1           388         503               5
       52        4       12        1           193         245               5
       53       82       25        1           212         310               5
       54       45       27        1           733         863               5
       55       43       40        1           401         486               5
       56       98       88        1           317         374               5
       57       27       41        1           687         800               5
       58       15       88        1           521         574               5
       59       86       61        1           326         451               5
       60       89       25        1           271         358               5
       61       82       29        1           166         291               5
       62       76       54        1           312         401               5
       63       49       26        1           651         790               5
       64       98       87        1           185         315               5
       65       78       45        1           180         295               5
       66       89       30        1           729         852               5
       67       33       29        1           179         294               5
       68       19       30        1           249         332               5
       69       74       47        1           719         822               5
       70       84       55        1           673         775               5
       71       46       40        1           165         216               5
       72       13       69        1           315         463               5
       73       33       36        1           720         846               5
       74        7        2        1           744         846               5
       75       35       62        1            23         157               5
       76       97       24        1           741         837               5
       77       33       76        1           349         431               5
       78       50       44        1           701         823               5
       79       27       50        1            30         157               5
       80       49       40        1           363         458               5
       81       88       28        1           663         729               5
       82       46       38        1           384         532               5
       83       45       38        1           301         405               5
       84       29       39        1           697         749               5
       85       25       48        1            79         220               5
       86       24       23        1           537         651               5
       87       28       58        1           199         269               5
       88       17        0        1           111         212               5
       89       71       57        1           313         402               5
       90       33       91        1           274         401               5
       91       85       50        1            90         223               5
       92        8       15        1           721         828               5
       93       39       35        1           730         786               5
       94      100       47        1           328         397               5
       95       71       35        1           224         313               5
       96       46       26        1           686         828               5
       97        3       62        1           176         231               5
       98       47       38        1           157         298               5
       99       86       47        1           335         434               5
      100       46       40        1           341         395               5
