TC-RC2912

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       18       94        1           159         308               5
        2       34       14        1           334         434               5
        3       51       56        1           744         866               5
        4       29       83        1           607         683               5
        5       27       89        1           688         793               5
        6       73       83        1           313         452               5
        7       19       94        1            36         154               5
        8       66       65        1           196         300               5
        9       48       72        1           472         528               5
       10       60       67        1           243         383               5
       11       33       41        1           528         637               5
       12       29       65        1           254         368               5
       13       54       82        1           524         617               5
       14       67       58        1           607         674               5
       15       29       40        1           386         526               5
       16       53       46        1           422         490               5
       17       66       65        1           737         791               5
       18       33       71        1           416         494               5
       19        8       58        1           432         555               5
       20       57       98        1           450         571               5
       21       72       55        1             3         119               5
       22       63       67        1           111         230               5
       23       92       21        1           274         370               5
       24       51       55        1            23         115               5
       25       74       64        1           456         574               5
       26       41       66        1           352         453               5
       27       48       57        1           384         522               5
       28       12       73        1           236         358               5
       29       97       71        1           459         550               5
       30       63       58        1           486         544               5
       31       78       39        1           502         601               5
       32       42       44        1           293         381               5
       33       64       62        1           264         395               5
       34       49       55        1            42         123               5
       35       37       19        1           724         828               5
       36       31       48        1           342         466               5
       37       50       18        1           487         586               5
       38       96       85        1           209         261               5
       39       24       35        1            62         187               5
       40       25       46        1           176         242               5
       41      100       33        1            45         144               5
       42        9       74        1           278         336               5
       43       91       58        1           687         760               5
       44       36       96        1           619         738               5
       45       66       74        1           575         637               5
       46       91       11        1           551         639               5
       47       48       13        1           668         779               5
       48       50       53        1           478         560               5
       49       61       76        1           238         380               5
       50       80       53        1            82         133               5
       51       65       66        1           156         262               5
       52       67       65        1           459         521               5
       53       18       66        1           325         460               5
       54       45       37        1           645         742               5
       55       89       33        1           613         668               5
       56       60       56        1           332         447               5
       57       16       41        1           373         428               5
       58       15        9        1           523         658               5
       59       49       55        1           281         409               5
       60      100       87        1           412         536               5
       61       35       33        1           121         178               5
       62       42       76        1           406         552               5
       63       28       20        1           262         405               5
       64       71       45        1            48         165               5
       65       33       55        1           145         216               5
       66       13       75        1            88         216               5
       67       85       33        1           131         243               5
       68       83       79        1           743         814               5
       69        1       73        1           263         315               5
       70       48       57        1           525         581               5
       71        7      100        1           401         505               5
       72       58       64        1           728         793               5
       73       18       47        1           645         738               5
       74       51        1        1           529         614               5
       75        9       67        1           413         531               5
       76       47       48        1           210         308               5
       77       58       79        1           314         427               5
       78       10       34        1           723         805               5
       79       51       63        1           573         650               5
       80       67       64        1           647         761               5
       81       95       51        1             3         142               5
       82       72       63        1           378         473               5
       83       66       65        1           347         400               5
       84       53       96        1           202         294               5
       85       21       64        1           575         723               5
       86       57       35        1           552         627               5
       87        5       70        1            65         203               5
       88        8       55        1           319         449               5
       89       53       54        1           226         295               5
       90       48       61        1           518         653               5
       91       60       44        1             2          62               5
       92       68       27        1           552         617               5
       93       15       84        1            75         185               5
       94       25       71        1            33         101               5
       95       43       99        1           188         275               5
       96       12      100        1           518         581               5
       97       71       58        1           567         703               5
       98       58       70        1           407         528               5
       99       80       99        1           677         732               5
      100       84        6        1           562         691               5
