TC-RC3191

VEHICLE
NUMBER     CAPACITY
   100     392

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       36       36       21           217         322               5
        2       45       35       74           274         400               5
        3       57       36       24           824         918               5
        4       46       93       45          1187        1285               5
        5       92       78       95          1721        1806               5
        6       83       30       96           709         817               5
        7       90       51       50           184         334               5
        8       18       44       33          1696        1796               5
        9        8       58       50          1434        1553               5
       10       33       32       82          1505        1601               5
       11       87       40       60           151         205               5
       12       71       70       24           770         919               5
       13        2       48       35           796         906               5
       14        0       78       91           194         283               5
       15       50       67       20           726         785               5
       16       14       32       51           828         903               5
       17        9       97        2           776         918               5
       18       59       88      100           713         770               5
       19       22       21       74           286         392               5
       20       45       37       64           942        1079               5
       21       23       34       38           710         805               5
       22       28       69       34           309         450               5
       23       22       20       14           235         350               5
       24       48        7       41           850         926               5
       25       47       27       55           192         321               5
       26        1       52       47           815         870               5
       27       97      100       55           700         795               5
       28        5       11       12          1687        1748               5
       29       21       18       32           719         795               5
       30       34       18       41          1245        1313               5
       31       67       82       45           167         223               5
       32       65       85       67           164         275               5
       33       41       86       38          1171        1290               5
       34       80       99       18           330         395               5
       35       53       37       14           651         728               5
       36      100       71       82           716         835               5
       37        1       67        3           243         338               5
       38       28       25       22           734         804               5
       39       14       50       97           328         450               5
       40       62       20        2           776         845               5
       41       50       65       90           688         807               5
       42        7       38       81           223         318               5
       43       90       34        4          1611        1666               5
       44       13       57       92           332         451               5
       45       81       73      100           822         877               5
       46       76       63        8          1621        1757               5
       47       13        4       71          1086        1151               5
       48       10       45        9           236         353               5
       49       53       20       28           200         343               5
       50       71        0       91           165         278               5
       51       23       14       76          1412        1555               5
       52       56       41       73           325         446               5
       53       69       74       78           208         351               5
       54       47       99        7           199         322               5
       55       30       82       13           430         518               5
       56        1        3       50           685         825               5
       57       14       32       98           656         789               5
       58       91       46       37          1741        1809               5
       59       76       92       75           711         806               5
       60       33       55       52           151         249               5
       61       43       39       82           271         416               5
       62        1       40       95           244         319               5
       63       30       33       36           821         915               5
       64       84       32       58           764         855               5
       65        9       73       97           345         402               5
       66       76       68       84           618         727               5
       67       29       51       69          1535        1624               5
       68        7       32       18           283         385               5
       69       32       32       27           676         750               5
       70       26       11       56           634         711               5
       71       45       61       49           227         318               5
       72       35       53       66           388         477               5
       73       89       11       38           284         397               5
       74       34       95       29           741         795               5
       75       88       99       90           262         411               5
       76       33       30       63           804         934               5
       77       20       42       29           731         823               5
       78       14       89       49           815         952               5
       79       10       56       51           671         790               5
       80       38       92       62           332         410               5
       81        9       38       40           686         737               5
       82       34       28       95           183         276               5
       83       46       24       57           721         830               5
       84       89       14       55          1708        1767               5
       85       96        3       13           272         346               5
       86       13       58        1           310         419               5
       87       65        6       68           682         735               5
       88       53       69       81            46         132               5
       89       98       94       14           667         729               5
       90       89       44       10           342         433               5
       91       12       30       28           837         927               5
       92       23       53       31           552         694               5
       93       13       91       10           157         262               5
       94       18       44       48          1445        1523               5
       95       63       58       27           652         717               5
       96       35       58        6          1710        1823               5
       97       74       66       29           803         922               5
       98       37       36        5          1186        1301               5
       99       44       43       76           661         725               5
      100       86       17       76           533         641               5
