TC-RC4774

VEHICLE
NUMBER     CAPACITY
   100     139

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       35       56        3             2         132               5
        2       55       38        8           196         280               5
        3       19       59        8           661         730               5
        4       56       71        4           646         735               5
        5       23       21        6           712         803               5
        6       69       78        6           251         339               5
        7       13       87        3           313         404               5
        8       30       39        5           278         406               5
        9       32       20        7           727         854               5
       10       91       82        4           745         825               5
       11       97       36        1           322         420               5
       12       18       82        5           311         415               5
       13        1       76        1           692         776               5
       14       12       78        5           702         845               5
       15       42        4        8           714         805               5
       16       33       54        7           734         847               5
       17       59        0        4           228         334               5
       18       52       42        9           227         367               5
       19       15       46        6           743         819               5
       20       35       50        5           425         511               5
       21       22       64        6           176         318               5
       22       43      100        2           365         450               5
       23       32       49        3           365         425               5
       24       59       32        1           705         775               5
       25       78       25        7           214         354               5
       26       31       86       10           177         235               5
       27       29       73        2            21         157               5
       28       23       31        5           310         406               5
       29       49       34        2           126         235               5
       30        8       53        8           273         396               5
       31       51       71        8           270         363               5
       32        0       42        7           431         570               5
       33       68       20        9           166         269               5
       34       78       36        1           696         834               5
       35       38       70        5           142         276               5
       36       58       34        6           658         751               5
       37       15       84        8           658         727               5
       38       15       65        2           362         485               5
       39       11       53        9           242         345               5
       40       17       49        3           498         620               5
       41       48       62       10           703         808               5
       42       73       61        9           193         343               5
       43       54       43       10           687         762               5
       44       38       54        6           748         809               5
       45       15       76        2           674         799               5
       46       53       51        6            93         176               5
       47       91       25        9           376         445               5
       48       54       34        8           302         400               5
       49       55        2       10           234         349               5
       50       48       36       10           166         260               5
       51       38       59        8           711         813               5
       52        2       38        9           285         347               5
       53       32       38        5           254         310               5
       54       18       62        3           269         366               5
       55        9       85        1           652         733               5
       56        4       98        4           152         302               5
       57       65       85       10           191         291               5
       58       22       41        3           709         812               5
       59       65       36        5           579         667               5
       60       81       59        7           670         752               5
       61       23       63        5           317         445               5
       62        3       43        9           167         269               5
       63        2       67        3           342         437               5
       64       10       70       10           396         502               5
       65       76       23        7           684         742               5
       66       57       84        8           356         457               5
       67       46       45        3           706         805               5
       68       47       19        3           750         865               5
       69       73       43        5           734         828               5
       70       90       78        4           667         763               5
       71       44       65        9           662         757               5
       72       56       56        3           319         376               5
       73       16       29        5           163         312               5
       74       55       85        6           733         848               5
       75       53       46       10            83         208               5
       76       23       28        9            58         190               5
       77       23      100        4           748         856               5
       78       53       36        6           306         386               5
       79       14       49        8           325         432               5
       80       77        5       10           265         348               5
       81       39       49        5           438         584               5
       82       56       36        2           697         821               5
       83       36       49        3           734         826               5
       84       18       62       10           712         837               5
       85       43       47        4           327         385               5
       86       93        8       10           670         727               5
       87       65       33        5           698         820               5
       88       47       61        9           696         751               5
       89       85       14        1           207         310               5
       90       55       47        2           223         372               5
       91       51       99        2           665         736               5
       92       44       43        7           312         375               5
       93       95       73        3            73         153               5
       94       59       38        1            39         107               5
       95       67       58        2             5          94               5
       96       38       70        9           184         324               5
       97       46       96        9           712         834               5
       98       58       39       10           721         847               5
       99       65       17        4           321         424               5
      100       49       47        8           725         787               5
