TC-R0200

VEHICLE
NUMBER     CAPACITY
   100     61

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       33       99        0             0        1000               0
        1       62       39        6           314         681               5
        2       80       61        6           468         791               5
        3       26       83       10           226         460               5
        4       35       57        9           491         833               5
        5       17       97        7            92         460               5
        6       16       48        7           179         483               5
        7       66       35        5           354         610               5
        8       52       25        8           381         587               5
        9       72       58        5           114         511               5
       10       88       25       10           277         649               5
       11       95       39        9           304         519               5
       12        7       16        8           341         575               5
       13       76       62       10            28         246               5
       14       86       12       10            61         393               5
       15       44       52        7           112         424               5
       16       70       36       10           267         621               5
       17       69       51        6           329         717               5
       18       77       87        9           406         658               5
       19       63       96        7             1         202               5
       20       99       14        5           228         575               5
       21       84       38        8           303         582               5
       22       32       27        5           455         667               5
       23       14       42        5           447         783               5
       24       25       64        7            13         379               5
       25       45       65       10           488         848               5
       26       70       93        7             6         369               5
       27       27      100        7           448         719               5
       28       49       39       10           167         387               5
       29       94        8        7           351         698               5
       30       47       97        9           180         450               5
       31       39       89        5           479         826               5
       32        9       25        7           331         681               5
       33       63       42        5            52         388               5
       34       51       97        9           175         539               5
       35        5       51        6           156         356               5
       36       53       32        9           213         573               5
       37       13       91        5            64         299               5
       38       10       75        9            66         321               5
       39       97       28       10           252         492               5
       40       75       68        6            33         289               5
       41       98       91        9            80         349               5
       42       33       41        9           402         716               5
       43       63       39        8           422         646               5
       44       64       56        9           148         506               5
       45       42       90        8           195         419               5
       46       78       37        8           236         504               5
       47       70       53        9           337         728               5
       48       48       33        7           406         797               5
       49       90       69        9           161         370               5
       50       15       53       10           273         530               5
       51       87        3        7            21         254               5
       52       81       37       10           405         800               5
       53       36       98        6           350         620               5
       54       62       54        7           281         575               5
       55        9       33        8            10         323               5
       56       32       12        8           109         450               5
       57       90       54        7            93         393               5
       58       19       69       10           195         459               5
       59       39       57       10           497         804               5
       60       63       59        7            51         307               5
       61       96       18        6           368         602               5
       62       94       34        7           323         663               5
       63       58       58        8           491         761               5
       64       71       71        6           314         556               5
       65       41       19        7            84         317               5
       66       73       17        8           457         843               5
       67       15       32        7            54         415               5
       68        3       23       10           176         504               5
       69       94       37        7           174         377               5
       70       11       24        7           273         618               5
       71       85        7        9           454         853               5
       72       84       77        7           250         544               5
       73        9       85        5           214         521               5
       74       20       15        7             0         313               5
       75       33       70       10           113         356               5
       76       28       65        9            94         414               5
       77       64       49        9           491         790               5
       78       35       63        7           148         524               5
       79       74       43        7           476         723               5
       80       93       52        6           480         695               5
       81       48       18        7            21         304               5
       82       82       81       10           350         661               5
       83       30        4        5           302         583               5
       84       14       47        6           348         634               5
       85       59       10        9           273         571               5
       86       49       76        5           173         488               5
       87       82       88        5           463         722               5
       88       28       56        9           315         682               5
       89       65       54        9           152         372               5
       90       40       48        8            26         316               5
       91       76       20        5           482         784               5
       92       98       52        8           123         397               5
       93       99       86        7           311         660               5
       94       33       34        9           258         606               5
       95       27        4        5            57         377               5
       96       62       24       10           191         484               5
       97       42       37        9            95         413               5
       98        0       22        8           208         555               5
       99       28       62        5           244         454               5
      100       83       45        5           149         399               5
