TC-R2088

VEHICLE
NUMBER     CAPACITY
   100     1207

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       96       29        6           125         418               5
        2       64       46       95           173         546               5
        3       49       71       48           441         698               5
        4        1       11       21           127         501               5
        5       38       88       74           104         481               5
        6       37       72       44           294         526               5
        7       70      100       98           169         527               5
        8       35       17       36           136         342               5
        9       51       20       37           375         755               5
       10       79       25       92           402         613               5
       11       28       89       51           138         393               5
       12       70       58       48           358         611               5
       13       25       30       30           464         690               5
       14       70       34       76            17         360               5
       15       44       47       90           280         536               5
       16       48       48       58            65         367               5
       17       72       57       23            45         323               5
       18       65       32       70            82         286               5
       19       85       41       24           249         567               5
       20       34       49       24           205         412               5
       21       44       86       95           235         612               5
       22      100       76       19           476         797               5
       23       28       17       22           192         395               5
       24       93       77       99            20         316               5
       25       51       13       86           252         493               5
       26       95      100       72            80         454               5
       27       72       57       43           116         490               5
       28       96        2       97           207         603               5
       29       46       49       44           448         848               5
       30       38       64       23            74         352               5
       31       20       48        3           143         400               5
       32       86       26       65           321         637               5
       33       95       51       31           380         622               5
       34       12       32       12           302         647               5
       35       31       28       12           267         560               5
       36       20       66       70           344         575               5
       37       45        9       52           293         572               5
       38       55       29       57           169         417               5
       39       12       56        8           285         648               5
       40       47       16       42           234         539               5
       41       22       23       83            47         314               5
       42       31       26       52           493         869               5
       43       76        7       77           260         558               5
       44       97       76       73           139         500               5
       45       20        5       86           481         856               5
       46       14       53       38           263         499               5
       47       85       22       79           419         781               5
       48       40       86       91           336         565               5
       49       50       34       14           168         506               5
       50       43       66       53           426         683               5
       51       89       86       86           157         502               5
       52       98       17       61           352         600               5
       53       24       54       21           392         728               5
       54       45       14        7            26         319               5
       55       57       56       44            62         379               5
       56       70       18       84           254         523               5
       57       35       86       29            28         235               5
       58       47       16       61           482         812               5
       59       99       77       42           124         509               5
       60       41       35       40            39         242               5
       61       84       91       37            86         295               5
       62       98       35        6           314         678               5
       63       95       43       48           487         771               5
       64        5       78       55           288         660               5
       65       27       69        9           217         569               5
       66       68       98       54           173         398               5
       67       14       93        7           302         655               5
       68       17       17       75           172         555               5
       69       86       64       44           113         512               5
       70       13        7        9            46         340               5
       71       75       85       29             3         341               5
       72       31       80       49           188         400               5
       73       72       63       44           452         699               5
       74       67       90       59            13         282               5
       75       95       15       19           135         343               5
       76       16       42       61           158         451               5
       77       13       31       60           278         538               5
       78       61       82       84           263         650               5
       79       20       72       30           161         561               5
       80       90       44       20           406         612               5
       81       66       29       18           223         621               5
       82       12       72       96           275         521               5
       83       60       30       58           425         784               5
       84       99       51       95           466         801               5
       85      100       39       19            39         427               5
       86       18       12       59           419         753               5
       87       51       62       95           133         431               5
       88       72       86       16           329         549               5
       89       15       54       19           308         552               5
       90       61       31       78           284         484               5
       91       49       16       91            29         251               5
       92       76        0       32           249         504               5
       93       80       57       72           303         699               5
       94       97       88       31           156         523               5
       95       99       84       89            65         319               5
       96       55       34       46            21         225               5
       97       16       80       17           208         522               5
       98       43       40       70           253         589               5
       99       16       53       15           274         656               5
      100       43       39       96           332         540               5
