TC-RC3136

VEHICLE
NUMBER     CAPACITY
   100     179

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       79        7       10           592         731               5
        2       76        6        7           716         766               5
        3       70       34        5            26         128               5
        4       66       32        6           313         381               5
        5       13       38       10           535         622               5
        6       36       25        6           739         814               5
        7       21       62        8           509         636               5
        8       79       97        8           705         785               5
        9       42       85       10           705         825               5
       10       81       85        7           627         680               5
       11       24       18        9           257         375               5
       12       77       35        8           103         247               5
       13       43        1        7            41          91               5
       14       38        5        8           388         506               5
       15       20       34        8           153         204               5
       16       36       33        7           534         610               5
       17       81       26        7            70         126               5
       18       70       48       10           738         859               5
       19       31      100        7            80         229               5
       20       27       63        5           673         793               5
       21       27       73        7             7          71               5
       22       12       22        8           425         513               5
       23       41       71       10           174         279               5
       24       27       58        5           676         817               5
       25       48       53        6           350         459               5
       26       59       46        5           661         792               5
       27       14       52        8           500         561               5
       28       29       71        5           154         295               5
       29       23        2       10             8         105               5
       30       29       66        6           125         212               5
       31       55       29        8           197         319               5
       32       34       61        9           155         242               5
       33       99       74        5           725         809               5
       34       45        6        9           124         220               5
       35       92       72        7            99         149               5
       36       80       36        7           519         654               5
       37       28       67        5           661         795               5
       38       30       16        5           259         391               5
       39        9       58        7           374         495               5
       40       31       57        9           595         716               5
       41       69       72        7           446         590               5
       42       14       33        9           204         316               5
       43       75       31        9           751         859               5
       44        0       14        5           655         721               5
       45       77       23        7           211         264               5
       46       31       49       10           111         213               5
       47       84       33        5           170         292               5
       48       88       19        9           578         674               5
       49       19       39        6           415         560               5
       50       28       62        6           335         396               5
       51       43       51        6           574         666               5
       52       44       23        8           326         466               5
       53       43       63        7           631         691               5
       54       29       68       10           274         405               5
       55       29       82        5           111         189               5
       56       71       48        5           475         539               5
       57       97       63        5           207         352               5
       58       72       54        5           565         637               5
       59       79       26        8            53         126               5
       60        1       61        6           361         476               5
       61       21       20        9           373         443               5
       62       20       80       10           645         733               5
       63       11       74       10           725         841               5
       64       21       49        8           656         730               5
       65       90       29        5           199         310               5
       66       70       98        8           149         288               5
       67       19       47        7           179         309               5
       68       72       43        7           717         864               5
       69       77       30       10           357         500               5
       70       21       13        9            19         106               5
       71       35       57        7            16         135               5
       72       72       70       10           227         330               5
       73       29       61       10            61         198               5
       74       64       59        9            89         168               5
       75       99       37        6            30         169               5
       76       40        5        6           222         287               5
       77       20       53        6           141         210               5
       78       95        5        5           150         217               5
       79       74       58        9           153         294               5
       80       40       17       10           415         513               5
       81       61       60        7           747         820               5
       82       64       71        5           313         375               5
       83       50       98        8            59         188               5
       84       29       66        5           321         463               5
       85       63       75        6           708         847               5
       86       28       56        5           504         568               5
       87       34       48       10           163         268               5
       88       34       71        9           359         429               5
       89       32        7        7           516         591               5
       90       80       99        9           151         224               5
       91       31       58        8           520         613               5
       92       19       95        8           595         717               5
       93       39       70        7           570         679               5
       94        0       58        6           232         296               5
       95       77       38       10           166         257               5
       96       47       59        8           236         296               5
       97       29       68       10           597         734               5
       98       42        0        7           585         652               5
       99       30       18        8           207         269               5
      100       31       37        7           723         863               5
