TC-C0888

VEHICLE
NUMBER     CAPACITY
   100     384

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       68        6        0             0        2000               0
        1       50       78       62          1407        1677               5
        2       33       49       99           426         698               5
        3       67       84       81           983        1265               5
        4       47       72       30          1269        1662               5
        5       63       73       71            13         366               5
        6       48       71       26           141         425               5
        7       57       77       34          1382        1654               5
        8       59       36       14           994        1213               5
        9       45       35       30           819        1038               5
       10        0       96       95           522         736               5
       11       53       76       78          1168        1562               5
       12       46       70        1           667         949               5
       13       88       47       16            13         375               5
       14       95       42       66           860        1176               5
       15       61       87       72           842        1148               5
       16       72       33       33           229         514               5
       17       50       76       34          1171        1533               5
       18       53       78       31          1089        1429               5
       19       53       76        3           322         606               5
       20       48       78       53           264         609               5
       21       55       70       48           912        1161               5
       22       42       76       29          1440        1743               5
       23       51       74       75           350         690               5
       24       46       56       90          1206        1473               5
       25       49       69       13           349         748               5
       26       23       32       71           813        1162               5
       27       46        7        9          1209        1448               5
       28       50       73        9           441         680               5
       29       58       76       57           577         962               5
       30       52       68       26           709         958               5
       31       38       36       90          1258        1506               5
       32       37       41       72          1385        1614               5
       33       62       86       90            58         364               5
       34       47       79       67           135         525               5
       35       93       48        6            95         377               5
       36       44       79       17           976        1343               5
       37       51       74       81            29         266               5
       38       45       74       89            83         348               5
       39       50       77       26           132         508               5
       40       10        4       33          1160        1372               5
       41       35       38       66           395         751               5
       42       54       80       26           368         634               5
       43       49       79       39           291         587               5
       44       55       72       89          1198        1568               5
       45       52       72       66           741        1130               5
       46       38       77       90          1137        1354               5
       47       49       79       20           242         589               5
       48       51       77       66          1171        1544               5
       49       49       65       79           761         978               5
       50       47       78       16          1319        1560               5
       51       46       79       26          1199        1509               5
       52       63       61       49           777        1119               5
       53       48       78       58           662         931               5
       54       74       57       97           557         781               5
       55       50       78       49           476         769               5
       56       51       73       25          1184        1500               5
       57       64       68       59             5         297               5
       58       39       34       25           507         789               5
       59       48       78       52          1320        1719               5
       60       52       80       34           492         714               5
       61       27       69       19          1056        1400               5
       62       50       78       27          1014        1246               5
       63       54       71       95           365         708               5
       64       55       80       76          1445        1814               5
       65       47       69       10           839        1151               5
       66       49       75       75          1309        1599               5
       67       47       83       49          1267        1467               5
       68       48       79       31           881        1280               5
       69       50       74       41          1482        1710               5
       70       46       30       35           621         887               5
       71       50       78       21           323         579               5
       72       55       73        1           615         925               5
       73       57       78       89           858        1174               5
       74       57       79       17          1130        1402               5
       75       72       39       79           772        1041               5
       76       50       75       31          1443        1842               5
       77       50       71       77            62         442               5
       78       50       77       86          1291        1677               5
       79       46       71       56           949        1254               5
       80       49       75       25           694        1023               5
       81       50       73       21           130         406               5
       82       52       87       71          1329        1555               5
       83       44       78       15           383         655               5
       84       52       83       71          1288        1675               5
       85       57       79       57            56         438               5
       86       55       73        3           346         675               5
       87       41       75       23           797        1097               5
       88       46       72        8           346         662               5
       89       81       45       27           537         937               5
       90       54       82       67           969        1223               5
       91       44       73       37          1128        1421               5
       92       53       79       83           440         809               5
       93       50       78        1           876        1242               5
       94       91       26       67          1442        1757               5
       95       51       78       98           794        1155               5
       96       47       73       55           953        1205               5
       97       49       67       59           960        1331               5
       98       51       74       18          1290        1610               5
       99       46       79       22           548         759               5
      100       51       78       98           944        1162               5
