TC-RC5075

VEHICLE
NUMBER     CAPACITY
   100     1884

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       34       95       84           940        1007               5
        2       16        7       96          1451        1502               5
        3       49       35       89           348         410               5
        4       81        3       55            62         186               5
        5       95        8       64          1720        1820               5
        6       14        4       80          1688        1799               5
        7       51        7       74          1259        1339               5
        8       45       83       62          1168        1278               5
        9       89       89       89           882         953               5
       10       47        4       74           647         745               5
       11       13       61       77           374         507               5
       12       58       17       89           821         892               5
       13       29       33       65          1616        1711               5
       14       53        6       53           529         653               5
       15       54       38       96          1299        1364               5
       16       77       55       76          1388        1521               5
       17       35       34       89           833         886               5
       18       49       15       69          1241        1312               5
       19       45        0       77          1681        1831               5
       20       17       97       78          1054        1189               5
       21       50        8       79          1520        1610               5
       22       56       75       85          1137        1188               5
       23       65       65       66           819         890               5
       24       56        2       72            67         132               5
       25       11       57       87           641         783               5
       26       36       22       81           903         963               5
       27       29       16       91           260         330               5
       28       90       38       68          1481        1583               5
       29       52       28       95          1421        1493               5
       30       35       77       75          1455        1541               5
       31       59       10       53           256         384               5
       32       15       49       98          1014        1092               5
       33       50       10       53           332         419               5
       34        9       54       86          1077        1140               5
       35       75        2       74          1322        1467               5
       36       43       61       68           222         300               5
       37       89       52       89           749         893               5
       38       33       60       67           977        1116               5
       39       50        3       99           705         790               5
       40       98       33       57          1046        1142               5
       41       37       29       81           470         559               5
       42       44       65       97           834         929               5
       43       42       78       78          1057        1155               5
       44       46       74       51          1476        1613               5
       45       32       31       92           711         844               5
       46       33       13       96            50         133               5
       47       28       14       98           737         829               5
       48        5        8       50           432         541               5
       49       30       27       64          1639        1776               5
       50       88       90       81           102         176               5
       51       61       79       95           601         721               5
       52       64       26       84           164         275               5
       53       48       22       79           814         928               5
       54       39       31       73           726         826               5
       55       14       80       81           439         587               5
       56      100       50       56          1483        1544               5
       57       51        9       91          1275        1396               5
       58       33       31       67          1718        1841               5
       59       21       69       98          1241        1300               5
       60       69       25       78          1032        1088               5
       61       49       80       59          1587        1720               5
       62       44       73       86           417         563               5
       63       54        9       90          1100        1162               5
       64       32       96       64           373         463               5
       65       51        8       72           791         939               5
       66       45       13       84            91         185               5
       67       29       34       98           327         384               5
       68       40       77       98          1305        1381               5
       69       27       36       65           574         662               5
       70       47       12       90           203         330               5
       71        6       53       57           299         391               5
       72       55        6       92          1487        1632               5
       73       53        1       82           696         799               5
       74       31       15       86          1108        1241               5
       75       51       16       58           860         931               5
       76       73       30       76          1743        1885               5
       77       26       69       87           217         283               5
       78       53       51       78           620         766               5
       79       98       88       51          1383        1498               5
       80       26       17       56           267         354               5
       81       14       70       78          1119        1179               5
       82       62       18       63          1433        1538               5
       83       37        2       91          1485        1570               5
       84       36        3       97          1726        1802               5
       85        8       50       79          1516        1597               5
       86       36        5       90           880        1030               5
       87       57        3       79           556         626               5
       88       23       54       97           563         710               5
       89       49       98       86            56         191               5
       90       36       70       99            81         202               5
       91       44       35       55          1639        1781               5
       92       19       25       92           124         241               5
       93       78       50       87           132         192               5
       94       15       13       99           377         502               5
       95       46       13       67           125         217               5
       96       22       52       90          1565        1664               5
       97       17       13       78           252         312               5
       98       24       35       76          1594        1733               5
       99       50       85       78           796         931               5
      100       34       45       68           605         663               5
