TC-RC5091

VEHICLE
NUMBER     CAPACITY
   100     160

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       72       31        2           412         509               5
        2       94       63        4           422         531               5
        3       14       16        8           217         294               5
        4       44       65        5            41          98               5
        5       29       53        7           362         455               5
        6       92       48        9           374         474               5
        7       10       78       67           271         386               5
        8       22       64       10           609         669               5
        9       77       39       55            46         112               5
       10       83       35       66           433         500               5
       11       67       97        3            92         154               5
       12       66       35        6           403         472               5
       13       22        3        7           155         269               5
       14       66       35        9           536         612               5
       15       52       38        6           298         349               5
       16       33       54        5           741         857               5
       17       81       41        8           535         608               5
       18       57       84        1           215         327               5
       19       81       54        8           730         873               5
       20       71       33        1           178         280               5
       21       79       34        7           223         300               5
       22       49       68        8           117         174               5
       23       85       66        2           527         590               5
       24       21       65        9           494         573               5
       25       21       57        3           368         494               5
       26       82        0        1           295         370               5
       27       66       35        6           493         589               5
       28       33       86        7           385         513               5
       29       21       98        2           720         817               5
       30       64       32       92           333         462               5
       31       29        6       56           278         356               5
       32       77       43        9           112         223               5
       33        4       42        2            94         207               5
       34       66       36       65           152         241               5
       35       19       90       77           155         294               5
       36       54       57        1            42         115               5
       37       66       35        2           177         299               5
       38       76       34        8           332         387               5
       39       32       81       95           256         398               5
       40       50       33        5           409         464               5
       41       30       78        2           700         848               5
       42       51       71       80           452         503               5
       43        2        0       10           336         431               5
       44       51       64        7           591         738               5
       45       50       65        4           334         403               5
       46       72       62       59           695         817               5
       47       70       45       66            22         171               5
       48       92       14        7           571         719               5
       49       21       40       10           657         713               5
       50       69       34        5           528         615               5
       51       71       40        7           161         284               5
       52       50       42       91           227         349               5
       53       51       55        3            98         195               5
       54       83       55       60           175         293               5
       55       21       87        3           362         492               5
       56       80       38        4           321         436               5
       57       78       30        6           199         317               5
       58        5       74        8           439         571               5
       59        7       82        5           559         654               5
       60       38       45        6           258         382               5
       61       77       50        5           611         713               5
       62       75       41        2            51         188               5
       63       16       96        3           663         768               5
       64       73       92        2             9         140               5
       65       34       29        1           578         681               5
       66       71       31        4           393         495               5
       67       36        5        4            55         143               5
       68       77       19        6           232         377               5
       69       42       73        1           529         620               5
       70       88       33        6           256         369               5
       71       61       31       53           510         635               5
       72       77       37        5           539         590               5
       73       75       32       50           138         238               5
       74       79       24        9            32         109               5
       75       92       67        4           426         575               5
       76       47       21        1           318         415               5
       77       74       50        6           111         215               5
       78       76       39       66           586         637               5
       79       50       87        4           399         522               5
       80       29       74        3            28          85               5
       81       30       82        4           661         734               5
       82       76       39       92           721         777               5
       83       93       15        2           485         618               5
       84       40        6        8           240         361               5
       85       63       21        4           276         370               5
       86       83       35       81           275         372               5
       87       92       46        7           467         585               5
       88       45       35        8           601         714               5
       89       63        2        2            12         111               5
       90       55       76       10           708         785               5
       91       40       68        7            89         198               5
       92       79       39       81           141         273               5
       93       64       32        7           252         302               5
       94       79       38       83           711         850               5
       95       55       53        5           192         282               5
       96       77       34        4           665         723               5
       97       51       86        3           661         728               5
       98        5       55        1           711         810               5
       99       67       68       81           624         705               5
      100       78       38       85           188         330               5
