TC-R2276

VEHICLE
NUMBER     CAPACITY
   100     313

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       58       52        9           703         792               5
        2       57       64        4           445         573               5
        3       60       59        6           719         826               5
        4       33       47        9           322         428               5
        5       75       32       10           231         349               5
        6       12       34        3           160         288               5
        7       62       39        2           658         727               5
        8       29       23        2           307         366               5
        9        2       91        8           179         252               5
       10       82       49       70           508         603               5
       11       90       64        6           691         799               5
       12        8       12        6           741         887               5
       13       71       73        7           694         842               5
       14       65       53       61           663         782               5
       15       49       97        3           702         829               5
       16       77       13        8           252         345               5
       17       34       12        8           563         654               5
       18       87        7       74           267         325               5
       19       86       19        6           333         423               5
       20       96       99        8           190         282               5
       21       15       78        4           150         262               5
       22       46        8        6           193         281               5
       23       58        7        3           345         480               5
       24       22       71        3           715         816               5
       25       35       82       63           665         737               5
       26        6       71        7           461         590               5
       27       64       39        5           660         755               5
       28       31       13        8           153         245               5
       29       84       51        2           157         272               5
       30        0       13        9           331         464               5
       31       15       15        2           217         304               5
       32       95       68        9           685         782               5
       33       55       48        7           353         433               5
       34        5       21        2           676         740               5
       35       64       10        3           683         757               5
       36       93       85       10           725         802               5
       37       42       49       85            59         145               5
       38       40       47        4           702         786               5
       39       58       39        6           711         854               5
       40       51       93        5           651         785               5
       41        6       33       82            70         178               5
       42       38       53        8           256         370               5
       43       47       67        4            10         109               5
       44       41       77        6           520         638               5
       45       65       67        7           293         391               5
       46       29       91        8           603         727               5
       47       84       82        4           675         788               5
       48       19       94        6           698         768               5
       49       26       39        6           707         773               5
       50       81       35        1           566         675               5
       51       73       84        8            55         173               5
       52       19       40        3           695         761               5
       53       95       73        6           671         774               5
       54        1       38        1           347         403               5
       55        4       54        4           381         464               5
       56       87       56        7           308         427               5
       57       11       16       63            33         174               5
       58       81        0        2           223         315               5
       59       50       30        9           724         823               5
       60       29       36        7           241         292               5
       61        6       57        2           193         267               5
       62       47       98        8           205         316               5
       63       61       87        2           660         714               5
       64       17       44        3           305         415               5
       65       89       19        5           197         307               5
       66       53       63       10           253         312               5
       67       93       46        4           628         692               5
       68       89        5       80           161         217               5
       69       70        1        9           719         839               5
       70       89       52       64           655         762               5
       71       75       75        7           495         635               5
       72       52       76        9           674         726               5
       73       95       55        2           742         881               5
       74       49       47        2           671         733               5
       75       87       15        9           509         603               5
       76       47       94        7           742         888               5
       77       66       93        1           452         580               5
       78        2       79        5           657         770               5
       79       44       94        6           715         775               5
       80       69       56        9           750         881               5
       81       51       66        9           164         289               5
       82       63       52       10           201         285               5
       83        4       23       10           672         810               5
       84       18       75        6           267         351               5
       85       35       36        7           334         432               5
       86       18       27        4           666         768               5
       87       49       30        6           256         341               5
       88       85        6        1           164         216               5
       89       27       40        1           364         500               5
       90        1       75        7           742         808               5
       91       20       56        5           274         391               5
       92       34       28        3           213         315               5
       93       57       10        6           198         330               5
       94       24       34        3           315         462               5
       95       86       34        4           713         815               5
       96       19       19       75           723         819               5
       97       58       43       10           180         308               5
       98       79       46        8           209         266               5
       99       85       35       84           204         347               5
      100       73       15        3           637         717               5
