TC-R3509

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       11       85        1           844         907               5
        2       69       56        1           192         314               5
        3       57       86        1           258         372               5
        4       95       13        1          1473        1569               5
        5       74       10        1           812         901               5
        6       33       85        1           174         314               5
        7        3        4        1           212         357               5
        8       92        1        1           821         957               5
        9       31       69        1           291         418               5
       10       43        6        1           344         477               5
       11       60       15        1           274         374               5
       12       51       52        1           723         836               5
       13        1       18        1           896         991               5
       14       72       28        1           311         397               5
       15       53       71        1           270         363               5
       16       27       82        1           693         814               5
       17       14       52        1           185         245               5
       18       41       48        1           839         928               5
       19       66       95        1           820         889               5
       20       76       41        1           168         228               5
       21       75       79        1           308         424               5
       22       38       66        1           673         753               5
       23       28       33        1           202         340               5
       24       59       91        1          1596        1692               5
       25        8        9        1           417         564               5
       26        2       83        1           844         896               5
       27        8       49        1           751         879               5
       28        9       19        1           330         471               5
       29       86       69        1           819         930               5
       30       95       24        1           323         463               5
       31       25       11        1           194         296               5
       32        9       55        1           237         323               5
       33       56       20        1           548         677               5
       34       72       53        1           939        1029               5
       35       27       90        1           700         778               5
       36        4       20        1           193         341               5
       37       31        9        1           785         861               5
       38       79        9        1           247         334               5
       39       35       19        1           117         194               5
       40       59       11        1           539         685               5
       41       91       24        1           623         749               5
       42       46       88        1          1680        1764               5
       43       36       32        1           346         491               5
       44        3       34        1           676         826               5
       45       84       95        1           726         790               5
       46       40        5        1           823         880               5
       47       93        0        1           314         408               5
       48       71       72        1           766         833               5
       49       26       14        1           712         820               5
       50       64       33        1           978        1033               5
       51        8       50        1           336         484               5
       52       10       36        1           275         358               5
       53       62       39        1           912        1003               5
       54       38       91        1           180         282               5
       55       58       12        1            61         193               5
       56       57       12        1           253         374               5
       57       90       48        1           444         537               5
       58       60       43        1           830         882               5
       59       37       40        1           723         781               5
       60        2       70        1          1735        1882               5
       61       51       74        1           258         352               5
       62       57       87        1           209         260               5
       63       56       85        1          1531        1605               5
       64       39       78        1           818         933               5
       65       82       22        1           265         379               5
       66       57       59        1           752         893               5
       67       15       12        1           581         652               5
       68       71       56        1           378         487               5
       69       88       73        1           189         256               5
       70       99       59        1           834         966               5
       71      100       66        1           652         755               5
       72       88       61        1           687         829               5
       73       94       96        1           305         426               5
       74       10       27        1           712         797               5
       75       19       21        1           708         819               5
       76       76       41        1           584         674               5
       77       21       83        1           843         924               5
       78       61        5        1           277         358               5
       79       12       28        1          1411        1516               5
       80       13       15        1           791         872               5
       81       71       11        1           219         323               5
       82        4       99        1           792         843               5
       83       66       91        1           681         817               5
       84       61       38        1           725         870               5
       85       99        3        1           214         362               5
       86       65       28        1           707         800               5
       87        0       47        1           672         726               5
       88      100       62        1           288         362               5
       89       40       97        1           163         280               5
       90       63       79        1           730         878               5
       91       47       17        1           681         748               5
       92       84       75        1          1147        1282               5
       93       31       23        1           300         402               5
       94       46       94        1           566         691               5
       95        6       86        1           290         434               5
       96       78       80        1           832         914               5
       97        4       17        1           489         611               5
       98       33       58        1           786         914               5
       99       16       17        1           227         362               5
      100       44       43        1           223         353               5
