TC-C4369

VEHICLE
NUMBER     CAPACITY
   100     843

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       14       86       89          1362        1483               5
        2       80       32        9            11         153               5
        3       17        4       76           536         621               5
        4       11        9       72          1110        1169               5
        5       67       43       53             7          85               5
        6       80       33        6            65         122               5
        7       84       39       40            60         137               5
        8       83       39       76           440         538               5
        9       83       25       15          1538        1667               5
       10       58       89       47           111         229               5
       11       75       67       91          1642        1785               5
       12       33       25       51           652         772               5
       13       79       34       95          1022        1145               5
       14       73       20       44           995        1090               5
       15       89       55       11           970        1114               5
       16       40       39       73            32         138               5
       17       83       39       82           369         447               5
       18       18        8       28           923        1046               5
       19       99       36       65           940         999               5
       20       89       67        6           825         939               5
       21        8       88       39           473         594               5
       22        3       39        4          1358        1413               5
       23       17       43       79          1368        1443               5
       24        7       27        7           686         814               5
       25       83       41       41          1601        1681               5
       26       52       33       51          1725        1815               5
       27       27       18       83           420         537               5
       28       81       46       79          1171        1298               5
       29       77       40       89           213         273               5
       30       82       46       95           212         324               5
       31       24        0       41           946        1032               5
       32       82       64       72           115         224               5
       33       74       31       87           437         580               5
       34       74       58        9           494         602               5
       35       76       43       77          1689        1750               5
       36       83       40       65          1733        1816               5
       37       76       44       88           744         838               5
       38       18       75       78          1057        1204               5
       39       13        0       68           650         724               5
       40       79       39       80           560         678               5
       41       83       37       25          1583        1654               5
       42       94       83       65           975        1029               5
       43       70       30       77           434         508               5
       44       55       21       84           414         510               5
       45       71       24       14           949        1017               5
       46       35       25       41             0          73               5
       47       83       39       46          1091        1186               5
       48       84       39       70          1471        1586               5
       49       29       26       22           356         503               5
       50       38       20       62          1402        1470               5
       51       72       17        2           527         607               5
       52       86       49       84           733         818               5
       53       85       36       73          1333        1471               5
       54       14       44       54           216         316               5
       55       83       31       73           527         662               5
       56       90       21       72           475         595               5
       57       88       70       89           962        1090               5
       58       15       45       80          1143        1282               5
       59        9       20       84            38         121               5
       60       45       32       69           875         996               5
       61       18       37       93           192         284               5
       62       27       13       15           950        1090               5
       63       29       89       48          1298        1443               5
       64       84       37        9          1383        1526               5
       65       84       40       16           819         897               5
       66       85       41       40           254         329               5
       67       59        7       10            46         192               5
       68       99       62       48          1707        1777               5
       69       96       91       63          1362        1412               5
       70       63       52       74          1099        1202               5
       71       86       70       22           368         505               5
       72       83       37       63          1317        1407               5
       73       38       20       44           563         664               5
       74       54       77       74           413         479               5
       75       39        0       37          1558        1637               5
       76       24        5       16          1320        1415               5
       77       21       23       96          1491        1626               5
       78       48       23        4          1499        1626               5
       79       23       23       71           899        1017               5
       80       73       40       89          1119        1259               5
       81       23       30       23          1254        1322               5
       82       95       36       36          1138        1272               5
       83       84       79        1          1274        1335               5
       84       35       88       80           249         341               5
       85       76       33       37          1646        1716               5
       86       64        4        1          1135        1273               5
       87        5       12       82           119         219               5
       88       59       85       23          1040        1125               5
       89       83       39       34           253         368               5
       90       79       32       87           528         591               5
       91       76       30       13          1509        1560               5
       92       98       51       13          1095        1156               5
       93       85       36       12          1350        1443               5
       94       21       87       47           905         962               5
       95       84       37       23          1082        1163               5
       96       83       37       67           873        1012               5
       97       38       22       90          1436        1561               5
       98       59       86       79           900         995               5
       99        9       65       83          1188        1313               5
      100       85       44       58            14         130               5
