TC-RC4762

VEHICLE
NUMBER     CAPACITY
   100     89

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       31       21        1           703         934               5
        2       61       85        9           206         509               5
        3       62       85        6           484         764               5
        4       69       81        6          1487        1871               5
        5       78       51        8          1259        1545               5
        6       53       91        2          1245        1547               5
        7       65       42        8           564         929               5
        8       60       84        3           655        1004               5
        9       21        8        6          1165        1555               5
       10       29       18        9          1483        1781               5
       11       12       65        3           218         431               5
       12       39        1        5          1198        1515               5
       13       37       37        3           426         743               5
       14       35       21        1           272         589               5
       15       84        3       10           565         772               5
       16       51       83        5          1398        1635               5
       17       28       77        3          1010        1382               5
       18       62       36        8          1184        1402               5
       19       12       45        5          1430        1796               5
       20       66       84        3           125         327               5
       21       43       41        7          1118        1378               5
       22       52       21        7           863        1101               5
       23       80       80        2           701        1019               5
       24       65       56        2          1101        1440               5
       25       91       36        5          1012        1370               5
       26       57       73        8            99         302               5
       27       51       62        4          1074        1472               5
       28        8        7        6           511         716               5
       29       68       10        5          1213        1502               5
       30       62        2        7           669         917               5
       31       99       92        4          1209        1439               5
       32       59       83        8           779        1003               5
       33       66       97        5          1246        1596               5
       34       46       95        6           289         547               5
       35       25       17        4           936        1289               5
       36        5       45        5          1024        1310               5
       37       48       39        5            17         299               5
       38       32       32        5          1366        1660               5
       39        3       96       10           823        1089               5
       40        6       36        4           299         601               5
       41       39       36       10           447         747               5
       42       72       83        1          1104        1477               5
       43      100        3        9           935        1214               5
       44        5       64        3          1500        1849               5
       45       60       85        7           491         763               5
       46       47       91        7          1447        1796               5
       47       82       61        4           796        1027               5
       48       54       52        2           565         894               5
       49       23       13        3           270         617               5
       50       44       96        6           932        1232               5
       51       83       96        6           348         623               5
       52       42       45        8           975        1252               5
       53       94       40        4           269         499               5
       54       47       88        7           770        1052               5
       55       22       62        5           338         692               5
       56        3       48        4           715        1058               5
       57       39        5        7            70         330               5
       58       61        3        2          1219        1575               5
       59       13       44        2           604         921               5
       60       31        1        5          1139        1437               5
       61       67       84        8           862        1146               5
       62       62       85        5          1082        1352               5
       63       41       73        4          1233        1461               5
       64       65       89        8           746        1137               5
       65       60       84        5           728        1041               5
       66       68       88        9           706        1050               5
       67       32       47       10           418         663               5
       68       49       24        9           551         856               5
       69       63       80        7          1462        1793               5
       70        2       74        2          1455        1813               5
       71       30       39        6          1047        1304               5
       72       40       28        3          1132        1383               5
       73       60       10        1            90         361               5
       74       34       22        6           527         767               5
       75       98       17        7          1372        1573               5
       76       41       93        3          1270        1512               5
       77       16       50       10           800        1099               5
       78        1       45        7           562         799               5
       79       63       78        3          1092        1384               5
       80       47       56        3           755        1003               5
       81       92       22        7          1117        1405               5
       82       97       48        7          1256        1592               5
       83       47       93        6           135         518               5
       84       10       34        4           994        1243               5
       85       40       36        6           824        1032               5
       86       92       42        1           980        1180               5
       87       61       85        4          1210        1546               5
       88       62       31        9           981        1217               5
       89        4       53        8           566         935               5
       90       10       56        9            72         278               5
       91       89       46        2             5         302               5
       92       72       75        7          1377        1672               5
       93       79       31       10            83         478               5
       94        0       58        2            32         393               5
       95       18        7        9          1077        1430               5
       96       85       46        2           442         649               5
       97       60       24        8          1009        1361               5
       98       71       78        8          1242        1532               5
       99       44       80        2           979        1332               5
      100       93       40        9          1182        1502               5
