TC-C0596

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       65       22        0             0        2000               0
        1       51       76        1           766         906               5
        2       57       62        1           179         280               5
        3       45       57        1           225         353               5
        4       37        7        1          1017        1083               5
        5       55       74        1          1269        1340               5
        6       37       94        1           201         276               5
        7       53       56        1           717         847               5
        8       41       15        1           155         273               5
        9       55       61        1           805         919               5
       10       59       77        1           453         563               5
       11       20       75        1           305         422               5
       12       14       66        1           348         421               5
       13       46       64        1           788         848               5
       14       51       51        1          1444        1517               5
       15       54       53        1           660         761               5
       16       46       58        1           677         735               5
       17       53       56        1           272         409               5
       18       38       70        1           284         366               5
       19       31       36        1           756         814               5
       20       38       78        1           658         733               5
       21       43       16        1           221         330               5
       22       50       63        1           205         269               5
       23       99       96        1          1051        1183               5
       24       41       19        1          1664        1787               5
       25       33       79        1           724         863               5
       26       33       65        1           378         508               5
       27       58       51        1           800         894               5
       28       34       61        1           160         223               5
       29       66       33        1           747         842               5
       30       56       59        1           329         435               5
       31       57       55        1           163         291               5
       32       27       72        1           692         842               5
       33       29       86        1           170         259               5
       34       51       54        1           826         902               5
       35       55       59        1           723         856               5
       36       56       59        1           793         862               5
       37       42       61        1           315         430               5
       38       47       74        1           283         347               5
       39       57       50        1           179         312               5
       40       31       69        1           749         865               5
       41       58       56        1          1411        1505               5
       42       63       45        1           752         850               5
       43       53       65        1           813         869               5
       44       37        7        1           231         373               5
       45       45       16        1           762         856               5
       46       43       30        1           113         191               5
       47       59       58        1           158         214               5
       48       62       55        1           327         438               5
       49       74       71        1           939        1021               5
       50       51       34        1           674         818               5
       51       61       64        1           228         368               5
       52       54       50        1           733         873               5
       53       54       48        1           288         427               5
       54       54       19        1          1100        1203               5
       55       38       78        1           205         348               5
       56       36       16        1           689         838               5
       57       47       58        1           256         403               5
       58       56       58        1          1694        1782               5
       59       61       27        1           343         462               5
       60       45       17        1           699         793               5
       61       48       54        1            38         155               5
       62       27       78        1           690         792               5
       63       48       56        1          1350        1423               5
       64       67       55        1           331         448               5
       65       40       47        1           203         311               5
       66       69       57        1           713         837               5
       67       47       61        1           252         312               5
       68       68       54        1           189         245               5
       69       55       59        1           751         874               5
       70       42       46        1          1034        1170               5
       71       58       40        1           350         472               5
       72       48       55        1           736         800               5
       73       71       69        1           659         755               5
       74       44       12        1           656         759               5
       75       40       47        1           319         420               5
       76       52       63        1           696         800               5
       77       59       32        1           612         676               5
       78       56       59        1           842         902               5
       79        7       91        1           806         889               5
       80       40       80        1           997        1145               5
       81       21       25        1           316         393               5
       82       57       77        1           673         757               5
       83       55       55        1           819         913               5
       84       37        0        1           818         938               5
       85       81       60        1           689         784               5
       86       52       59        1           109         163               5
       87       39       86        1           650         738               5
       88        5       99        1           227         277               5
       89       28       74        1           229         330               5
       90       44       59        1           544         659               5
       91       56       55        1          1505        1557               5
       92       41       69        1          1047        1142               5
       93       46       50        1           251         349               5
       94       27       68        1          1323        1454               5
       95       29        0        1          1541        1609               5
       96       41       55        1           805         935               5
       97       41       33        1          1123        1231               5
       98       39       72        1           762         813               5
       99       40       19        1          1360        1482               5
      100       53       61        1           200         264               5
