TC-R3906

VEHICLE
NUMBER     CAPACITY
   100     1772

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       57        0       90           260         381               5
        2       45       43       50           674         764               5
        3       17       18       60           336         485               5
        4       91       85       65           544         655               5
        5       24       95       78           600         701               5
        6       91       83       64           195         293               5
        7       29       31       58           238         341               5
        8       60       37       71            40         137               5
        9       96       18       87           400         519               5
       10       58       97       69           513         576               5
       11       11       65       66           358         419               5
       12       49       98       96            63         171               5
       13       62       84       55           161         254               5
       14       58       44       87           514         629               5
       15       92       41       72           180         278               5
       16       18       66       92           474         538               5
       17       76        3       57           725         789               5
       18       80       77       66           105         204               5
       19       33       61       65           482         587               5
       20       27       32       52           283         370               5
       21        3       96       72           668         748               5
       22       22       72       73           685         822               5
       23       81       99       60           556         621               5
       24       87       89      100           544         688               5
       25       57       55       70           591         718               5
       26       66       42       84           373         460               5
       27       85       65       56           229         346               5
       28       66       90       85           727         856               5
       29       48       38       83           199         346               5
       30       74       62      100           634         733               5
       31        4       17       72            82         170               5
       32       79        9       92             9         100               5
       33       78       33       76           147         263               5
       34       55       98       51           587         645               5
       35       57       54       54           630         749               5
       36        9       13       86           297         442               5
       37       71       62       74           105         196               5
       38        8       64       59           500         580               5
       39       68       27       75           191         251               5
       40       11       12       94           285         372               5
       41       27       78       74            26         175               5
       42        0       74       51           636         762               5
       43       74       83       60            87         233               5
       44       68       81      100           179         240               5
       45       31       82       82           676         730               5
       46       35        5       89            72         184               5
       47       66       57       58           174         310               5
       48       58       86       62           367         462               5
       49       23       79       58           272         391               5
       50       37       38       62           689         767               5
       51       19       30       91           176         238               5
       52        2       19       69            42         167               5
       53       79       22       92           655         731               5
       54       83       30       54           451         584               5
       55       76       19       71           737         834               5
       56       39       18       77            10          68               5
       57       12       32       97           356         435               5
       58        7        9       88           336         435               5
       59       35        6       79           689         829               5
       60        1       45       64           125         259               5
       61       19       40       76            35         140               5
       62       43       14       92           417         564               5
       63       36        6       72           737         800               5
       64       50       69       94           109         181               5
       65       39       57       78           409         509               5
       66       96        2       80            70         139               5
       67       83        7       99           289         407               5
       68       56       16      100           354         471               5
       69       61       33       66           669         757               5
       70       11       98       78           575         724               5
       71       62       77       65           112         208               5
       72       52       81       73           349         425               5
       73       12       39       83           440         585               5
       74       98       13       58           184         295               5
       75       58        9       67           618         705               5
       76       53       42       81           591         737               5
       77        0       14       68           541         644               5
       78       39       73       75           500         642               5
       79       58       51       68           210         280               5
       80       26       59       80           357         479               5
       81       88       16       96            68         141               5
       82       36       44       52           267         367               5
       83        4       79       79           697         828               5
       84       19       11       86           464         517               5
       85       94       12       82           414         523               5
       86       25        3       54           101         179               5
       87       88        9       51           683         785               5
       88       21       73       57           642         723               5
       89       19       40       88           404         554               5
       90       14       51       56            24         170               5
       91       17       81       52           148         236               5
       92        1       44       96           539         649               5
       93        0       47       59           289         429               5
       94       17       28       88           726         796               5
       95       11       28       73           256         327               5
       96       34       69       85            80         150               5
       97       73       52       87           744         807               5
       98       15        7       53           670         774               5
       99       74       95       68           542         666               5
      100       81       51       74           284         383               5
