TC-C2803

VEHICLE
NUMBER     CAPACITY
   100     142

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       52       57       10          1383        1494               5
        2       53       51        1          1213        1336               5
        3       17       26        5          1709        1816               5
        4       21       19       67           816         869               5
        5       34       27        7          1589        1729               5
        6       35       28        9          1431        1547               5
        7       41       31        5           887         981               5
        8       33       26        6           140         241               5
        9       34       33       99          1721        1825               5
       10       34       26       77          1330        1437               5
       11       63       59        7           601         733               5
       12       77       39       85          1516        1604               5
       13       39       45        2           229         305               5
       14       35       44        8          1255        1344               5
       15       36       64        7          1723        1786               5
       16       24       18        1          1048        1188               5
       17       49       50        2          1547        1689               5
       18       40       83        9            66         135               5
       19       33       25        6           334         417               5
       20       81       31        8           190         329               5
       21       20       23        2          1130        1249               5
       22       33       26       88           898        1015               5
       23       33       26        5           857         947               5
       24       35       72        6           845         985               5
       25       34       26        8           848         947               5
       26        2       49        5          1744        1813               5
       27       38       51        6          1141        1246               5
       28       17       24       82          1323        1446               5
       29       32       54       10          1075        1191               5
       30       60       90        3          1339        1406               5
       31       17       42        7           322         463               5
       32       20       25        6           979        1052               5
       33       20       18        2          1029        1079               5
       34       64       91        8           191         290               5
       35       33       29        3          1642        1748               5
       36       41        8        9             3         143               5
       37       17       25       10          1586        1685               5
       38       51       22        7          1517        1568               5
       39       50       92       77          1535        1618               5
       40       32       49        1          1741        1878               5
       41       40       36        9          1093        1161               5
       42       60       30        1           241         337               5
       43       32       29        7            11          64               5
       44       31       24        3           334         432               5
       45       26        9        6           814         888               5
       46       21       22       99            59         115               5
       47       43       47        4          1130        1272               5
       48       62        3        8           497         576               5
       49       20       25       97          1597        1731               5
       50       34       26        4           798         925               5
       51       33       26        6           609         659               5
       52       32       85        9          1108        1237               5
       53       20       24        5           658         744               5
       54       29       33        4           658         722               5
       55       33       26        3          1517        1630               5
       56       66       81        4          1421        1471               5
       57       33       26        6          1733        1847               5
       58       24        1        4            72         187               5
       59       44       91        1           509         577               5
       60       35       19        7          1004        1113               5
       61       80       12        5          1510        1643               5
       62       33       31        4           534         630               5
       63       42        0       98          1074        1221               5
       64       41       11       10           842         984               5
       65        5       16       81           758         844               5
       66       14       27        1          1290        1387               5
       67       58       57        5           247         310               5
       68       31       24        8           716         803               5
       69       42       94        4           789         920               5
       70       41        8        7           245         302               5
       71       24       25       71          1740        1808               5
       72       73       86        9           506         621               5
       73       56       11        1           912        1044               5
       74       52       43        9            98         216               5
       75       36       31        5           658         793               5
       76       64       41       10            68         147               5
       77       50       66        2           696         799               5
       78       52      100        9           909         999               5
       79       35       17       50          1057        1155               5
       80       32       27        9           129         257               5
       81       46       78        6          1345        1481               5
       82       20       26        5          1304        1360               5
       83       32       24       10           672         744               5
       84       42       36       69          1318        1440               5
       85       23       27        8           165         304               5
       86       27       32       69          1316        1410               5
       87       33       14        9           451         536               5
       88       18       16        3           901         955               5
       89       31       13       10           959        1057               5
       90       25       71        5           457         525               5
       91       34       23        6            14         127               5
       92       54       25        4           976        1088               5
       93       28       20       10          1040        1094               5
       94       39       24        1          1373        1456               5
       95       20       18        4           955        1037               5
       96       26       26        9           815         901               5
       97       16       27        4          1712        1772               5
       98       43       79       84           255         404               5
       99       13       37        1           927        1072               5
      100       74      100        1           943        1040               5
