TC-R2104

VEHICLE
NUMBER     CAPACITY
   100     1264

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       37       56       82          1352        1679               5
        2       27       92       89           562         926               5
        3       79        5       11           223         608               5
        4       60       44       75           110         397               5
        5       95       43       65            35         391               5
        6       56       25       97           709         970               5
        7        2       66       81           608         990               5
        8       55       22       36           989        1368               5
        9       82        8       86          1277        1566               5
       10       37       73       33          1363        1638               5
       11       50       38       21           442         777               5
       12       53       89       31           107         379               5
       13       45       99       78          1239        1471               5
       14       23        8       54           836        1103               5
       15       76       83       43           112         490               5
       16       97       98       92          1139        1346               5
       17       62       18       31           393         751               5
       18       94       66       86          1100        1455               5
       19       62       66       20          1015        1384               5
       20       37       16       96          1137        1415               5
       21       65       83       94           488         830               5
       22        1       70        8           830        1200               5
       23       78       11       36          1483        1712               5
       24       79       44        4           494         696               5
       25       80        7       29          1291        1644               5
       26       32      100       84           745         984               5
       27       77       30       70           913        1180               5
       28       96       65       78           611         964               5
       29       99       30       97           168         434               5
       30       10       45        8          1009        1360               5
       31        0       92       43           541         891               5
       32       98       89       61           303         654               5
       33       42       96       18           458         809               5
       34       95       74       32           992        1202               5
       35       18       48       39          1377        1692               5
       36       48       23       27          1016        1288               5
       37       21       35        1          1109        1337               5
       38       25       97       52           418         737               5
       39       84        8       47           316         646               5
       40       60       19       75           973        1254               5
       41        2       67       74            69         301               5
       42       72       55       82           526         766               5
       43       36       71       96          1329        1621               5
       44       83       62       24          1473        1687               5
       45       66       61        7          1276        1534               5
       46       21       31       71            75         400               5
       47       39       26       17           611         992               5
       48       57        8       59            75         321               5
       49        4       10       58           690         975               5
       50       45      100       68          1228        1449               5
       51       31       82       84           620         952               5
       52       88        3       15          1074        1439               5
       53       40       48       86           787        1009               5
       54       11       69       76           811        1075               5
       55       15       57       28           935        1143               5
       56       43       66       79           888        1195               5
       57       67       98       44          1434        1810               5
       58       68       63       91           548         941               5
       59       65       82       43           540         780               5
       60       72        7       14          1267        1602               5
       61       27       11       91           487         744               5
       62       36       97       98           406         762               5
       63       21       98       96           862        1140               5
       64       30       63       33           840        1063               5
       65       27       22       11           960        1300               5
       66       20       61       57           739        1054               5
       67       60       96       11          1044        1270               5
       68       41       53       46          1357        1610               5
       69       96        9       69          1129        1415               5
       70       70       63       98           313         597               5
       71       70       94       79          1064        1462               5
       72       60       11       16           917        1137               5
       73       69       68       85          1404        1620               5
       74       76       19       58           879        1148               5
       75       67        2        6           215         471               5
       76       64       59       28          1303        1628               5
       77       27       16       10           926        1264               5
       78       57       70        6           295         619               5
       79       41       28       87           955        1268               5
       80       35       77       60           742         972               5
       81       57       16       72           818        1191               5
       82       54       57        1          1234        1477               5
       83       68       79       12          1340        1566               5
       84       26       65       77          1328        1697               5
       85       91       40       31          1279        1519               5
       86       92       40       94           535         834               5
       87       94       26       65          1263        1498               5
       88       14        3       93            29         366               5
       89       16        6       22          1156        1530               5
       90       34        6       84           503         718               5
       91       36      100       58          1090        1407               5
       92        9       36       84           330         707               5
       93       20       33       11          1486        1853               5
       94       63       34       73          1124        1332               5
       95        9       24        7          1032        1280               5
       96       15       72       35          1375        1692               5
       97       75       94        1           469         749               5
       98       90       18       73          1185        1486               5
       99       37       58       77          1495        1695               5
      100        7       60       23          1328        1566               5
