TC-RC4741

VEHICLE
NUMBER     CAPACITY
   100     90

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       31       27        2           701         768               5
        2       65       28        6           702         836               5
        3       95       23        6           233         312               5
        4        0       26        5           671         748               5
        5       78       23        5           171         318               5
        6       89        7        2           710         764               5
        7       71       85        9           177         260               5
        8       35       61        1           714         842               5
        9       65       16        3           257         386               5
       10       50       94       10           346         407               5
       11       46       98        2           237         339               5
       12        2       96        4           652         781               5
       13       86        9        6           203         346               5
       14       57       60        3           379         497               5
       15       19       55        5           714         820               5
       16       98       37        6           249         394               5
       17       68       72        3           725         827               5
       18       93        6        9            23         133               5
       19       65       58        6           178         266               5
       20       89       34        1           184         238               5
       21        0       89        7           234         350               5
       22       41       27        9           711         777               5
       23       93       30        3           336         390               5
       24       15       91        7           712         787               5
       25       70       47        7           733         792               5
       26       95       27        1           700         842               5
       27       95       41        2           370         508               5
       28       95       42        2             4         141               5
       29       56       93        4           669         723               5
       30       67       48       10           273         392               5
       31       46       83        2           263         317               5
       32       83       24        3           324         460               5
       33       83       79        7           205         269               5
       34       28       90        3           208         328               5
       35       36       28        7           659         753               5
       36       74       64        3           726         794               5
       37       92       35        8           237         358               5
       38       99       30        7           721         843               5
       39       93       43        9           397         535               5
       40       28       19        8           569         629               5
       41       38       93        9           367         506               5
       42       62       18        6           213         327               5
       43       68       66        2           189         283               5
       44       48        3        8           472         550               5
       45       89       43        2           287         389               5
       46       55       96        1           196         336               5
       47       11       46        9           724         780               5
       48       36       24        1           259         370               5
       49       28       42        5           268         319               5
       50       66       48        6           695         748               5
       51       98       34        4           301         362               5
       52       56       73        3           164         224               5
       53       97       40       10           747         821               5
       54       77       54        8           217         347               5
       55       95       32        1           345         495               5
       56       48       48        2           716         836               5
       57       54       64        9           731         827               5
       58       29       49        9           222         290               5
       59       18       40        5           302         435               5
       60       14       70        7           655         801               5
       61       36        6        6            92         198               5
       62       39       36        6           293         348               5
       63       91       27        9           669         804               5
       64       99       86        5           352         408               5
       65       35       55        4            31         119               5
       66        8       84        9           593         699               5
       67       63       79        8            95         169               5
       68       42      100        3           699         791               5
       69       29       74        2           693         840               5
       70        1       61       10           381         433               5
       71       44       51        9           311         442               5
       72       98       37        1           223         357               5
       73       92       37       10           726         853               5
       74       71       55       10           270         360               5
       75       42       42        9           683         749               5
       76       85       45        6           232         365               5
       77        4       32        3           720         833               5
       78       84       46        5           680         785               5
       79       97       48        4           190         245               5
       80       73       84       10           746         848               5
       81       70       38        7           264         396               5
       82       58       89        6           462         612               5
       83       90       72        9           688         776               5
       84       32       80       10           732         846               5
       85       67       69       10           658         720               5
       86       11       23        5           568         687               5
       87       91       28        4           151         241               5
       88       19       30        5           658         752               5
       89       51       50        2           206         350               5
       90       27       27        2           443         571               5
       91       89       59        5           654         757               5
       92       10       80        5           295         414               5
       93        8       44        8           746         813               5
       94       34       85        8           337         474               5
       95       75       32        1           638         694               5
       96       98       28        8           155         228               5
       97       93       30        6           512         604               5
       98       66       75        6            72         193               5
       99       32       11        5           669         813               5
      100       56       30        9           608         755               5
